"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
6.296,0.01,34,2025-05-31,78,"05",5,"0-130"
7.775,0.025,34,2025-05-31,78,"05",5,"0-130"
11.17,0.05,34,2025-05-31,78,"05",5,"0-130"
16.44,0.1,34,2025-05-31,78,"05",5,"0-130"
28.975,0.25,34,2025-05-31,78,"05",5,"0-130"
56.2,0.5,34,2025-05-31,78,"05",5,"0-130"
105.875,0.75,34,2025-05-31,78,"05",5,"0-130"
148.73,0.9,34,2025-05-31,78,"05",5,"0-130"
177.425,0.95,34,2025-05-31,78,"05",5,"0-130"
200.6625,0.975,34,2025-05-31,78,"05",5,"0-130"
219.177,0.99,34,2025-05-31,78,"05",5,"0-130"
2.898,0.01,34,2025-05-31,78,"05",5,"0-64"
3.59,0.025,34,2025-05-31,78,"05",5,"0-64"
5.19,0.05,34,2025-05-31,78,"05",5,"0-64"
7.69,0.1,34,2025-05-31,78,"05",5,"0-64"
13.2,0.25,34,2025-05-31,78,"05",5,"0-64"
25.6,0.5,34,2025-05-31,78,"05",5,"0-64"
48.025,0.75,34,2025-05-31,78,"05",5,"0-64"
68.91,0.9,34,2025-05-31,78,"05",5,"0-64"
79.355,0.95,34,2025-05-31,78,"05",5,"0-64"
91.605,0.975,34,2025-05-31,78,"05",5,"0-64"
98.749,0.99,34,2025-05-31,78,"05",5,"0-64"
3.299,0.01,34,2025-05-31,78,"05",5,"65-130"
4.285,0.025,34,2025-05-31,78,"05",5,"65-130"
5.885,0.05,34,2025-05-31,78,"05",5,"65-130"
8.6,0.1,34,2025-05-31,78,"05",5,"65-130"
16.025,0.25,34,2025-05-31,78,"05",5,"65-130"
30.65,0.5,34,2025-05-31,78,"05",5,"65-130"
57.5,0.75,34,2025-05-31,78,"05",5,"65-130"
82.25,0.9,34,2025-05-31,78,"05",5,"65-130"
98.5,0.95,34,2025-05-31,78,"05",5,"65-130"
109.505,0.975,34,2025-05-31,78,"05",5,"65-130"
120.527,0.99,34,2025-05-31,78,"05",5,"65-130"
3.3,0.01,35,2025-05-31,78,"05",5,"0-130"
3.4,0.025,35,2025-05-31,78,"05",5,"0-130"
3.4,0.05,35,2025-05-31,78,"05",5,"0-130"
3.6,0.1,35,2025-05-31,78,"05",5,"0-130"
3.9,0.25,35,2025-05-31,78,"05",5,"0-130"
60.2,0.5,35,2025-05-31,78,"05",5,"0-130"
214.5,0.75,35,2025-05-31,78,"05",5,"0-130"
338.5,0.9,35,2025-05-31,78,"05",5,"0-130"
368.6,0.95,35,2025-05-31,78,"05",5,"0-130"
571.2,0.975,35,2025-05-31,78,"05",5,"0-130"
577.2,0.99,35,2025-05-31,78,"05",5,"0-130"
0,0.01,35,2025-05-31,78,"05",5,"0-64"
0,0.025,35,2025-05-31,78,"05",5,"0-64"
0,0.05,35,2025-05-31,78,"05",5,"0-64"
0,0.1,35,2025-05-31,78,"05",5,"0-64"
0,0.25,35,2025-05-31,78,"05",5,"0-64"
20.9,0.5,35,2025-05-31,78,"05",5,"0-64"
74.6,0.75,35,2025-05-31,78,"05",5,"0-64"
100.3,0.9,35,2025-05-31,78,"05",5,"0-64"
112.3,0.95,35,2025-05-31,78,"05",5,"0-64"
152.3,0.975,35,2025-05-31,78,"05",5,"0-64"
154.8,0.99,35,2025-05-31,78,"05",5,"0-64"
1.2,0.01,35,2025-05-31,78,"05",5,"65-130"
1.2,0.025,35,2025-05-31,78,"05",5,"65-130"
1.3,0.05,35,2025-05-31,78,"05",5,"65-130"
1.3,0.1,35,2025-05-31,78,"05",5,"65-130"
3,0.25,35,2025-05-31,78,"05",5,"65-130"
34.1,0.5,35,2025-05-31,78,"05",5,"65-130"
93.5,0.75,35,2025-05-31,78,"05",5,"65-130"
172.5,0.9,35,2025-05-31,78,"05",5,"65-130"
251.9,0.95,35,2025-05-31,78,"05",5,"65-130"
413.5,0.975,35,2025-05-31,78,"05",5,"65-130"
420.5,0.99,35,2025-05-31,78,"05",5,"65-130"
10.6,0.01,3,2025-05-31,79,"05",5,"0-130"
12.3,0.025,3,2025-05-31,79,"05",5,"0-130"
17.3,0.05,3,2025-05-31,79,"05",5,"0-130"
20.5,0.1,3,2025-05-31,79,"05",5,"0-130"
27.3,0.25,3,2025-05-31,79,"05",5,"0-130"
37.4,0.5,3,2025-05-31,79,"05",5,"0-130"
57.3,0.75,3,2025-05-31,79,"05",5,"0-130"
71.5,0.9,3,2025-05-31,79,"05",5,"0-130"
84.8,0.95,3,2025-05-31,79,"05",5,"0-130"
86.4,0.975,3,2025-05-31,79,"05",5,"0-130"
89.8,0.99,3,2025-05-31,79,"05",5,"0-130"
7.3,0.01,3,2025-05-31,79,"05",5,"0-64"
8.9,0.025,3,2025-05-31,79,"05",5,"0-64"
11.9,0.05,3,2025-05-31,79,"05",5,"0-64"
14.4,0.1,3,2025-05-31,79,"05",5,"0-64"
18.8,0.25,3,2025-05-31,79,"05",5,"0-64"
25.2,0.5,3,2025-05-31,79,"05",5,"0-64"
35.3,0.75,3,2025-05-31,79,"05",5,"0-64"
43.7,0.9,3,2025-05-31,79,"05",5,"0-64"
53,0.95,3,2025-05-31,79,"05",5,"0-64"
57.7,0.975,3,2025-05-31,79,"05",5,"0-64"
59.1,0.99,3,2025-05-31,79,"05",5,"0-64"
3.3,0.01,3,2025-05-31,79,"05",5,"65-130"
3.9,0.025,3,2025-05-31,79,"05",5,"65-130"
5.5,0.05,3,2025-05-31,79,"05",5,"65-130"
6.3,0.1,3,2025-05-31,79,"05",5,"65-130"
8.6,0.25,3,2025-05-31,79,"05",5,"65-130"
11.8,0.5,3,2025-05-31,79,"05",5,"65-130"
21.9,0.75,3,2025-05-31,79,"05",5,"65-130"
27.1,0.9,3,2025-05-31,79,"05",5,"65-130"
28.5,0.95,3,2025-05-31,79,"05",5,"65-130"
32.9,0.975,3,2025-05-31,79,"05",5,"65-130"
34.4,0.99,3,2025-05-31,79,"05",5,"65-130"
4.4,0.01,6,2025-05-31,79,"05",5,"0-130"
4.9,0.025,6,2025-05-31,79,"05",5,"0-130"
5.5,0.05,6,2025-05-31,79,"05",5,"0-130"
6.1,0.1,6,2025-05-31,79,"05",5,"0-130"
7.7,0.25,6,2025-05-31,79,"05",5,"0-130"
9.3,0.5,6,2025-05-31,79,"05",5,"0-130"
11.2,0.75,6,2025-05-31,79,"05",5,"0-130"
14.2,0.9,6,2025-05-31,79,"05",5,"0-130"
15.7,0.95,6,2025-05-31,79,"05",5,"0-130"
17.1,0.975,6,2025-05-31,79,"05",5,"0-130"
18.1,0.99,6,2025-05-31,79,"05",5,"0-130"
2.2,0.01,6,2025-05-31,79,"05",5,"0-64"
2.4,0.025,6,2025-05-31,79,"05",5,"0-64"
2.7,0.05,6,2025-05-31,79,"05",5,"0-64"
3,0.1,6,2025-05-31,79,"05",5,"0-64"
3.8,0.25,6,2025-05-31,79,"05",5,"0-64"
4.5,0.5,6,2025-05-31,79,"05",5,"0-64"
5.5,0.75,6,2025-05-31,79,"05",5,"0-64"
7,0.9,6,2025-05-31,79,"05",5,"0-64"
7.7,0.95,6,2025-05-31,79,"05",5,"0-64"
8.4,0.975,6,2025-05-31,79,"05",5,"0-64"
8.9,0.99,6,2025-05-31,79,"05",5,"0-64"
2.2,0.01,6,2025-05-31,79,"05",5,"65-130"
2.5,0.025,6,2025-05-31,79,"05",5,"65-130"
2.8,0.05,6,2025-05-31,79,"05",5,"65-130"
3.1,0.1,6,2025-05-31,79,"05",5,"65-130"
3.9,0.25,6,2025-05-31,79,"05",5,"65-130"
4.7,0.5,6,2025-05-31,79,"05",5,"65-130"
5.7,0.75,6,2025-05-31,79,"05",5,"65-130"
7.2,0.9,6,2025-05-31,79,"05",5,"65-130"
8,0.95,6,2025-05-31,79,"05",5,"65-130"
8.7,0.975,6,2025-05-31,79,"05",5,"65-130"
9.2,0.99,6,2025-05-31,79,"05",5,"65-130"
16.295,0.01,7,2025-05-31,79,"05",5,"0-130"
19.125,0.025,7,2025-05-31,79,"05",5,"0-130"
22.65,0.05,7,2025-05-31,79,"05",5,"0-130"
25.75,0.1,7,2025-05-31,79,"05",5,"0-130"
32.375,0.25,7,2025-05-31,79,"05",5,"0-130"
44.05,0.5,7,2025-05-31,79,"05",5,"0-130"
57.0625,0.75,7,2025-05-31,79,"05",5,"0-130"
67.05,0.9,7,2025-05-31,79,"05",5,"0-130"
74.7775,0.95,7,2025-05-31,79,"05",5,"0-130"
76.38375,0.975,7,2025-05-31,79,"05",5,"0-130"
78.816,0.99,7,2025-05-31,79,"05",5,"0-130"
8.3475,0.01,7,2025-05-31,79,"05",5,"0-64"
9.17375,0.025,7,2025-05-31,79,"05",5,"0-64"
10.3975,0.05,7,2025-05-31,79,"05",5,"0-64"
11.345,0.1,7,2025-05-31,79,"05",5,"0-64"
13.65,0.25,7,2025-05-31,79,"05",5,"0-64"
21.1,0.5,7,2025-05-31,79,"05",5,"0-64"
28.15,0.75,7,2025-05-31,79,"05",5,"0-64"
33.9,0.9,7,2025-05-31,79,"05",5,"0-64"
39.025,0.95,7,2025-05-31,79,"05",5,"0-64"
42.35,0.975,7,2025-05-31,79,"05",5,"0-64"
43.555,0.99,7,2025-05-31,79,"05",5,"0-64"
8.985,0.01,7,2025-05-31,79,"05",5,"65-130"
9.625,0.025,7,2025-05-31,79,"05",5,"65-130"
10.9425,0.05,7,2025-05-31,79,"05",5,"65-130"
13.345,0.1,7,2025-05-31,79,"05",5,"65-130"
18.05,0.25,7,2025-05-31,79,"05",5,"65-130"
27.35,0.5,7,2025-05-31,79,"05",5,"65-130"
33.4,0.75,7,2025-05-31,79,"05",5,"65-130"
38.07,0.9,7,2025-05-31,79,"05",5,"65-130"
39.775,0.95,7,2025-05-31,79,"05",5,"65-130"
41.58625,0.975,7,2025-05-31,79,"05",5,"65-130"
42.388,0.99,7,2025-05-31,79,"05",5,"65-130"
5.62,0.01,12,2025-05-31,79,"05",5,"0-130"
6.6903448276,0.025,12,2025-05-31,79,"05",5,"0-130"
7.8488205861,0.05,12,2025-05-31,79,"05",5,"0-130"
10.1986576271,0.1,12,2025-05-31,79,"05",5,"0-130"
26.8879637263,0.25,12,2025-05-31,79,"05",5,"0-130"
42.8143154993,0.5,12,2025-05-31,79,"05",5,"0-130"
63.5044008842,0.75,12,2025-05-31,79,"05",5,"0-130"
112.7623315853,0.9,12,2025-05-31,79,"05",5,"0-130"
162.1991623558,0.95,12,2025-05-31,79,"05",5,"0-130"
204.0716291478,0.975,12,2025-05-31,79,"05",5,"0-130"
222.2460196594,0.99,12,2025-05-31,79,"05",5,"0-130"
2.7461003861,0.01,12,2025-05-31,79,"05",5,"0-64"
3.2577065351,0.025,12,2025-05-31,79,"05",5,"0-64"
3.8425501433,0.05,12,2025-05-31,79,"05",5,"0-64"
4.8138968481,0.1,12,2025-05-31,79,"05",5,"0-64"
11.3890504839,0.25,12,2025-05-31,79,"05",5,"0-64"
17.4599038155,0.5,12,2025-05-31,79,"05",5,"0-64"
25.9413976971,0.75,12,2025-05-31,79,"05",5,"0-64"
44.4138638678,0.9,12,2025-05-31,79,"05",5,"0-64"
59.8988312287,0.95,12,2025-05-31,79,"05",5,"0-64"
77.4855627623,0.975,12,2025-05-31,79,"05",5,"0-64"
90.5203228596,0.99,12,2025-05-31,79,"05",5,"0-64"
4.0343056536,0.01,12,2025-05-31,79,"05",5,"65-130"
4.9527739726,0.025,12,2025-05-31,79,"05",5,"65-130"
6.0864975863,0.05,12,2025-05-31,79,"05",5,"65-130"
7.8388843314,0.1,12,2025-05-31,79,"05",5,"65-130"
12.6590765052,0.25,12,2025-05-31,79,"05",5,"65-130"
25.1048254439,0.5,12,2025-05-31,79,"05",5,"65-130"
40.172173913,0.75,12,2025-05-31,79,"05",5,"65-130"
72.8641881157,0.9,12,2025-05-31,79,"05",5,"65-130"
104.7954551724,0.95,12,2025-05-31,79,"05",5,"65-130"
128,0.975,12,2025-05-31,79,"05",5,"65-130"
140.2,0.99,12,2025-05-31,79,"05",5,"65-130"
4.7810930576,0.01,15,2025-05-31,79,"05",5,"0-130"
5.685,0.025,15,2025-05-31,79,"05",5,"0-130"
7.059588781,0.05,15,2025-05-31,79,"05",5,"0-130"
8.5632468178,0.1,15,2025-05-31,79,"05",5,"0-130"
15.92249152,0.25,15,2025-05-31,79,"05",5,"0-130"
42.8143154993,0.5,15,2025-05-31,79,"05",5,"0-130"
81.496265896,0.75,15,2025-05-31,79,"05",5,"0-130"
165.2546633749,0.9,15,2025-05-31,79,"05",5,"0-130"
194.0741272572,0.95,15,2025-05-31,79,"05",5,"0-130"
221.0433718056,0.975,15,2025-05-31,79,"05",5,"0-130"
310.176,0.99,15,2025-05-31,79,"05",5,"0-130"
0,0.01,15,2025-05-31,79,"05",5,"0-64"
0,0.025,15,2025-05-31,79,"05",5,"0-64"
0,0.05,15,2025-05-31,79,"05",5,"0-64"
0,0.1,15,2025-05-31,79,"05",5,"0-64"
7.1142564264,0.25,15,2025-05-31,79,"05",5,"0-64"
17.4599038155,0.5,15,2025-05-31,79,"05",5,"0-64"
34.3177105972,0.75,15,2025-05-31,79,"05",5,"0-64"
60.7722064093,0.9,15,2025-05-31,79,"05",5,"0-64"
72.2585435467,0.95,15,2025-05-31,79,"05",5,"0-64"
83.5127529144,0.975,15,2025-05-31,79,"05",5,"0-64"
98.3501086135,0.99,15,2025-05-31,79,"05",5,"0-64"
2.98,0.01,15,2025-05-31,79,"05",5,"65-130"
3.575607199,0.025,15,2025-05-31,79,"05",5,"65-130"
4.1597230255,0.05,15,2025-05-31,79,"05",5,"65-130"
5.121646165,0.1,15,2025-05-31,79,"05",5,"65-130"
9.712630118,0.25,15,2025-05-31,79,"05",5,"65-130"
25.1048254439,0.5,15,2025-05-31,79,"05",5,"65-130"
50.8609079445,0.75,15,2025-05-31,79,"05",5,"65-130"
104.9471205962,0.9,15,2025-05-31,79,"05",5,"65-130"
124.0287326834,0.95,15,2025-05-31,79,"05",5,"65-130"
144.7798926306,0.975,15,2025-05-31,79,"05",5,"65-130"
223.9,0.99,15,2025-05-31,79,"05",5,"65-130"
120,0.01,29,2025-05-31,79,"05",5,"0-130"
123,0.025,29,2025-05-31,79,"05",5,"0-130"
131,0.05,29,2025-05-31,79,"05",5,"0-130"
137,0.1,29,2025-05-31,79,"05",5,"0-130"
150,0.25,29,2025-05-31,79,"05",5,"0-130"
166,0.5,29,2025-05-31,79,"05",5,"0-130"
189,0.75,29,2025-05-31,79,"05",5,"0-130"
209,0.9,29,2025-05-31,79,"05",5,"0-130"
224,0.95,29,2025-05-31,79,"05",5,"0-130"
233,0.975,29,2025-05-31,79,"05",5,"0-130"
248,0.99,29,2025-05-31,79,"05",5,"0-130"
40,0.01,29,2025-05-31,79,"05",5,"0-64"
42,0.025,29,2025-05-31,79,"05",5,"0-64"
45,0.05,29,2025-05-31,79,"05",5,"0-64"
48,0.1,29,2025-05-31,79,"05",5,"0-64"
55,0.25,29,2025-05-31,79,"05",5,"0-64"
61,0.5,29,2025-05-31,79,"05",5,"0-64"
71,0.75,29,2025-05-31,79,"05",5,"0-64"
80,0.9,29,2025-05-31,79,"05",5,"0-64"
87,0.95,29,2025-05-31,79,"05",5,"0-64"
92,0.975,29,2025-05-31,79,"05",5,"0-64"
97,0.99,29,2025-05-31,79,"05",5,"0-64"
70,0.01,29,2025-05-31,79,"05",5,"65-130"
76,0.025,29,2025-05-31,79,"05",5,"65-130"
80,0.05,29,2025-05-31,79,"05",5,"65-130"
85,0.1,29,2025-05-31,79,"05",5,"65-130"
94,0.25,29,2025-05-31,79,"05",5,"65-130"
105,0.5,29,2025-05-31,79,"05",5,"65-130"
119,0.75,29,2025-05-31,79,"05",5,"65-130"
133,0.9,29,2025-05-31,79,"05",5,"65-130"
142,0.95,29,2025-05-31,79,"05",5,"65-130"
150,0.975,29,2025-05-31,79,"05",5,"65-130"
157,0.99,29,2025-05-31,79,"05",5,"65-130"
40.094,0.01,30,2025-05-31,79,"05",5,"0-130"
45.605,0.025,30,2025-05-31,79,"05",5,"0-130"
49.13,0.05,30,2025-05-31,79,"05",5,"0-130"
55.2,0.1,30,2025-05-31,79,"05",5,"0-130"
67.5,0.25,30,2025-05-31,79,"05",5,"0-130"
92.2,0.5,30,2025-05-31,79,"05",5,"0-130"
150.55,0.75,30,2025-05-31,79,"05",5,"0-130"
249.54,0.9,30,2025-05-31,79,"05",5,"0-130"
401.13,0.95,30,2025-05-31,79,"05",5,"0-130"
547.67,0.975,30,2025-05-31,79,"05",5,"0-130"
637.314,0.99,30,2025-05-31,79,"05",5,"0-130"
11.198,0.01,30,2025-05-31,79,"05",5,"0-64"
12.69,0.025,30,2025-05-31,79,"05",5,"0-64"
13.68,0.05,30,2025-05-31,79,"05",5,"0-64"
15.4,0.1,30,2025-05-31,79,"05",5,"0-64"
18.8,0.25,30,2025-05-31,79,"05",5,"0-64"
25.7,0.5,30,2025-05-31,79,"05",5,"0-64"
41.9,0.75,30,2025-05-31,79,"05",5,"0-64"
69.46,0.9,30,2025-05-31,79,"05",5,"0-64"
111.53,0.95,30,2025-05-31,79,"05",5,"0-64"
152.435,0.975,30,2025-05-31,79,"05",5,"0-64"
177.262,0.99,30,2025-05-31,79,"05",5,"0-64"
28.994,0.01,30,2025-05-31,79,"05",5,"65-130"
32.915,0.025,30,2025-05-31,79,"05",5,"65-130"
35.45,0.05,30,2025-05-31,79,"05",5,"65-130"
39.9,0.1,30,2025-05-31,79,"05",5,"65-130"
48.7,0.25,30,2025-05-31,79,"05",5,"65-130"
66.5,0.5,30,2025-05-31,79,"05",5,"65-130"
108.65,0.75,30,2025-05-31,79,"05",5,"65-130"
180.16,0.9,30,2025-05-31,79,"05",5,"65-130"
289.51,0.95,30,2025-05-31,79,"05",5,"65-130"
395.225,0.975,30,2025-05-31,79,"05",5,"65-130"
460.052,0.99,30,2025-05-31,79,"05",5,"65-130"
4,0.01,31,2025-05-31,79,"05",5,"0-130"
4.3,0.025,31,2025-05-31,79,"05",5,"0-130"
4.68,0.05,31,2025-05-31,79,"05",5,"0-130"
5.27,0.1,31,2025-05-31,79,"05",5,"0-130"
7.6,0.25,31,2025-05-31,79,"05",5,"0-130"
9.7,0.5,31,2025-05-31,79,"05",5,"0-130"
12.3,0.75,31,2025-05-31,79,"05",5,"0-130"
15.72,0.9,31,2025-05-31,79,"05",5,"0-130"
17,0.95,31,2025-05-31,79,"05",5,"0-130"
18.3875,0.975,31,2025-05-31,79,"05",5,"0-130"
19.122,0.99,31,2025-05-31,79,"05",5,"0-130"
0,0.01,31,2025-05-31,79,"05",5,"0-64"
0,0.025,31,2025-05-31,79,"05",5,"0-64"
0,0.05,31,2025-05-31,79,"05",5,"0-64"
0,0.1,31,2025-05-31,79,"05",5,"0-64"
0,0.25,31,2025-05-31,79,"05",5,"0-64"
0,0.5,31,2025-05-31,79,"05",5,"0-64"
0,0.75,31,2025-05-31,79,"05",5,"0-64"
0,0.9,31,2025-05-31,79,"05",5,"0-64"
0,0.95,31,2025-05-31,79,"05",5,"0-64"
0,0.975,31,2025-05-31,79,"05",5,"0-64"
0,0.99,31,2025-05-31,79,"05",5,"0-64"
4,0.01,31,2025-05-31,79,"05",5,"65-130"
4.3,0.025,31,2025-05-31,79,"05",5,"65-130"
4.68,0.05,31,2025-05-31,79,"05",5,"65-130"
5.27,0.1,31,2025-05-31,79,"05",5,"65-130"
7.6,0.25,31,2025-05-31,79,"05",5,"65-130"
9.7,0.5,31,2025-05-31,79,"05",5,"65-130"
12.3,0.75,31,2025-05-31,79,"05",5,"65-130"
15.72,0.9,31,2025-05-31,79,"05",5,"65-130"
17,0.95,31,2025-05-31,79,"05",5,"65-130"
18.3875,0.975,31,2025-05-31,79,"05",5,"65-130"
19.122,0.99,31,2025-05-31,79,"05",5,"65-130"
28.99,0.01,32,2025-05-31,79,"05",5,"0-130"
30.3325,0.025,32,2025-05-31,79,"05",5,"0-130"
32.835,0.05,32,2025-05-31,79,"05",5,"0-130"
33.8,0.1,32,2025-05-31,79,"05",5,"0-130"
39.475,0.25,32,2025-05-31,79,"05",5,"0-130"
47.1,0.5,32,2025-05-31,79,"05",5,"0-130"
56.825,0.75,32,2025-05-31,79,"05",5,"0-130"
62.6,0.9,32,2025-05-31,79,"05",5,"0-130"
64.755,0.95,32,2025-05-31,79,"05",5,"0-130"
66.3675,0.975,32,2025-05-31,79,"05",5,"0-130"
67.832,0.99,32,2025-05-31,79,"05",5,"0-130"
9.395,0.01,32,2025-05-31,79,"05",5,"0-64"
9.4475,0.025,32,2025-05-31,79,"05",5,"0-64"
9.795,0.05,32,2025-05-31,79,"05",5,"0-64"
10.69,0.1,32,2025-05-31,79,"05",5,"0-64"
11.975,0.25,32,2025-05-31,79,"05",5,"0-64"
14.05,0.5,32,2025-05-31,79,"05",5,"0-64"
17.7,0.75,32,2025-05-31,79,"05",5,"0-64"
19.11,0.9,32,2025-05-31,79,"05",5,"0-64"
19.52,0.95,32,2025-05-31,79,"05",5,"0-64"
20.7725,0.975,32,2025-05-31,79,"05",5,"0-64"
21.908,0.99,32,2025-05-31,79,"05",5,"0-64"
20.086,0.01,32,2025-05-31,79,"05",5,"65-130"
20.68,0.025,32,2025-05-31,79,"05",5,"65-130"
22.39,0.05,32,2025-05-31,79,"05",5,"65-130"
23.68,0.1,32,2025-05-31,79,"05",5,"65-130"
27.075,0.25,32,2025-05-31,79,"05",5,"65-130"
33,0.5,32,2025-05-31,79,"05",5,"65-130"
38.8,0.75,32,2025-05-31,79,"05",5,"65-130"
44.14,0.9,32,2025-05-31,79,"05",5,"65-130"
45.5,0.95,32,2025-05-31,79,"05",5,"65-130"
46.1725,0.975,32,2025-05-31,79,"05",5,"65-130"
46.716,0.99,32,2025-05-31,79,"05",5,"65-130"
21.99,0.01,33,2025-05-31,79,"05",5,"0-130"
25.95,0.025,33,2025-05-31,79,"05",5,"0-130"
28,0.05,33,2025-05-31,79,"05",5,"0-130"
31,0.1,33,2025-05-31,79,"05",5,"0-130"
35.75,0.25,33,2025-05-31,79,"05",5,"0-130"
41,0.5,33,2025-05-31,79,"05",5,"0-130"
49.25,0.75,33,2025-05-31,79,"05",5,"0-130"
55.1,0.9,33,2025-05-31,79,"05",5,"0-130"
61,0.95,33,2025-05-31,79,"05",5,"0-130"
61.525,0.975,33,2025-05-31,79,"05",5,"0-130"
64.09,0.99,33,2025-05-31,79,"05",5,"0-130"
9.99,0.01,33,2025-05-31,79,"05",5,"0-64"
10.475,0.025,33,2025-05-31,79,"05",5,"0-64"
11,0.05,33,2025-05-31,79,"05",5,"0-64"
12,0.1,33,2025-05-31,79,"05",5,"0-64"
14,0.25,33,2025-05-31,79,"05",5,"0-64"
17,0.5,33,2025-05-31,79,"05",5,"0-64"
21,0.75,33,2025-05-31,79,"05",5,"0-64"
24.1,0.9,33,2025-05-31,79,"05",5,"0-64"
25.05,0.95,33,2025-05-31,79,"05",5,"0-64"
27,0.975,33,2025-05-31,79,"05",5,"0-64"
28.01,0.99,33,2025-05-31,79,"05",5,"0-64"
13.97,0.01,33,2025-05-31,79,"05",5,"65-130"
14.95,0.025,33,2025-05-31,79,"05",5,"65-130"
16,0.05,33,2025-05-31,79,"05",5,"65-130"
18,0.1,33,2025-05-31,79,"05",5,"65-130"
20,0.25,33,2025-05-31,79,"05",5,"65-130"
24,0.5,33,2025-05-31,79,"05",5,"65-130"
28,0.75,33,2025-05-31,79,"05",5,"65-130"
32,0.9,33,2025-05-31,79,"05",5,"65-130"
34.05,0.95,33,2025-05-31,79,"05",5,"65-130"
37,0.975,33,2025-05-31,79,"05",5,"65-130"
38.06,0.99,33,2025-05-31,79,"05",5,"65-130"
6.395,0.01,34,2025-05-31,79,"05",5,"0-130"
7.8225,0.025,34,2025-05-31,79,"05",5,"0-130"
11.17,0.05,34,2025-05-31,79,"05",5,"0-130"
16.45,0.1,34,2025-05-31,79,"05",5,"0-130"
29,0.25,34,2025-05-31,79,"05",5,"0-130"
56.35,0.5,34,2025-05-31,79,"05",5,"0-130"
106.15,0.75,34,2025-05-31,79,"05",5,"0-130"
149.03,0.9,34,2025-05-31,79,"05",5,"0-130"
177.82,0.95,34,2025-05-31,79,"05",5,"0-130"
201.11,0.975,34,2025-05-31,79,"05",5,"0-130"
219.777,0.99,34,2025-05-31,79,"05",5,"0-130"
2.899,0.01,34,2025-05-31,79,"05",5,"0-64"
3.59,0.025,34,2025-05-31,79,"05",5,"0-64"
5.285,0.05,34,2025-05-31,79,"05",5,"0-64"
7.69,0.1,34,2025-05-31,79,"05",5,"0-64"
13.3,0.25,34,2025-05-31,79,"05",5,"0-64"
25.65,0.5,34,2025-05-31,79,"05",5,"0-64"
48.125,0.75,34,2025-05-31,79,"05",5,"0-64"
69.11,0.9,34,2025-05-31,79,"05",5,"0-64"
79.46,0.95,34,2025-05-31,79,"05",5,"0-64"
91.805,0.975,34,2025-05-31,79,"05",5,"0-64"
98.95,0.99,34,2025-05-31,79,"05",5,"0-64"
3.299,0.01,34,2025-05-31,79,"05",5,"65-130"
4.285,0.025,34,2025-05-31,79,"05",5,"65-130"
5.885,0.05,34,2025-05-31,79,"05",5,"65-130"
8.69,0.1,34,2025-05-31,79,"05",5,"65-130"
16.1,0.25,34,2025-05-31,79,"05",5,"65-130"
30.7,0.5,34,2025-05-31,79,"05",5,"65-130"
57.625,0.75,34,2025-05-31,79,"05",5,"65-130"
82.46,0.9,34,2025-05-31,79,"05",5,"65-130"
98.705,0.95,34,2025-05-31,79,"05",5,"65-130"
109.805,0.975,34,2025-05-31,79,"05",5,"65-130"
120.827,0.99,34,2025-05-31,79,"05",5,"65-130"
1.4,0.01,35,2025-05-31,79,"05",5,"0-130"
2.9,0.025,35,2025-05-31,79,"05",5,"0-130"
3.5,0.05,35,2025-05-31,79,"05",5,"0-130"
3.6,0.1,35,2025-05-31,79,"05",5,"0-130"
3.9,0.25,35,2025-05-31,79,"05",5,"0-130"
53.5,0.5,35,2025-05-31,79,"05",5,"0-130"
228.8,0.75,35,2025-05-31,79,"05",5,"0-130"
323.8,0.9,35,2025-05-31,79,"05",5,"0-130"
356.8,0.95,35,2025-05-31,79,"05",5,"0-130"
512.4,0.975,35,2025-05-31,79,"05",5,"0-130"
572,0.99,35,2025-05-31,79,"05",5,"0-130"
0,0.01,35,2025-05-31,79,"05",5,"0-64"
0,0.025,35,2025-05-31,79,"05",5,"0-64"
0,0.05,35,2025-05-31,79,"05",5,"0-64"
0,0.1,35,2025-05-31,79,"05",5,"0-64"
0,0.25,35,2025-05-31,79,"05",5,"0-64"
20.8,0.5,35,2025-05-31,79,"05",5,"0-64"
73,0.75,35,2025-05-31,79,"05",5,"0-64"
100.2,0.9,35,2025-05-31,79,"05",5,"0-64"
110.3,0.95,35,2025-05-31,79,"05",5,"0-64"
153,0.975,35,2025-05-31,79,"05",5,"0-64"
161.2,0.99,35,2025-05-31,79,"05",5,"0-64"
1.2,0.01,35,2025-05-31,79,"05",5,"65-130"
1.3,0.025,35,2025-05-31,79,"05",5,"65-130"
2,0.05,35,2025-05-31,79,"05",5,"65-130"
2,0.1,35,2025-05-31,79,"05",5,"65-130"
3.5,0.25,35,2025-05-31,79,"05",5,"65-130"
33.8,0.5,35,2025-05-31,79,"05",5,"65-130"
133.6,0.75,35,2025-05-31,79,"05",5,"65-130"
182.3,0.9,35,2025-05-31,79,"05",5,"65-130"
253.4,0.95,35,2025-05-31,79,"05",5,"65-130"
385,0.975,35,2025-05-31,79,"05",5,"65-130"
415.1,0.99,35,2025-05-31,79,"05",5,"65-130"
10.2,0.01,3,2025-05-31,80,"05",5,"0-130"
12.3,0.025,3,2025-05-31,80,"05",5,"0-130"
17.3,0.05,3,2025-05-31,80,"05",5,"0-130"
