"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
33.474367464,0.05,15,2025-05-03,77,"45",1,"0-130"
41.6159109029,0.1,15,2025-05-03,77,"45",1,"0-130"
53.1771804791,0.25,15,2025-05-03,77,"45",1,"0-130"
68.7523166356,0.5,15,2025-05-03,77,"45",1,"0-130"
108.6339110365,0.75,15,2025-05-03,77,"45",1,"0-130"
171.5111113976,0.9,15,2025-05-03,77,"45",1,"0-130"
190.500853673,0.95,15,2025-05-03,77,"45",1,"0-130"
206.2500478127,0.975,15,2025-05-03,77,"45",1,"0-130"
219.9468991532,0.99,15,2025-05-03,77,"45",1,"0-130"
3.304,0.01,15,2025-05-03,77,"45",1,"0-64"
4.542411853,0.025,15,2025-05-03,77,"45",1,"0-64"
6.3987372149,0.05,15,2025-05-03,77,"45",1,"0-64"
9.7983531603,0.1,15,2025-05-03,77,"45",1,"0-64"
16.9163960547,0.25,15,2025-05-03,77,"45",1,"0-64"
26.6500581659,0.5,15,2025-05-03,77,"45",1,"0-64"
44.2087546795,0.75,15,2025-05-03,77,"45",1,"0-64"
66.9224621739,0.9,15,2025-05-03,77,"45",1,"0-64"
75.8678319432,0.95,15,2025-05-03,77,"45",1,"0-64"
85.5763559755,0.975,15,2025-05-03,77,"45",1,"0-64"
95.1552567527,0.99,15,2025-05-03,77,"45",1,"0-64"
9.1473206925,0.01,15,2025-05-03,77,"45",1,"65-130"
11.8285900873,0.025,15,2025-05-03,77,"45",1,"65-130"
14.9547389232,0.05,15,2025-05-03,77,"45",1,"65-130"
20.3458328781,0.1,15,2025-05-03,77,"45",1,"65-130"
33.6070788649,0.25,15,2025-05-03,77,"45",1,"65-130"
44.8882196326,0.5,15,2025-05-03,77,"45",1,"65-130"
68.4946032901,0.75,15,2025-05-03,77,"45",1,"65-130"
108.00048063,0.9,15,2025-05-03,77,"45",1,"65-130"
121.934031819,0.95,15,2025-05-03,77,"45",1,"65-130"
131.5541291889,0.975,15,2025-05-03,77,"45",1,"65-130"
144.1510279726,0.99,15,2025-05-03,77,"45",1,"65-130"
135,0.01,29,2025-05-03,77,"45",1,"0-130"
141,0.025,29,2025-05-03,77,"45",1,"0-130"
145,0.05,29,2025-05-03,77,"45",1,"0-130"
153,0.1,29,2025-05-03,77,"45",1,"0-130"
163.8,0.25,29,2025-05-03,77,"45",1,"0-130"
176,0.5,29,2025-05-03,77,"45",1,"0-130"
191.2,0.75,29,2025-05-03,77,"45",1,"0-130"
206,0.9,29,2025-05-03,77,"45",1,"0-130"
212,0.95,29,2025-05-03,77,"45",1,"0-130"
219,0.975,29,2025-05-03,77,"45",1,"0-130"
227,0.99,29,2025-05-03,77,"45",1,"0-130"
44,0.01,29,2025-05-03,77,"45",1,"0-64"
46,0.025,29,2025-05-03,77,"45",1,"0-64"
49,0.05,29,2025-05-03,77,"45",1,"0-64"
53,0.1,29,2025-05-03,77,"45",1,"0-64"
58,0.25,29,2025-05-03,77,"45",1,"0-64"
64,0.5,29,2025-05-03,77,"45",1,"0-64"
71,0.75,29,2025-05-03,77,"45",1,"0-64"
78,0.9,29,2025-05-03,77,"45",1,"0-64"
82,0.95,29,2025-05-03,77,"45",1,"0-64"
85,0.975,29,2025-05-03,77,"45",1,"0-64"
88,0.99,29,2025-05-03,77,"45",1,"0-64"
83,0.01,29,2025-05-03,77,"45",1,"65-130"
86,0.025,29,2025-05-03,77,"45",1,"65-130"
90,0.05,29,2025-05-03,77,"45",1,"65-130"
94.9,0.1,29,2025-05-03,77,"45",1,"65-130"
103,0.25,29,2025-05-03,77,"45",1,"65-130"
112,0.5,29,2025-05-03,77,"45",1,"65-130"
123,0.75,29,2025-05-03,77,"45",1,"65-130"
132,0.9,29,2025-05-03,77,"45",1,"65-130"
138,0.95,29,2025-05-03,77,"45",1,"65-130"
143,0.975,29,2025-05-03,77,"45",1,"65-130"
150,0.99,29,2025-05-03,77,"45",1,"65-130"
19.448,0.01,30,2025-05-03,77,"45",1,"0-130"
23.635,0.025,30,2025-05-03,77,"45",1,"0-130"
28.76,0.05,30,2025-05-03,77,"45",1,"0-130"
