"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
11,0.95,3,2025-07-19,78,"11",12,"65-130"
11.3,0.975,3,2025-07-19,78,"11",12,"65-130"
11.5,0.99,3,2025-07-19,78,"11",12,"65-130"
2.3,0.01,6,2025-07-19,78,"11",12,"0-130"
2.7,0.025,6,2025-07-19,78,"11",12,"0-130"
2.9,0.05,6,2025-07-19,78,"11",12,"0-130"
3.4,0.1,6,2025-07-19,78,"11",12,"0-130"
4.5,0.25,6,2025-07-19,78,"11",12,"0-130"
8.9,0.5,6,2025-07-19,78,"11",12,"0-130"
13.8,0.75,6,2025-07-19,78,"11",12,"0-130"
17.5,0.9,6,2025-07-19,78,"11",12,"0-130"
19,0.95,6,2025-07-19,78,"11",12,"0-130"
21.5,0.975,6,2025-07-19,78,"11",12,"0-130"
22.1,0.99,6,2025-07-19,78,"11",12,"0-130"
1.2,0.01,6,2025-07-19,78,"11",12,"0-64"
1.4,0.025,6,2025-07-19,78,"11",12,"0-64"
1.5,0.05,6,2025-07-19,78,"11",12,"0-64"
1.8,0.1,6,2025-07-19,78,"11",12,"0-64"
2.4,0.25,6,2025-07-19,78,"11",12,"0-64"
4.8,0.5,6,2025-07-19,78,"11",12,"0-64"
7.4,0.75,6,2025-07-19,78,"11",12,"0-64"
9.4,0.9,6,2025-07-19,78,"11",12,"0-64"
10.2,0.95,6,2025-07-19,78,"11",12,"0-64"
11.5,0.975,6,2025-07-19,78,"11",12,"0-64"
11.8,0.99,6,2025-07-19,78,"11",12,"0-64"
1.1,0.01,6,2025-07-19,78,"11",12,"65-130"
1.2,0.025,6,2025-07-19,78,"11",12,"65-130"
1.3,0.05,6,2025-07-19,78,"11",12,"65-130"
1.6,0.1,6,2025-07-19,78,"11",12,"65-130"
2.1,0.25,6,2025-07-19,78,"11",12,"65-130"
4.1,0.5,6,2025-07-19,78,"11",12,"65-130"
6.4,0.75,6,2025-07-19,78,"11",12,"65-130"
8.1,0.9,6,2025-07-19,78,"11",12,"65-130"
8.8,0.95,6,2025-07-19,78,"11",12,"65-130"
10,0.975,6,2025-07-19,78,"11",12,"65-130"
10.2,0.99,6,2025-07-19,78,"11",12,"65-130"
5.8305,0.01,7,2025-07-19,78,"11",12,"0-130"
6.9875,0.025,7,2025-07-19,78,"11",12,"0-130"
8.1325,0.05,7,2025-07-19,78,"11",12,"0-130"
11.765,0.1,7,2025-07-19,78,"11",12,"0-130"
15.5375,0.25,7,2025-07-19,78,"11",12,"0-130"
23.4,0.5,7,2025-07-19,78,"11",12,"0-130"
31.25,0.75,7,2025-07-19,78,"11",12,"0-130"
49.15,0.9,7,2025-07-19,78,"11",12,"0-130"
58.3525,0.95,7,2025-07-19,78,"11",12,"0-130"
65.89625,0.975,7,2025-07-19,78,"11",12,"0-130"
71.8235,0.99,7,2025-07-19,78,"11",12,"0-130"
2.894,0.01,7,2025-07-19,78,"11",12,"0-64"
3.17125,0.025,7,2025-07-19,78,"11",12,"0-64"
3.64,0.05,7,2025-07-19,78,"11",12,"0-64"
4.34,0.1,7,2025-07-19,78,"11",12,"0-64"
5.75,0.25,7,2025-07-19,78,"11",12,"0-64"
7.6,0.5,7,2025-07-19,78,"11",12,"0-64"
11.55,0.75,7,2025-07-19,78,"11",12,"0-64"
22.64,0.9,7,2025-07-19,78,"11",12,"0-64"
28.42,0.95,7,2025-07-19,78,"11",12,"0-64"
35.2325,0.975,7,2025-07-19,78,"11",12,"0-64"
40.84,0.99,7,2025-07-19,78,"11",12,"0-64"
1.4995,0.01,7,2025-07-19,78,"11",12,"65-130"
1.7975,0.025,7,2025-07-19,78,"11",12,"65-130"
2.39,0.05,7,2025-07-19,78,"11",12,"65-130"
3.835,0.1,7,2025-07-19,78,"11",12,"65-130"
6.9,0.25,7,2025-07-19,78,"11",12,"65-130"
13.225,0.5,7,2025-07-19,78,"11",12,"65-130"
18.7125,0.75,7,2025-07-19,78,"11",12,"65-130"
24.86,0.9,7,2025-07-19,78,"11",12,"65-130"
28.4825,0.95,7,2025-07-19,78,"11",12,"65-130"
32.245,0.975,7,2025-07-19,78,"11",12,"65-130"
35.6885,0.99,7,2025-07-19,78,"11",12,"65-130"
2.82,0.01,12,2025-07-19,78,"11",12,"0-130"
3.4,0.025,12,2025-07-19,78,"11",12,"0-130"
4.3,0.05,12,2025-07-19,78,"11",12,"0-130"
5.9262247839,0.1,12,2025-07-19,78,"11",12,"0-130"
12.820418743,0.25,12,2025-07-19,78,"11",12,"0-130"
19.6689410671,0.5,12,2025-07-19,78,"11",12,"0-130"
28.4701309904,0.75,12,2025-07-19,78,"11",12,"0-130"
53.3367468031,0.9,12,2025-07-19,78,"11",12,"0-130"
77.1675687655,0.95,12,2025-07-19,78,"11",12,"0-130"
100.445299383,0.975,12,2025-07-19,78,"11",12,"0-130"
125.538,0.99,12,2025-07-19,78,"11",12,"0-130"
1.46,0.01,12,2025-07-19,78,"11",12,"0-64"
1.8,0.025,12,2025-07-19,78,"11",12,"0-64"
2.3,0.05,12,2025-07-19,78,"11",12,"0-64"
2.9939124136,0.1,12,2025-07-19,78,"11",12,"0-64"
4.2069246364,0.25,12,2025-07-19,78,"11",12,"0-64"
7.7416831568,0.5,12,2025-07-19,78,"11",12,"0-64"
13.9122617208,0.75,12,2025-07-19,78,"11",12,"0-64"
27.1224566474,0.9,12,2025-07-19,78,"11",12,"0-64"
38.5966085136,0.95,12,2025-07-19,78,"11",12,"0-64"
48.1495780591,0.975,12,2025-07-19,78,"11",12,"0-64"
61.2126828185,0.99,12,2025-07-19,78,"11",12,"0-64"
1.1240384615,0.01,12,2025-07-19,78,"11",12,"65-130"
1.3855882353,0.025,12,2025-07-19,78,"11",12,"65-130"
1.7984962406,0.05,12,2025-07-19,78,"11",12,"65-130"
2.3738820047,0.1,12,2025-07-19,78,"11",12,"65-130"
5.3905309966,0.25,12,2025-07-19,78,"11",12,"65-130"
11.8831799163,0.5,12,2025-07-19,78,"11",12,"65-130"
17.40455633,0.75,12,2025-07-19,78,"11",12,"65-130"
26.986784141,0.9,12,2025-07-19,78,"11",12,"65-130"
38.1505345912,0.95,12,2025-07-19,78,"11",12,"65-130"
52.04,0.975,12,2025-07-19,78,"11",12,"65-130"
79.304,0.99,12,2025-07-19,78,"11",12,"65-130"
0.56,0.01,15,2025-07-19,78,"11",12,"0-130"
2.2,0.025,15,2025-07-19,78,"11",12,"0-130"
3.0363636364,0.05,15,2025-07-19,78,"11",12,"0-130"
4.4666666667,0.1,15,2025-07-19,78,"11",12,"0-130"
10.9153633471,0.25,15,2025-07-19,78,"11",12,"0-130"
19.3023482983,0.5,15,2025-07-19,78,"11",12,"0-130"
33.9439451712,0.75,15,2025-07-19,78,"11",12,"0-130"
71.9905544152,0.9,15,2025-07-19,78,"11",12,"0-130"
103.4736179833,0.95,15,2025-07-19,78,"11",12,"0-130"
136.0967417152,0.975,15,2025-07-19,78,"11",12,"0-130"
166.3409515417,0.99,15,2025-07-19,78,"11",12,"0-130"
0.38,0.01,15,2025-07-19,78,"11",12,"0-64"
1.2292682927,0.025,15,2025-07-19,78,"11",12,"0-64"
1.7571428571,0.05,15,2025-07-19,78,"11",12,"0-64"
2.5142857143,0.1,15,2025-07-19,78,"11",12,"0-64"
4.1583028135,0.25,15,2025-07-19,78,"11",12,"0-64"
7.6046213237,0.5,15,2025-07-19,78,"11",12,"0-64"
16.9693238024,0.75,15,2025-07-19,78,"11",12,"0-64"
39.5388392427,0.9,15,2025-07-19,78,"11",12,"0-64"
53.8227355102,0.95,15,2025-07-19,78,"11",12,"0-64"
62.9333467523,0.975,15,2025-07-19,78,"11",12,"0-64"
72.2649764674,0.99,15,2025-07-19,78,"11",12,"0-64"
0.0999996958,0.01,15,2025-07-19,78,"11",12,"65-130"
0.6526220615,0.025,15,2025-07-19,78,"11",12,"65-130"
1.1883445946,0.05,15,2025-07-19,78,"11",12,"65-130"
1.8603365354,0.1,15,2025-07-19,78,"11",12,"65-130"
4.4975240715,0.25,15,2025-07-19,78,"11",12,"65-130"
11.0215516341,0.5,15,2025-07-19,78,"11",12,"65-130"
17.7644792431,0.75,15,2025-07-19,78,"11",12,"65-130"
33.2010241377,0.9,15,2025-07-19,78,"11",12,"65-130"
53.687816092,0.95,15,2025-07-19,78,"11",12,"65-130"
77.5554039497,0.975,15,2025-07-19,78,"11",12,"65-130"
103.5740127457,0.99,15,2025-07-19,78,"11",12,"65-130"
11.77,0.01,30,2025-07-19,78,"11",12,"0-130"
12.29,0.025,30,2025-07-19,78,"11",12,"0-130"
13.59,0.05,30,2025-07-19,78,"11",12,"0-130"
15.36,0.1,30,2025-07-19,78,"11",12,"0-130"
20.5,0.25,30,2025-07-19,78,"11",12,"0-130"
27.8,0.5,30,2025-07-19,78,"11",12,"0-130"
41.5,0.75,30,2025-07-19,78,"11",12,"0-130"
82.42,0.9,30,2025-07-19,78,"11",12,"0-130"
111.18,0.95,30,2025-07-19,78,"11",12,"0-130"
147.075,0.975,30,2025-07-19,78,"11",12,"0-130"
213.93,0.99,30,2025-07-19,78,"11",12,"0-130"
4.388,0.01,30,2025-07-19,78,"11",12,"0-64"
4.545,0.025,30,2025-07-19,78,"11",12,"0-64"
5,0.05,30,2025-07-19,78,"11",12,"0-64"
5.68,0.1,30,2025-07-19,78,"11",12,"0-64"
7.5,0.25,30,2025-07-19,78,"11",12,"0-64"
10.2,0.5,30,2025-07-19,78,"11",12,"0-64"
15.3,0.75,30,2025-07-19,78,"11",12,"0-64"
30.38,0.9,30,2025-07-19,78,"11",12,"0-64"
40.94,0.95,30,2025-07-19,78,"11",12,"0-64"
54.165,0.975,30,2025-07-19,78,"11",12,"0-64"
78.848,0.99,30,2025-07-19,78,"11",12,"0-64"
7.48,0.01,30,2025-07-19,78,"11",12,"65-130"
7.745,0.025,30,2025-07-19,78,"11",12,"65-130"
8.59,0.05,30,2025-07-19,78,"11",12,"65-130"
9.68,0.1,30,2025-07-19,78,"11",12,"65-130"
12.9,0.25,30,2025-07-19,78,"11",12,"65-130"
17.6,0.5,30,2025-07-19,78,"11",12,"65-130"
26.2,0.75,30,2025-07-19,78,"11",12,"65-130"
52.04,0.9,30,2025-07-19,78,"11",12,"65-130"
70.24,0.95,30,2025-07-19,78,"11",12,"65-130"
92.9,0.975,30,2025-07-19,78,"11",12,"65-130"
135.082,0.99,30,2025-07-19,78,"11",12,"65-130"
6.964,0.01,32,2025-07-19,78,"11",12,"0-130"
8.19,0.025,32,2025-07-19,78,"11",12,"0-130"
8.995,0.05,32,2025-07-19,78,"11",12,"0-130"
13.66,0.1,32,2025-07-19,78,"11",12,"0-130"
30.425,0.25,32,2025-07-19,78,"11",12,"0-130"
53.9,0.5,32,2025-07-19,78,"11",12,"0-130"
98.8,0.75,32,2025-07-19,78,"11",12,"0-130"
145.48,0.9,32,2025-07-19,78,"11",12,"0-130"
164.86,0.95,32,2025-07-19,78,"11",12,"0-130"
168.3275,0.975,32,2025-07-19,78,"11",12,"0-130"
170.746,0.99,32,2025-07-19,78,"11",12,"0-130"
3.689,0.01,32,2025-07-19,78,"11",12,"0-64"
4.295,0.025,32,2025-07-19,78,"11",12,"0-64"
4.98,0.05,32,2025-07-19,78,"11",12,"0-64"
9.99,0.1,32,2025-07-19,78,"11",12,"0-64"
18.95,0.25,32,2025-07-19,78,"11",12,"0-64"
32.65,0.5,32,2025-07-19,78,"11",12,"0-64"
53.025,0.75,32,2025-07-19,78,"11",12,"0-64"
65.11,0.9,32,2025-07-19,78,"11",12,"0-64"
70.96,0.95,32,2025-07-19,78,"11",12,"0-64"
79.115,0.975,32,2025-07-19,78,"11",12,"0-64"
86.532,0.99,32,2025-07-19,78,"11",12,"0-64"
0.099,0.01,32,2025-07-19,78,"11",12,"65-130"
1.085,0.025,32,2025-07-19,78,"11",12,"65-130"
1.785,0.05,32,2025-07-19,78,"11",12,"65-130"
3.58,0.1,32,2025-07-19,78,"11",12,"65-130"
7.525,0.25,32,2025-07-19,78,"11",12,"65-130"
20.8,0.5,32,2025-07-19,78,"11",12,"65-130"
44.525,0.75,32,2025-07-19,78,"11",12,"65-130"
80.13,0.9,32,2025-07-19,78,"11",12,"65-130"
99.685,0.95,32,2025-07-19,78,"11",12,"65-130"
108.3625,0.975,32,2025-07-19,78,"11",12,"65-130"
110.442,0.99,32,2025-07-19,78,"11",12,"65-130"
10,0.01,33,2025-07-19,78,"11",12,"0-130"
12.475,0.025,33,2025-07-19,78,"11",12,"0-130"
13,0.05,33,2025-07-19,78,"11",12,"0-130"
14,0.1,33,2025-07-19,78,"11",12,"0-130"
16,0.25,33,2025-07-19,78,"11",12,"0-130"
19,0.5,33,2025-07-19,78,"11",12,"0-130"
21,0.75,33,2025-07-19,78,"11",12,"0-130"
23.1,0.9,33,2025-07-19,78,"11",12,"0-130"
24.05,0.95,33,2025-07-19,78,"11",12,"0-130"
25.525,0.975,33,2025-07-19,78,"11",12,"0-130"
26.03,0.99,33,2025-07-19,78,"11",12,"0-130"
2.99,0.01,33,2025-07-19,78,"11",12,"0-64"
3,0.025,33,2025-07-19,78,"11",12,"0-64"
3,0.05,33,2025-07-19,78,"11",12,"0-64"
3,0.1,33,2025-07-19,78,"11",12,"0-64"
4,0.25,33,2025-07-19,78,"11",12,"0-64"
5,0.5,33,2025-07-19,78,"11",12,"0-64"
6,0.75,33,2025-07-19,78,"11",12,"0-64"
7,0.9,33,2025-07-19,78,"11",12,"0-64"
7,0.95,33,2025-07-19,78,"11",12,"0-64"
7.525,0.975,33,2025-07-19,78,"11",12,"0-64"
8,0.99,33,2025-07-19,78,"11",12,"0-64"
7,0.01,33,2025-07-19,78,"11",12,"65-130"
8.475,0.025,33,2025-07-19,78,"11",12,"65-130"
9,0.05,33,2025-07-19,78,"11",12,"65-130"
10,0.1,33,2025-07-19,78,"11",12,"65-130"
12,0.25,33,2025-07-19,78,"11",12,"65-130"
14,0.5,33,2025-07-19,78,"11",12,"65-130"
16,0.75,33,2025-07-19,78,"11",12,"65-130"
18,0.9,33,2025-07-19,78,"11",12,"65-130"
19,0.95,33,2025-07-19,78,"11",12,"65-130"
19.525,0.975,33,2025-07-19,78,"11",12,"65-130"
21.01,0.99,33,2025-07-19,78,"11",12,"65-130"
4.697,0.01,34,2025-07-19,78,"11",12,"0-130"
5.785,0.025,34,2025-07-19,78,"11",12,"0-130"
7.27,0.05,34,2025-07-19,78,"11",12,"0-130"
9.87,0.1,34,2025-07-19,78,"11",12,"0-130"
15.075,0.25,34,2025-07-19,78,"11",12,"0-130"
29.3,0.5,34,2025-07-19,78,"11",12,"0-130"
49.8,0.75,34,2025-07-19,78,"11",12,"0-130"
73.2,0.9,34,2025-07-19,78,"11",12,"0-130"
89.705,0.95,34,2025-07-19,78,"11",12,"0-130"
104.0925,0.975,34,2025-07-19,78,"11",12,"0-130"
115.347,0.99,34,2025-07-19,78,"11",12,"0-130"
2.798,0.01,34,2025-07-19,78,"11",12,"0-64"
3.3425,0.025,34,2025-07-19,78,"11",12,"0-64"
4.28,0.05,34,2025-07-19,78,"11",12,"0-64"
5.78,0.1,34,2025-07-19,78,"11",12,"0-64"
8.875,0.25,34,2025-07-19,78,"11",12,"0-64"
17.05,0.5,34,2025-07-19,78,"11",12,"0-64"
28.5,0.75,34,2025-07-19,78,"11",12,"0-64"
41.53,0.9,34,2025-07-19,78,"11",12,"0-64"
50.63,0.95,34,2025-07-19,78,"11",12,"0-64"
58.8925,0.975,34,2025-07-19,78,"11",12,"0-64"
64.98,0.99,34,2025-07-19,78,"11",12,"0-64"
1.899,0.01,34,2025-07-19,78,"11",12,"65-130"
2.395,0.025,34,2025-07-19,78,"11",12,"65-130"
2.995,0.05,34,2025-07-19,78,"11",12,"65-130"
4.09,0.1,34,2025-07-19,78,"11",12,"65-130"
6.275,0.25,34,2025-07-19,78,"11",12,"65-130"
12.45,0.5,34,2025-07-19,78,"11",12,"65-130"
21.425,0.75,34,2025-07-19,78,"11",12,"65-130"
31.72,0.9,34,2025-07-19,78,"11",12,"65-130"
37.965,0.95,34,2025-07-19,78,"11",12,"65-130"
44.965,0.975,34,2025-07-19,78,"11",12,"65-130"
50.367,0.99,34,2025-07-19,78,"11",12,"65-130"
0,0.01,35,2025-07-19,78,"11",12,"0-130"
0,0.025,35,2025-07-19,78,"11",12,"0-130"
0.2,0.05,35,2025-07-19,78,"11",12,"0-130"
0.4,0.1,35,2025-07-19,78,"11",12,"0-130"
4.5,0.25,35,2025-07-19,78,"11",12,"0-130"
35.9,0.5,35,2025-07-19,78,"11",12,"0-130"
112.5,0.75,35,2025-07-19,78,"11",12,"0-130"
127.4,0.9,35,2025-07-19,78,"11",12,"0-130"
137,0.95,35,2025-07-19,78,"11",12,"0-130"
146.5,0.975,35,2025-07-19,78,"11",12,"0-130"
182.1,0.99,35,2025-07-19,78,"11",12,"0-130"
0,0.01,35,2025-07-19,78,"11",12,"0-64"
0,0.025,35,2025-07-19,78,"11",12,"0-64"
0,0.05,35,2025-07-19,78,"11",12,"0-64"
0,0.1,35,2025-07-19,78,"11",12,"0-64"
1.4,0.25,35,2025-07-19,78,"11",12,"0-64"
22.6,0.5,35,2025-07-19,78,"11",12,"0-64"
58.4,0.75,35,2025-07-19,78,"11",12,"0-64"
65,0.9,35,2025-07-19,78,"11",12,"0-64"
68.8,0.95,35,2025-07-19,78,"11",12,"0-64"
76.8,0.975,35,2025-07-19,78,"11",12,"0-64"
84.7,0.99,35,2025-07-19,78,"11",12,"0-64"
0,0.01,35,2025-07-19,78,"11",12,"65-130"
0,0.025,35,2025-07-19,78,"11",12,"65-130"
0,0.05,35,2025-07-19,78,"11",12,"65-130"
0,0.1,35,2025-07-19,78,"11",12,"65-130"
1.8,0.25,35,2025-07-19,78,"11",12,"65-130"
12.5,0.5,35,2025-07-19,78,"11",12,"65-130"
49.8,0.75,35,2025-07-19,78,"11",12,"65-130"
67.1,0.9,35,2025-07-19,78,"11",12,"65-130"
71.2,0.95,35,2025-07-19,78,"11",12,"65-130"
81.2,0.975,35,2025-07-19,78,"11",12,"65-130"
106.4,0.99,35,2025-07-19,78,"11",12,"65-130"
0.2,0.01,3,2025-07-19,79,"11",12,"0-130"
0.3,0.025,3,2025-07-19,79,"11",12,"0-130"
0.4,0.05,3,2025-07-19,79,"11",12,"0-130"
1.2,0.1,3,2025-07-19,79,"11",12,"0-130"
3.2,0.25,3,2025-07-19,79,"11",12,"0-130"
6.8,0.5,3,2025-07-19,79,"11",12,"0-130"
12.7,0.75,3,2025-07-19,79,"11",12,"0-130"
25.4,0.9,3,2025-07-19,79,"11",12,"0-130"
27,0.95,3,2025-07-19,79,"11",12,"0-130"
27.8,0.975,3,2025-07-19,79,"11",12,"0-130"
28.2,0.99,3,2025-07-19,79,"11",12,"0-130"
0.2,0.01,3,2025-07-19,79,"11",12,"0-64"
0.2,0.025,3,2025-07-19,79,"11",12,"0-64"
0.3,0.05,3,2025-07-19,79,"11",12,"0-64"
0.8,0.1,3,2025-07-19,79,"11",12,"0-64"
2.1,0.25,3,2025-07-19,79,"11",12,"0-64"
4.1,0.5,3,2025-07-19,79,"11",12,"0-64"
7.8,0.75,3,2025-07-19,79,"11",12,"0-64"
14.9,0.9,3,2025-07-19,79,"11",12,"0-64"
15.9,0.95,3,2025-07-19,79,"11",12,"0-64"
16.3,0.975,3,2025-07-19,79,"11",12,"0-64"
16.6,0.99,3,2025-07-19,79,"11",12,"0-64"
0.1,0.01,3,2025-07-19,79,"11",12,"65-130"
0.1,0.025,3,2025-07-19,79,"11",12,"65-130"
0.1,0.05,3,2025-07-19,79,"11",12,"65-130"
0.4,0.1,3,2025-07-19,79,"11",12,"65-130"
1.1,0.25,3,2025-07-19,79,"11",12,"65-130"
2.6,0.5,3,2025-07-19,79,"11",12,"65-130"
5.1,0.75,3,2025-07-19,79,"11",12,"65-130"
10.4,0.9,3,2025-07-19,79,"11",12,"65-130"
11.1,0.95,3,2025-07-19,79,"11",12,"65-130"
11.4,0.975,3,2025-07-19,79,"11",12,"65-130"
11.7,0.99,3,2025-07-19,79,"11",12,"65-130"
2.2,0.01,6,2025-07-19,79,"11",12,"0-130"
2.5,0.025,6,2025-07-19,79,"11",12,"0-130"
2.7,0.05,6,2025-07-19,79,"11",12,"0-130"
3.2,0.1,6,2025-07-19,79,"11",12,"0-130"
4.3,0.25,6,2025-07-19,79,"11",12,"0-130"
8.5,0.5,6,2025-07-19,79,"11",12,"0-130"
13.1,0.75,6,2025-07-19,79,"11",12,"0-130"
16.7,0.9,6,2025-07-19,79,"11",12,"0-130"
18.1,0.95,6,2025-07-19,79,"11",12,"0-130"
20.5,0.975,6,2025-07-19,79,"11",12,"0-130"
21.1,0.99,6,2025-07-19,79,"11",12,"0-130"
1.2,0.01,6,2025-07-19,79,"11",12,"0-64"
1.4,0.025,6,2025-07-19,79,"11",12,"0-64"
1.5,0.05,6,2025-07-19,79,"11",12,"0-64"
1.7,0.1,6,2025-07-19,79,"11",12,"0-64"
2.4,0.25,6,2025-07-19,79,"11",12,"0-64"
4.6,0.5,6,2025-07-19,79,"11",12,"0-64"
7.1,0.75,6,2025-07-19,79,"11",12,"0-64"
9.1,0.9,6,2025-07-19,79,"11",12,"0-64"
9.9,0.95,6,2025-07-19,79,"11",12,"0-64"
11.2,0.975,6,2025-07-19,79,"11",12,"0-64"
11.5,0.99,6,2025-07-19,79,"11",12,"0-64"
1,0.01,6,2025-07-19,79,"11",12,"65-130"
1.2,0.025,6,2025-07-19,79,"11",12,"65-130"
1.2,0.05,6,2025-07-19,79,"11",12,"65-130"
1.4,0.1,6,2025-07-19,79,"11",12,"65-130"
2,0.25,6,2025-07-19,79,"11",12,"65-130"
3.8,0.5,6,2025-07-19,79,"11",12,"65-130"
6,0.75,6,2025-07-19,79,"11",12,"65-130"
7.6,0.9,6,2025-07-19,79,"11",12,"65-130"
8.2,0.95,6,2025-07-19,79,"11",12,"65-130"
9.3,0.975,6,2025-07-19,79,"11",12,"65-130"
9.6,0.99,6,2025-07-19,79,"11",12,"65-130"
5.5815,0.01,7,2025-07-19,79,"11",12,"0-130"
6.66375,0.025,7,2025-07-19,79,"11",12,"0-130"
7.735,0.05,7,2025-07-19,79,"11",12,"0-130"
11.14,0.1,7,2025-07-19,79,"11",12,"0-130"
14.5875,0.25,7,2025-07-19,79,"11",12,"0-130"
22.85,0.5,7,2025-07-19,79,"11",12,"0-130"
30.75,0.75,7,2025-07-19,79,"11",12,"0-130"
47.62,0.9,7,2025-07-19,79,"11",12,"0-130"
55.96,0.95,7,2025-07-19,79,"11",12,"0-130"
63.3675,0.975,7,2025-07-19,79,"11",12,"0-130"
69.0215,0.99,7,2025-07-19,79,"11",12,"0-130"
2.7995,0.01,7,2025-07-19,79,"11",12,"0-64"
3.12125,0.025,7,2025-07-19,79,"11",12,"0-64"
3.54,0.05,7,2025-07-19,79,"11",12,"0-64"
4.24,0.1,7,2025-07-19,79,"11",12,"0-64"
5.75,0.25,7,2025-07-19,79,"11",12,"0-64"
7.6,0.5,7,2025-07-19,79,"11",12,"0-64"
11.55,0.75,7,2025-07-19,79,"11",12,"0-64"
22.64,0.9,7,2025-07-19,79,"11",12,"0-64"
28.42,0.95,7,2025-07-19,79,"11",12,"0-64"
35.2325,0.975,7,2025-07-19,79,"11",12,"0-64"
39.589,0.99,7,2025-07-19,79,"11",12,"0-64"
1.3995,0.01,7,2025-07-19,79,"11",12,"65-130"
1.72375,0.025,7,2025-07-19,79,"11",12,"65-130"
2.24,0.05,7,2025-07-19,79,"11",12,"65-130"
3.535,0.1,7,2025-07-19,79,"11",12,"65-130"
6.4,0.25,7,2025-07-19,79,"11",12,"65-130"
12.325,0.5,7,2025-07-19,79,"11",12,"65-130"
17.5,0.75,7,2025-07-19,79,"11",12,"65-130"
22.855,0.9,7,2025-07-19,79,"11",12,"65-130"
26.2325,0.95,7,2025-07-19,79,"11",12,"65-130"
30.08,0.975,7,2025-07-19,79,"11",12,"65-130"
33.682,0.99,7,2025-07-19,79,"11",12,"65-130"
2.62,0.01,12,2025-07-19,79,"11",12,"0-130"
3.2,0.025,12,2025-07-19,79,"11",12,"0-130"
4.1,0.05,12,2025-07-19,79,"11",12,"0-130"
5.6679389313,0.1,12,2025-07-19,79,"11",12,"0-130"
12.1166559898,0.25,12,2025-07-19,79,"11",12,"0-130"
18.8279245809,0.5,12,2025-07-19,79,"11",12,"0-130"
28.0658394309,0.75,12,2025-07-19,79,"11",12,"0-130"
51.2964606445,0.9,12,2025-07-19,79,"11",12,"0-130"
74.9769184944,0.95,12,2025-07-19,79,"11",12,"0-130"
97.8812220461,0.975,12,2025-07-19,79,"11",12,"0-130"
125.538,0.99,12,2025-07-19,79,"11",12,"0-130"
1.46,0.01,12,2025-07-19,79,"11",12,"0-64"
1.7,0.025,12,2025-07-19,79,"11",12,"0-64"
2.2,0.05,12,2025-07-19,79,"11",12,"0-64"
2.8887434555,0.1,12,2025-07-19,79,"11",12,"0-64"
4.1717725948,0.25,12,2025-07-19,79,"11",12,"0-64"
7.6277027027,0.5,12,2025-07-19,79,"11",12,"0-64"
13.6641025641,0.75,12,2025-07-19,79,"11",12,"0-64"
26.1793915983,0.9,12,2025-07-19,79,"11",12,"0-64"
37.3388259958,0.95,12,2025-07-19,79,"11",12,"0-64"
46.7157474848,0.975,12,2025-07-19,79,"11",12,"0-64"
59.3368334013,0.99,12,2025-07-19,79,"11",12,"0-64"
1.0259250123,0.01,12,2025-07-19,79,"11",12,"65-130"
1.2648829431,0.025,12,2025-07-19,79,"11",12,"65-130"
1.6976253298,0.05,12,2025-07-19,79,"11",12,"65-130"
2.1891693884,0.1,12,2025-07-19,79,"11",12,"65-130"
4.9619394619,0.25,12,2025-07-19,79,"11",12,"65-130"
11.0918847622,0.5,12,2025-07-19,79,"11",12,"65-130"
16.2104064706,0.75,12,2025-07-19,79,"11",12,"65-130"
26.1297240865,0.9,12,2025-07-19,79,"11",12,"65-130"
37.1936397229,0.95,12,2025-07-19,79,"11",12,"65-130"
52.04,0.975,12,2025-07-19,79,"11",12,"65-130"
79.304,0.99,12,2025-07-19,79,"11",12,"65-130"
0.56,0.01,15,2025-07-19,79,"11",12,"0-130"
2.1016393443,0.025,15,2025-07-19,79,"11",12,"0-130"
2.9272727273,0.05,15,2025-07-19,79,"11",12,"0-130"
4.3431718062,0.1,15,2025-07-19,79,"11",12,"0-130"
10.4927588734,0.25,15,2025-07-19,79,"11",12,"0-130"
18.4767598825,0.5,15,2025-07-19,79,"11",12,"0-130"
33.1593607634,0.75,15,2025-07-19,79,"11",12,"0-130"
69.3208408167,0.9,15,2025-07-19,79,"11",12,"0-130"
100.1473729214,0.95,15,2025-07-19,79,"11",12,"0-130"
130.0754477806,0.975,15,2025-07-19,79,"11",12,"0-130"
156.9735187828,0.99,15,2025-07-19,79,"11",12,"0-130"
0.4,0.01,15,2025-07-19,79,"11",12,"0-64"
1.2421052632,0.025,15,2025-07-19,79,"11",12,"0-64"
1.6714285714,0.05,15,2025-07-19,79,"11",12,"0-64"
2.4666666667,0.1,15,2025-07-19,79,"11",12,"0-64"
4.1514838426,0.25,15,2025-07-19,79,"11",12,"0-64"
7.4839457149,0.5,15,2025-07-19,79,"11",12,"0-64"
16.686148463,0.75,15,2025-07-19,79,"11",12,"0-64"
38.6047621118,0.9,15,2025-07-19,79,"11",12,"0-64"
53.224848748,0.95,15,2025-07-19,79,"11",12,"0-64"
62.0057212134,0.975,15,2025-07-19,79,"11",12,"0-64"
71.7676940114,0.99,15,2025-07-19,79,"11",12,"0-64"
0.0999996804,0.01,15,2025-07-19,79,"11",12,"65-130"
0.6495984884,0.025,15,2025-07-19,79,"11",12,"65-130"
1.0848281312,0.05,15,2025-07-19,79,"11",12,"65-130"
