"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
690.9478182546,0.975,12,2025-06-28,78,"05",9,"0-64"
793.3399288637,0.99,12,2025-06-28,78,"05",9,"0-64"
40.845849735,0.01,12,2025-06-28,78,"05",9,"65-130"
53.6367321406,0.025,12,2025-06-28,78,"05",9,"65-130"
62.5959964993,0.05,12,2025-06-28,78,"05",9,"65-130"
76.5461875544,0.1,12,2025-06-28,78,"05",9,"65-130"
113.7685456251,0.25,12,2025-06-28,78,"05",9,"65-130"
238.4247159122,0.5,12,2025-06-28,78,"05",9,"65-130"
423.3435852437,0.75,12,2025-06-28,78,"05",9,"65-130"
644.3559449383,0.9,12,2025-06-28,78,"05",9,"65-130"
888.6587588245,0.95,12,2025-06-28,78,"05",9,"65-130"
1162.5780883972,0.975,12,2025-06-28,78,"05",9,"65-130"
1261.04,0.99,12,2025-06-28,78,"05",9,"65-130"
57.2000774073,0.01,15,2025-06-28,78,"05",9,"0-130"
64.196200087,0.025,15,2025-06-28,78,"05",9,"0-130"
74.0119253538,0.05,15,2025-06-28,78,"05",9,"0-130"
88.4218182463,0.1,15,2025-06-28,78,"05",9,"0-130"
141.8530076246,0.25,15,2025-06-28,78,"05",9,"0-130"
423.9927384478,0.5,15,2025-06-28,78,"05",9,"0-130"
764.1261551828,0.75,15,2025-06-28,78,"05",9,"0-130"
1497.8915690948,0.9,15,2025-06-28,78,"05",9,"0-130"
1723.6476813134,0.95,15,2025-06-28,78,"05",9,"0-130"
1951.9491526644,0.975,15,2025-06-28,78,"05",9,"0-130"
2558.5418291295,0.99,15,2025-06-28,78,"05",9,"0-130"
0,0.01,15,2025-06-28,78,"05",9,"0-64"
0,0.025,15,2025-06-28,78,"05",9,"0-64"
0,0.05,15,2025-06-28,78,"05",9,"0-64"
0,0.1,15,2025-06-28,78,"05",9,"0-64"
69.2664501245,0.25,15,2025-06-28,78,"05",9,"0-64"
160.8667631624,0.5,15,2025-06-28,78,"05",9,"0-64"
292.076530551,0.75,15,2025-06-28,78,"05",9,"0-64"
552.6661729755,0.9,15,2025-06-28,78,"05",9,"0-64"
640.5341877727,0.95,15,2025-06-28,78,"05",9,"0-64"
712.3839803459,0.975,15,2025-06-28,78,"05",9,"0-64"
853.0612672576,0.99,15,2025-06-28,78,"05",9,"0-64"
29.2091466617,0.01,15,2025-06-28,78,"05",9,"65-130"
34.9619994819,0.025,15,2025-06-28,78,"05",9,"65-130"
40.9579853734,0.05,15,2025-06-28,78,"05",9,"65-130"
51.9344411847,0.1,15,2025-06-28,78,"05",9,"65-130"
94.7699212412,0.25,15,2025-06-28,78,"05",9,"65-130"
238.4247159122,0.5,15,2025-06-28,78,"05",9,"65-130"
517.2683767578,0.75,15,2025-06-28,78,"05",9,"65-130"
943.9441321385,0.9,15,2025-06-28,78,"05",9,"65-130"
1102.0989004751,0.95,15,2025-06-28,78,"05",9,"65-130"
1256.6023603543,0.975,15,2025-06-28,78,"05",9,"65-130"
1761.424,0.99,15,2025-06-28,78,"05",9,"65-130"
1201.96,0.01,29,2025-06-28,78,"05",9,"0-130"
1241,0.025,29,2025-06-28,78,"05",9,"0-130"
1262.3,0.05,29,2025-06-28,78,"05",9,"0-130"
1294.7,0.1,29,2025-06-28,78,"05",9,"0-130"
1394,0.25,29,2025-06-28,78,"05",9,"0-130"
1510,0.5,29,2025-06-28,78,"05",9,"0-130"
1683.75,0.75,29,2025-06-28,78,"05",9,"0-130"
1869.8,0.9,29,2025-06-28,78,"05",9,"0-130"
1993.1,0.95,29,2025-06-28,78,"05",9,"0-130"
2154.15,0.975,29,2025-06-28,78,"05",9,"0-130"
2264.12,0.99,29,2025-06-28,78,"05",9,"0-130"
421.97,0.01,29,2025-06-28,78,"05",9,"0-64"
441.375,0.025,29,2025-06-28,78,"05",9,"0-64"
452.95,0.05,29,2025-06-28,78,"05",9,"0-64"
474,0.1,29,2025-06-28,78,"05",9,"0-64"
509.75,0.25,29,2025-06-28,78,"05",9,"0-64"
553,0.5,29,2025-06-28,78,"05",9,"0-64"
625.25,0.75,29,2025-06-28,78,"05",9,"0-64"
674.4,0.9,29,2025-06-28,78,"05",9,"0-64"
721.05,0.95,29,2025-06-28,78,"05",9,"0-64"
774.3,0.975,29,2025-06-28,78,"05",9,"0-64"
852.26,0.99,29,2025-06-28,78,"05",9,"0-64"
764.9,0.01,29,2025-06-28,78,"05",9,"65-130"
782,0.025,29,2025-06-28,78,"05",9,"65-130"
793,0.05,29,2025-06-28,78,"05",9,"65-130"
817.9,0.1,29,2025-06-28,78,"05",9,"65-130"
873.5,0.25,29,2025-06-28,78,"05",9,"65-130"
965,0.5,29,2025-06-28,78,"05",9,"65-130"
1068.25,0.75,29,2025-06-28,78,"05",9,"65-130"
1193.2,0.9,29,2025-06-28,78,"05",9,"65-130"
1278,0.95,29,2025-06-28,78,"05",9,"65-130"
1375.575,0.975,29,2025-06-28,78,"05",9,"65-130"
1412.03,0.99,29,2025-06-28,78,"05",9,"65-130"
421.668,0.01,30,2025-06-28,78,"05",9,"0-130"
446.505,0.025,30,2025-06-28,78,"05",9,"0-130"
478.08,0.05,30,2025-06-28,78,"05",9,"0-130"
513.48,0.1,30,2025-06-28,78,"05",9,"0-130"
589.65,0.25,30,2025-06-28,78,"05",9,"0-130"
762.6,0.5,30,2025-06-28,78,"05",9,"0-130"
1208.8,0.75,30,2025-06-28,78,"05",9,"0-130"
2054.72,0.9,30,2025-06-28,78,"05",9,"0-130"
3019.76,0.95,30,2025-06-28,78,"05",9,"0-130"
3270.445,0.975,30,2025-06-28,78,"05",9,"0-130"
3918.282,0.99,30,2025-06-28,78,"05",9,"0-130"
117.558,0.01,30,2025-06-28,78,"05",9,"0-64"
124.45,0.025,30,2025-06-28,78,"05",9,"0-64"
133.01,0.05,30,2025-06-28,78,"05",9,"0-64"
142.92,0.1,30,2025-06-28,78,"05",9,"0-64"
164.15,0.25,30,2025-06-28,78,"05",9,"0-64"
212.2,0.5,30,2025-06-28,78,"05",9,"0-64"
336.2,0.75,30,2025-06-28,78,"05",9,"0-64"
571.82,0.9,30,2025-06-28,78,"05",9,"0-64"
840.34,0.95,30,2025-06-28,78,"05",9,"0-64"
910.095,0.975,30,2025-06-28,78,"05",9,"0-64"
1090.424,0.99,30,2025-06-28,78,"05",9,"0-64"
304.208,0.01,30,2025-06-28,78,"05",9,"65-130"
322.155,0.025,30,2025-06-28,78,"05",9,"65-130"
345.08,0.05,30,2025-06-28,78,"05",9,"65-130"
370.52,0.1,30,2025-06-28,78,"05",9,"65-130"
425.45,0.25,30,2025-06-28,78,"05",9,"65-130"
550.4,0.5,30,2025-06-28,78,"05",9,"65-130"
872.55,0.75,30,2025-06-28,78,"05",9,"65-130"
1482.72,0.9,30,2025-06-28,78,"05",9,"65-130"
2179.48,0.95,30,2025-06-28,78,"05",9,"65-130"
2360.16,0.975,30,2025-06-28,78,"05",9,"65-130"
2827.86,0.99,30,2025-06-28,78,"05",9,"65-130"
57.297,0.01,31,2025-06-28,78,"05",9,"0-130"
60.0175,0.025,31,2025-06-28,78,"05",9,"0-130"
62.03,0.05,31,2025-06-28,78,"05",9,"0-130"
66.69,0.1,31,2025-06-28,78,"05",9,"0-130"
83.175,0.25,31,2025-06-28,78,"05",9,"0-130"
101.65,0.5,31,2025-06-28,78,"05",9,"0-130"
117.7,0.75,31,2025-06-28,78,"05",9,"0-130"
133.61,0.9,31,2025-06-28,78,"05",9,"0-130"
140.305,0.95,31,2025-06-28,78,"05",9,"0-130"
142.71,0.975,31,2025-06-28,78,"05",9,"0-130"
143.521,0.99,31,2025-06-28,78,"05",9,"0-130"
0,0.01,31,2025-06-28,78,"05",9,"0-64"
0,0.025,31,2025-06-28,78,"05",9,"0-64"
0,0.05,31,2025-06-28,78,"05",9,"0-64"
0,0.1,31,2025-06-28,78,"05",9,"0-64"
0,0.25,31,2025-06-28,78,"05",9,"0-64"
0,0.5,31,2025-06-28,78,"05",9,"0-64"
0,0.75,31,2025-06-28,78,"05",9,"0-64"
0,0.9,31,2025-06-28,78,"05",9,"0-64"
0,0.95,31,2025-06-28,78,"05",9,"0-64"
0,0.975,31,2025-06-28,78,"05",9,"0-64"
0,0.99,31,2025-06-28,78,"05",9,"0-64"
57.297,0.01,31,2025-06-28,78,"05",9,"65-130"
60.0175,0.025,31,2025-06-28,78,"05",9,"65-130"
62.03,0.05,31,2025-06-28,78,"05",9,"65-130"
66.69,0.1,31,2025-06-28,78,"05",9,"65-130"
83.175,0.25,31,2025-06-28,78,"05",9,"65-130"
101.65,0.5,31,2025-06-28,78,"05",9,"65-130"
117.7,0.75,31,2025-06-28,78,"05",9,"65-130"
133.61,0.9,31,2025-06-28,78,"05",9,"65-130"
140.305,0.95,31,2025-06-28,78,"05",9,"65-130"
142.71,0.975,31,2025-06-28,78,"05",9,"65-130"
143.521,0.99,31,2025-06-28,78,"05",9,"65-130"
318.692,0.01,32,2025-06-28,78,"05",9,"0-130"
333.5575,0.025,32,2025-06-28,78,"05",9,"0-130"
359.94,0.05,32,2025-06-28,78,"05",9,"0-130"
387.71,0.1,32,2025-06-28,78,"05",9,"0-130"
456.575,0.25,32,2025-06-28,78,"05",9,"0-130"
539.7,0.5,32,2025-06-28,78,"05",9,"0-130"
669.5,0.75,32,2025-06-28,78,"05",9,"0-130"
761.94,0.9,32,2025-06-28,78,"05",9,"0-130"
779.42,0.95,32,2025-06-28,78,"05",9,"0-130"
816.7825,0.975,32,2025-06-28,78,"05",9,"0-130"
848.874,0.99,32,2025-06-28,78,"05",9,"0-130"
103.546,0.01,32,2025-06-28,78,"05",9,"0-64"
105.5175,0.025,32,2025-06-28,78,"05",9,"0-64"
107.175,0.05,32,2025-06-28,78,"05",9,"0-64"
123.53,0.1,32,2025-06-28,78,"05",9,"0-64"
140.6,0.25,32,2025-06-28,78,"05",9,"0-64"
160.65,0.5,32,2025-06-28,78,"05",9,"0-64"
204.375,0.75,32,2025-06-28,78,"05",9,"0-64"
226.73,0.9,32,2025-06-28,78,"05",9,"0-64"
236.245,0.95,32,2025-06-28,78,"05",9,"0-64"
251.885,0.975,32,2025-06-28,78,"05",9,"0-64"
271.363,0.99,32,2025-06-28,78,"05",9,"0-64"
220.509,0.01,32,2025-06-28,78,"05",9,"65-130"
227.6125,0.025,32,2025-06-28,78,"05",9,"65-130"
248.45,0.05,32,2025-06-28,78,"05",9,"65-130"
265.74,0.1,32,2025-06-28,78,"05",9,"65-130"
312.175,0.25,32,2025-06-28,78,"05",9,"65-130"
374.7,0.5,32,2025-06-28,78,"05",9,"65-130"
453.45,0.75,32,2025-06-28,78,"05",9,"65-130"
534.78,0.9,32,2025-06-28,78,"05",9,"65-130"
553.545,0.95,32,2025-06-28,78,"05",9,"65-130"
564.925,0.975,32,2025-06-28,78,"05",9,"65-130"
586.023,0.99,32,2025-06-28,78,"05",9,"65-130"
242.86,0.01,33,2025-06-28,78,"05",9,"0-130"
257.325,0.025,33,2025-06-28,78,"05",9,"0-130"
283.8,0.05,33,2025-06-28,78,"05",9,"0-130"
303.6,0.1,33,2025-06-28,78,"05",9,"0-130"
332.5,0.25,33,2025-06-28,78,"05",9,"0-130"
365,0.5,33,2025-06-28,78,"05",9,"0-130"
417.5,0.75,33,2025-06-28,78,"05",9,"0-130"
464,0.9,33,2025-06-28,78,"05",9,"0-130"
486,0.95,33,2025-06-28,78,"05",9,"0-130"
503.675,0.975,33,2025-06-28,78,"05",9,"0-130"
530.7,0.99,33,2025-06-28,78,"05",9,"0-130"
92.97,0.01,33,2025-06-28,78,"05",9,"0-64"
96.475,0.025,33,2025-06-28,78,"05",9,"0-64"
109.8,0.05,33,2025-06-28,78,"05",9,"0-64"
117.9,0.1,33,2025-06-28,78,"05",9,"0-64"
129,0.25,33,2025-06-28,78,"05",9,"0-64"
142,0.5,33,2025-06-28,78,"05",9,"0-64"
161.5,0.75,33,2025-06-28,78,"05",9,"0-64"
180.1,0.9,33,2025-06-28,78,"05",9,"0-64"
186.35,0.95,33,2025-06-28,78,"05",9,"0-64"
198.1,0.975,33,2025-06-28,78,"05",9,"0-64"
204.33,0.99,33,2025-06-28,78,"05",9,"0-64"
148.89,0.01,33,2025-06-28,78,"05",9,"65-130"
163.95,0.025,33,2025-06-28,78,"05",9,"65-130"
170.95,0.05,33,2025-06-28,78,"05",9,"65-130"
184.7,0.1,33,2025-06-28,78,"05",9,"65-130"
197.75,0.25,33,2025-06-28,78,"05",9,"65-130"
227.5,0.5,33,2025-06-28,78,"05",9,"65-130"
255.5,0.75,33,2025-06-28,78,"05",9,"65-130"
281.5,0.9,33,2025-06-28,78,"05",9,"65-130"
298.05,0.95,33,2025-06-28,78,"05",9,"65-130"
304.775,0.975,33,2025-06-28,78,"05",9,"65-130"
325.39,0.99,33,2025-06-28,78,"05",9,"65-130"
65.49,0.01,34,2025-06-28,78,"05",9,"0-130"
84.205,0.025,34,2025-06-28,78,"05",9,"0-130"
117.705,0.05,34,2025-06-28,78,"05",9,"0-130"
181.83,0.1,34,2025-06-28,78,"05",9,"0-130"
316.45,0.25,34,2025-06-28,78,"05",9,"0-130"
615.15,0.5,34,2025-06-28,78,"05",9,"0-130"
1095.65,0.75,34,2025-06-28,78,"05",9,"0-130"
1476.81,0.9,34,2025-06-28,78,"05",9,"0-130"
1626.39,0.95,34,2025-06-28,78,"05",9,"0-130"
1867.635,0.975,34,2025-06-28,78,"05",9,"0-130"
2188.414,0.99,34,2025-06-28,78,"05",9,"0-130"
31.385,0.01,34,2025-06-28,78,"05",9,"0-64"
38.1025,0.025,34,2025-06-28,78,"05",9,"0-64"
54.54,0.05,34,2025-06-28,78,"05",9,"0-64"
85.62,0.1,34,2025-06-28,78,"05",9,"0-64"
146.175,0.25,34,2025-06-28,78,"05",9,"0-64"
277.55,0.5,34,2025-06-28,78,"05",9,"0-64"
498.35,0.75,34,2025-06-28,78,"05",9,"0-64"
658.51,0.9,34,2025-06-28,78,"05",9,"0-64"
739.855,0.95,34,2025-06-28,78,"05",9,"0-64"
857.8025,0.975,34,2025-06-28,78,"05",9,"0-64"
998.071,0.99,34,2025-06-28,78,"05",9,"0-64"
34.499,0.01,34,2025-06-28,78,"05",9,"65-130"
45.2325,0.025,34,2025-06-28,78,"05",9,"65-130"
63.065,0.05,34,2025-06-28,78,"05",9,"65-130"
97.73,0.1,34,2025-06-28,78,"05",9,"65-130"
172.825,0.25,34,2025-06-28,78,"05",9,"65-130"
329.65,0.5,34,2025-06-28,78,"05",9,"65-130"
594.125,0.75,34,2025-06-28,78,"05",9,"65-130"
816.38,0.9,34,2025-06-28,78,"05",9,"65-130"
903.26,0.95,34,2025-06-28,78,"05",9,"65-130"
1019.755,0.975,34,2025-06-28,78,"05",9,"65-130"
1190.149,0.99,34,2025-06-28,78,"05",9,"65-130"
99.5,0.01,3,2025-06-28,79,"05",9,"0-130"
110.2,0.025,3,2025-06-28,79,"05",9,"0-130"
152.7,0.05,3,2025-06-28,79,"05",9,"0-130"
173,0.1,3,2025-06-28,79,"05",9,"0-130"
218.8,0.25,3,2025-06-28,79,"05",9,"0-130"
307.1,0.5,3,2025-06-28,79,"05",9,"0-130"
448.6,0.75,3,2025-06-28,79,"05",9,"0-130"
565.4,0.9,3,2025-06-28,79,"05",9,"0-130"
653.3,0.95,3,2025-06-28,79,"05",9,"0-130"
683.6,0.975,3,2025-06-28,79,"05",9,"0-130"
699.4,0.99,3,2025-06-28,79,"05",9,"0-130"
70,0.01,3,2025-06-28,79,"05",9,"0-64"
78,0.025,3,2025-06-28,79,"05",9,"0-64"
104.5,0.05,3,2025-06-28,79,"05",9,"0-64"
121,0.1,3,2025-06-28,79,"05",9,"0-64"
150.3,0.25,3,2025-06-28,79,"05",9,"0-64"
209.3,0.5,3,2025-06-28,79,"05",9,"0-64"
278.6,0.75,3,2025-06-28,79,"05",9,"0-64"
343.7,0.9,3,2025-06-28,79,"05",9,"0-64"
416.4,0.95,3,2025-06-28,79,"05",9,"0-64"
435.8,0.975,3,2025-06-28,79,"05",9,"0-64"
455.5,0.99,3,2025-06-28,79,"05",9,"0-64"
29.6,0.01,3,2025-06-28,79,"05",9,"65-130"
32.2,0.025,3,2025-06-28,79,"05",9,"65-130"
45.6,0.05,3,2025-06-28,79,"05",9,"65-130"
52.5,0.1,3,2025-06-28,79,"05",9,"65-130"
67.9,0.25,3,2025-06-28,79,"05",9,"65-130"
96.3,0.5,3,2025-06-28,79,"05",9,"65-130"
173.8,0.75,3,2025-06-28,79,"05",9,"65-130"
215.3,0.9,3,2025-06-28,79,"05",9,"65-130"
225.6,0.95,3,2025-06-28,79,"05",9,"65-130"
258.8,0.975,3,2025-06-28,79,"05",9,"65-130"
269.6,0.99,3,2025-06-28,79,"05",9,"65-130"
44.396,0.01,6,2025-06-28,79,"05",9,"0-130"
49.4875,0.025,6,2025-06-28,79,"05",9,"0-130"
54.39,0.05,6,2025-06-28,79,"05",9,"0-130"
61.3,0.1,6,2025-06-28,79,"05",9,"0-130"
75.775,0.25,6,2025-06-28,79,"05",9,"0-130"
91.5,0.5,6,2025-06-28,79,"05",9,"0-130"
108.3,0.75,6,2025-06-28,79,"05",9,"0-130"
135.93,0.9,6,2025-06-28,79,"05",9,"0-130"
149.63,0.95,6,2025-06-28,79,"05",9,"0-130"
166.0575,0.975,6,2025-06-28,79,"05",9,"0-130"
172.402,0.99,6,2025-06-28,79,"05",9,"0-130"
21.799,0.01,6,2025-06-28,79,"05",9,"0-64"
24.475,0.025,6,2025-06-28,79,"05",9,"0-64"
26.645,0.05,6,2025-06-28,79,"05",9,"0-64"
30.19,0.1,6,2025-06-28,79,"05",9,"0-64"
37.325,0.25,6,2025-06-28,79,"05",9,"0-64"
44.9,0.5,6,2025-06-28,79,"05",9,"0-64"
53.325,0.75,6,2025-06-28,79,"05",9,"0-64"
66.71,0.9,6,2025-06-28,79,"05",9,"0-64"
73.605,0.95,6,2025-06-28,79,"05",9,"0-64"
81.65,0.975,6,2025-06-28,79,"05",9,"0-64"
84.378,0.99,6,2025-06-28,79,"05",9,"0-64"
22.5,0.01,6,2025-06-28,79,"05",9,"65-130"
25.3175,0.025,6,2025-06-28,79,"05",9,"65-130"
27.55,0.05,6,2025-06-28,79,"05",9,"65-130"
31.2,0.1,6,2025-06-28,79,"05",9,"65-130"
38.675,0.25,6,2025-06-28,79,"05",9,"65-130"
46.5,0.5,6,2025-06-28,79,"05",9,"65-130"
55.2,0.75,6,2025-06-28,79,"05",9,"65-130"
69.13,0.9,6,2025-06-28,79,"05",9,"65-130"
76.315,0.95,6,2025-06-28,79,"05",9,"65-130"
84.65,0.975,6,2025-06-28,79,"05",9,"65-130"
87.726,0.99,6,2025-06-28,79,"05",9,"65-130"
170.185,0.01,7,2025-06-28,79,"05",9,"0-130"
183.2625,0.025,7,2025-06-28,79,"05",9,"0-130"
218.25,0.05,7,2025-06-28,79,"05",9,"0-130"
242.22,0.1,7,2025-06-28,79,"05",9,"0-130"
324.2875,0.25,7,2025-06-28,79,"05",9,"0-130"
452.35,0.5,7,2025-06-28,79,"05",9,"0-130"
559.0875,0.75,7,2025-06-28,79,"05",9,"0-130"
663.67,0.9,7,2025-06-28,79,"05",9,"0-130"
716.4575,0.95,7,2025-06-28,79,"05",9,"0-130"
750.24125,0.975,7,2025-06-28,79,"05",9,"0-130"
774.187,0.99,7,2025-06-28,79,"05",9,"0-130"
81.485,0.01,7,2025-06-28,79,"05",9,"0-64"
85.975,0.025,7,2025-06-28,79,"05",9,"0-64"
105.8375,0.05,7,2025-06-28,79,"05",9,"0-64"
119,0.1,7,2025-06-28,79,"05",9,"0-64"
143.2875,0.25,7,2025-06-28,79,"05",9,"0-64"
184.975,0.5,7,2025-06-28,79,"05",9,"0-64"
241.4875,0.75,7,2025-06-28,79,"05",9,"0-64"
285.215,0.9,7,2025-06-28,79,"05",9,"0-64"
326.3225,0.95,7,2025-06-28,79,"05",9,"0-64"
343.8425,0.975,7,2025-06-28,79,"05",9,"0-64"
363.4315,0.99,7,2025-06-28,79,"05",9,"0-64"
98.7885,0.01,7,2025-06-28,79,"05",9,"65-130"
114.04375,0.025,7,2025-06-28,79,"05",9,"65-130"
120.0825,0.05,7,2025-06-28,79,"05",9,"65-130"
141.165,0.1,7,2025-06-28,79,"05",9,"65-130"
185.0625,0.25,7,2025-06-28,79,"05",9,"65-130"
278.325,0.5,7,2025-06-28,79,"05",9,"65-130"
354.15,0.75,7,2025-06-28,79,"05",9,"65-130"
408.135,0.9,7,2025-06-28,79,"05",9,"65-130"
425.8,0.95,7,2025-06-28,79,"05",9,"65-130"
434.85,0.975,7,2025-06-28,79,"05",9,"65-130"
455.801,0.99,7,2025-06-28,79,"05",9,"65-130"
68.7141471376,0.01,12,2025-06-28,79,"05",9,"0-130"
77.8347201686,0.025,12,2025-06-28,79,"05",9,"0-130"
89.3584366217,0.05,12,2025-06-28,79,"05",9,"0-130"
100.5154186755,0.1,12,2025-06-28,79,"05",9,"0-130"
243.7615520149,0.25,12,2025-06-28,79,"05",9,"0-130"
424.3590749504,0.5,12,2025-06-28,79,"05",9,"0-130"
640.5136174706,0.75,12,2025-06-28,79,"05",9,"0-130"
1017.0863669177,0.9,12,2025-06-28,79,"05",9,"0-130"
1427.0039690223,0.95,12,2025-06-28,79,"05",9,"0-130"
1822.7133699401,0.975,12,2025-06-28,79,"05",9,"0-130"
2036.9002252079,0.99,12,2025-06-28,79,"05",9,"0-130"
27.354,0.01,12,2025-06-28,79,"05",9,"0-64"
32.6570038388,0.025,12,2025-06-28,79,"05",9,"0-64"
37.6751977341,0.05,12,2025-06-28,79,"05",9,"0-64"
46.4829417,0.1,12,2025-06-28,79,"05",9,"0-64"
119.0772887186,0.25,12,2025-06-28,79,"05",9,"0-64"
161.1135284166,0.5,12,2025-06-28,79,"05",9,"0-64"
228.068292785,0.75,12,2025-06-28,79,"05",9,"0-64"
388.3895225189,0.9,12,2025-06-28,79,"05",9,"0-64"
551.2150673077,0.95,12,2025-06-28,79,"05",9,"0-64"
690.7107685545,0.975,12,2025-06-28,79,"05",9,"0-64"
793.1296652409,0.99,12,2025-06-28,79,"05",9,"0-64"
40.8017454778,0.01,12,2025-06-28,79,"05",9,"65-130"
52.5649628176,0.025,12,2025-06-28,79,"05",9,"65-130"
64.9542236303,0.05,12,2025-06-28,79,"05",9,"65-130"
78.5932957156,0.1,12,2025-06-28,79,"05",9,"65-130"
113.6847939585,0.25,12,2025-06-28,79,"05",9,"65-130"
238.3084207866,0.5,12,2025-06-28,79,"05",9,"65-130"
423.1758136662,0.75,12,2025-06-28,79,"05",9,"65-130"
644.0971061958,0.9,12,2025-06-28,79,"05",9,"65-130"
887.6272047384,0.95,12,2025-06-28,79,"05",9,"65-130"
1163.742644868,0.975,12,2025-06-28,79,"05",9,"65-130"
1260.04,0.99,12,2025-06-28,79,"05",9,"65-130"
56.1523684196,0.01,15,2025-06-28,79,"05",9,"0-130"
67.7410288855,0.025,15,2025-06-28,79,"05",9,"0-130"
76.3628512833,0.05,15,2025-06-28,79,"05",9,"0-130"
90.0082367844,0.1,15,2025-06-28,79,"05",9,"0-130"
140.8580811622,0.25,15,2025-06-28,79,"05",9,"0-130"
424.3590749504,0.5,15,2025-06-28,79,"05",9,"0-130"
764.0586380725,0.75,15,2025-06-28,79,"05",9,"0-130"
1497.4313265741,0.9,15,2025-06-28,79,"05",9,"0-130"
1723.8556665062,0.95,15,2025-06-28,79,"05",9,"0-130"
1950.7679811694,0.975,15,2025-06-28,79,"05",9,"0-130"
2558.417777029,0.99,15,2025-06-28,79,"05",9,"0-130"
0,0.01,15,2025-06-28,79,"05",9,"0-64"
0,0.025,15,2025-06-28,79,"05",9,"0-64"
0,0.05,15,2025-06-28,79,"05",9,"0-64"
0,0.1,15,2025-06-28,79,"05",9,"0-64"
69.240763952,0.25,15,2025-06-28,79,"05",9,"0-64"
161.1135284166,0.5,15,2025-06-28,79,"05",9,"0-64"
292.0638206122,0.75,15,2025-06-28,79,"05",9,"0-64"
552.6366732808,0.9,15,2025-06-28,79,"05",9,"0-64"
640.9619326496,0.95,15,2025-06-28,79,"05",9,"0-64"
712.2904578618,0.975,15,2025-06-28,79,"05",9,"0-64"
852.89851204,0.99,15,2025-06-28,79,"05",9,"0-64"
29.1649280576,0.01,15,2025-06-28,79,"05",9,"65-130"
34.9590625469,0.025,15,2025-06-28,79,"05",9,"65-130"
40.9530822683,0.05,15,2025-06-28,79,"05",9,"65-130"
51.5499339602,0.1,15,2025-06-28,79,"05",9,"65-130"
94.8071226785,0.25,15,2025-06-28,79,"05",9,"65-130"
238.3084207866,0.5,15,2025-06-28,79,"05",9,"65-130"
517.187073177,0.75,15,2025-06-28,79,"05",9,"65-130"
943.1069184776,0.9,15,2025-06-28,79,"05",9,"65-130"
1104.2047311475,0.95,15,2025-06-28,79,"05",9,"65-130"
1255.8213516515,0.975,15,2025-06-28,79,"05",9,"65-130"
1761.424,0.99,15,2025-06-28,79,"05",9,"65-130"
1200.96,0.01,29,2025-06-28,79,"05",9,"0-130"
1240,0.025,29,2025-06-28,79,"05",9,"0-130"
1247.75,0.05,29,2025-06-28,79,"05",9,"0-130"
1294.7,0.1,29,2025-06-28,79,"05",9,"0-130"
1390.75,0.25,29,2025-06-28,79,"05",9,"0-130"
1511,0.5,29,2025-06-28,79,"05",9,"0-130"
1686.75,0.75,29,2025-06-28,79,"05",9,"0-130"
1867.9,0.9,29,2025-06-28,79,"05",9,"0-130"
1992.05,0.95,29,2025-06-28,79,"05",9,"0-130"
2153.15,0.975,29,2025-06-28,79,"05",9,"0-130"
2263.12,0.99,29,2025-06-28,79,"05",9,"0-130"
421.97,0.01,29,2025-06-28,79,"05",9,"0-64"
441.375,0.025,29,2025-06-28,79,"05",9,"0-64"
452.95,0.05,29,2025-06-28,79,"05",9,"0-64"
474,0.1,29,2025-06-28,79,"05",9,"0-64"
510,0.25,29,2025-06-28,79,"05",9,"0-64"
553,0.5,29,2025-06-28,79,"05",9,"0-64"
625.25,0.75,29,2025-06-28,79,"05",9,"0-64"
674.4,0.9,29,2025-06-28,79,"05",9,"0-64"
721.05,0.95,29,2025-06-28,79,"05",9,"0-64"
774.3,0.975,29,2025-06-28,79,"05",9,"0-64"
852.26,0.99,29,2025-06-28,79,"05",9,"0-64"
762.92,0.01,29,2025-06-28,79,"05",9,"65-130"
781.475,0.025,29,2025-06-28,79,"05",9,"65-130"
792,0.05,29,2025-06-28,79,"05",9,"65-130"
816.9,0.1,29,2025-06-28,79,"05",9,"65-130"
870.75,0.25,29,2025-06-28,79,"05",9,"65-130"
965,0.5,29,2025-06-28,79,"05",9,"65-130"
1070,0.75,29,2025-06-28,79,"05",9,"65-130"
1192.2,0.9,29,2025-06-28,79,"05",9,"65-130"
1277,0.95,29,2025-06-28,79,"05",9,"65-130"
1374.1,0.975,29,2025-06-28,79,"05",9,"65-130"
1411.02,0.99,29,2025-06-28,79,"05",9,"65-130"
421.668,0.01,30,2025-06-28,79,"05",9,"0-130"
446.505,0.025,30,2025-06-28,79,"05",9,"0-130"
478.08,0.05,30,2025-06-28,79,"05",9,"0-130"
513.48,0.1,30,2025-06-28,79,"05",9,"0-130"
589.65,0.25,30,2025-06-28,79,"05",9,"0-130"
762.6,0.5,30,2025-06-28,79,"05",9,"0-130"
1208.8,0.75,30,2025-06-28,79,"05",9,"0-130"
2054.72,0.9,30,2025-06-28,79,"05",9,"0-130"
3019.76,0.95,30,2025-06-28,79,"05",9,"0-130"
3270.445,0.975,30,2025-06-28,79,"05",9,"0-130"
3918.282,0.99,30,2025-06-28,79,"05",9,"0-130"
117.558,0.01,30,2025-06-28,79,"05",9,"0-64"
124.45,0.025,30,2025-06-28,79,"05",9,"0-64"
