"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
187,0.01,29,2025-05-03,77,"17",1,"0-130"
190,0.025,29,2025-05-03,77,"17",1,"0-130"
199,0.05,29,2025-05-03,77,"17",1,"0-130"
208,0.1,29,2025-05-03,77,"17",1,"0-130"
221,0.25,29,2025-05-03,77,"17",1,"0-130"
240,0.5,29,2025-05-03,77,"17",1,"0-130"
260,0.75,29,2025-05-03,77,"17",1,"0-130"
277,0.9,29,2025-05-03,77,"17",1,"0-130"
289,0.95,29,2025-05-03,77,"17",1,"0-130"
299,0.975,29,2025-05-03,77,"17",1,"0-130"
304,0.99,29,2025-05-03,77,"17",1,"0-130"
63,0.01,29,2025-05-03,77,"17",1,"0-64"
65,0.025,29,2025-05-03,77,"17",1,"0-64"
68,0.05,29,2025-05-03,77,"17",1,"0-64"
72,0.1,29,2025-05-03,77,"17",1,"0-64"
80,0.25,29,2025-05-03,77,"17",1,"0-64"
89,0.5,29,2025-05-03,77,"17",1,"0-64"
98,0.75,29,2025-05-03,77,"17",1,"0-64"
106,0.9,29,2025-05-03,77,"17",1,"0-64"
111,0.95,29,2025-05-03,77,"17",1,"0-64"
115,0.975,29,2025-05-03,77,"17",1,"0-64"
120,0.99,29,2025-05-03,77,"17",1,"0-64"
113,0.01,29,2025-05-03,77,"17",1,"65-130"
117,0.025,29,2025-05-03,77,"17",1,"65-130"
122,0.05,29,2025-05-03,77,"17",1,"65-130"
128.9,0.1,29,2025-05-03,77,"17",1,"65-130"
139,0.25,29,2025-05-03,77,"17",1,"65-130"
152,0.5,29,2025-05-03,77,"17",1,"65-130"
165,0.75,29,2025-05-03,77,"17",1,"65-130"
178,0.9,29,2025-05-03,77,"17",1,"65-130"
185,0.95,29,2025-05-03,77,"17",1,"65-130"
192,0.975,29,2025-05-03,77,"17",1,"65-130"
196,0.99,29,2025-05-03,77,"17",1,"65-130"
44.676,0.01,30,2025-05-03,77,"17",1,"0-130"
50.755,0.025,30,2025-05-03,77,"17",1,"0-130"
70.71,0.05,30,2025-05-03,77,"17",1,"0-130"
90.54,0.1,30,2025-05-03,77,"17",1,"0-130"
150.85,0.25,30,2025-05-03,77,"17",1,"0-130"
204.5,0.5,30,2025-05-03,77,"17",1,"0-130"
301.7,0.75,30,2025-05-03,77,"17",1,"0-130"
385.2,0.9,30,2025-05-03,77,"17",1,"0-130"
468.59,0.95,30,2025-05-03,77,"17",1,"0-130"
496.85,0.975,30,2025-05-03,77,"17",1,"0-130"
600.752,0.99,30,2025-05-03,77,"17",1,"0-130"
12.994,0.01,30,2025-05-03,77,"17",1,"0-64"
14.795,0.025,30,2025-05-03,77,"17",1,"0-64"
20.59,0.05,30,2025-05-03,77,"17",1,"0-64"
26.34,0.1,30,2025-05-03,77,"17",1,"0-64"
43.95,0.25,30,2025-05-03,77,"17",1,"0-64"
59.5,0.5,30,2025-05-03,77,"17",1,"0-64"
87.8,0.75,30,2025-05-03,77,"17",1,"0-64"
112.18,0.9,30,2025-05-03,77,"17",1,"0-64"
136.42,0.95,30,2025-05-03,77,"17",1,"0-64"
144.63,0.975,30,2025-05-03,77,"17",1,"0-64"
174.862,0.99,30,2025-05-03,77,"17",1,"0-64"
31.682,0.01,30,2025-05-03,77,"17",1,"65-130"
36.015,0.025,30,2025-05-03,77,"17",1,"65-130"
50.12,0.05,30,2025-05-03,77,"17",1,"65-130"
64.2,0.1,30,2025-05-03,77,"17",1,"65-130"
106.95,0.25,30,2025-05-03,77,"17",1,"65-130"
144.9,0.5,30,2025-05-03,77,"17",1,"65-130"
213.8,0.75,30,2025-05-03,77,"17",1,"65-130"
273.1,0.9,30,2025-05-03,77,"17",1,"65-130"
332.17,0.95,30,2025-05-03,77,"17",1,"65-130"
352.22,0.975,30,2025-05-03,77,"17",1,"65-130"
425.89,0.99,30,2025-05-03,77,"17",1,"65-130"
185.44,0.01,31,2025-05-03,77,"17",1,"0-130"
187.9025,0.025,31,2025-05-03,77,"17",1,"0-130"
199.39,0.05,31,2025-05-03,77,"17",1,"0-130"
208.99,0.1,31,2025-05-03,77,"17",1,"0-130"
222.6,0.25,31,2025-05-03,77,"17",1,"0-130"
235.8,0.5,31,2025-05-03,77,"17",1,"0-130"
246.25,0.75,31,2025-05-03,77,"17",1,"0-130"
261.76,0.9,31,2025-05-03,77,"17",1,"0-130"
275.055,0.95,31,2025-05-03,77,"17",1,"0-130"
284.58,0.975,31,2025-05-03,77,"17",1,"0-130"
291.68,0.99,31,2025-05-03,77,"17",1,"0-130"
51.844,0.01,31,2025-05-03,77,"17",1,"0-64"
54.5425,0.025,31,2025-05-03,77,"17",1,"0-64"
60.025,0.05,31,2025-05-03,77,"17",1,"0-64"
63.62,0.1,31,2025-05-03,77,"17",1,"0-64"
66.9,0.25,31,2025-05-03,77,"17",1,"0-64"
75.1,0.5,31,2025-05-03,77,"17",1,"0-64"
81.925,0.75,31,2025-05-03,77,"17",1,"0-64"
87.78,0.9,31,2025-05-03,77,"17",1,"0-64"
91.77,0.95,31,2025-05-03,77,"17",1,"0-64"
96.805,0.975,31,2025-05-03,77,"17",1,"0-64"
99.11,0.99,31,2025-05-03,77,"17",1,"0-64"
123.399,0.01,31,2025-05-03,77,"17",1,"65-130"
130.3225,0.025,31,2025-05-03,77,"17",1,"65-130"
139.215,0.05,31,2025-05-03,77,"17",1,"65-130"
142.06,0.1,31,2025-05-03,77,"17",1,"65-130"
152.075,0.25,31,2025-05-03,77,"17",1,"65-130"
160.2,0.5,31,2025-05-03,77,"17",1,"65-130"
169.75,0.75,31,2025-05-03,77,"17",1,"65-130"
179.42,0.9,31,2025-05-03,77,"17",1,"65-130"
185.705,0.95,31,2025-05-03,77,"17",1,"65-130"
190.1175,0.975,31,2025-05-03,77,"17",1,"65-130"
196.812,0.99,31,2025-05-03,77,"17",1,"65-130"
91.766,0.01,32,2025-05-03,77,"17",1,"0-130"
93.0875,0.025,32,2025-05-03,77,"17",1,"0-130"
95.545,0.05,32,2025-05-03,77,"17",1,"0-130"
96.56,0.1,32,2025-05-03,77,"17",1,"0-130"
102.2,0.25,32,2025-05-03,77,"17",1,"0-130"
109.35,0.5,32,2025-05-03,77,"17",1,"0-130"
114.6,0.75,32,2025-05-03,77,"17",1,"0-130"
120.25,0.9,32,2025-05-03,77,"17",1,"0-130"
122.405,0.95,32,2025-05-03,77,"17",1,"0-130"
123.115,0.975,32,2025-05-03,77,"17",1,"0-130"
123.701,0.99,32,2025-05-03,77,"17",1,"0-130"
30.699,0.01,32,2025-05-03,77,"17",1,"0-64"
30.995,0.025,32,2025-05-03,77,"17",1,"0-64"
31.1,0.05,32,2025-05-03,77,"17",1,"0-64"
31.58,0.1,32,2025-05-03,77,"17",1,"0-64"
32.975,0.25,32,2025-05-03,77,"17",1,"0-64"
35.15,0.5,32,2025-05-03,77,"17",1,"0-64"
37.625,0.75,32,2025-05-03,77,"17",1,"0-64"
38.62,0.9,32,2025-05-03,77,"17",1,"0-64"
39.02,0.95,32,2025-05-03,77,"17",1,"0-64"
39.71,0.975,32,2025-05-03,77,"17",1,"0-64"
40.007,0.99,32,2025-05-03,77,"17",1,"0-64"
60.571,0.01,32,2025-05-03,77,"17",1,"65-130"
61.6025,0.025,32,2025-05-03,77,"17",1,"65-130"
63.2,0.05,32,2025-05-03,77,"17",1,"65-130"
64.5,0.1,32,2025-05-03,77,"17",1,"65-130"
68.525,0.25,32,2025-05-03,77,"17",1,"65-130"
72.95,0.5,32,2025-05-03,77,"17",1,"65-130"
78.175,0.75,32,2025-05-03,77,"17",1,"65-130"
82.35,0.9,32,2025-05-03,77,"17",1,"65-130"
83.81,0.95,32,2025-05-03,77,"17",1,"65-130"
84.5675,0.975,32,2025-05-03,77,"17",1,"65-130"
85.106,0.99,32,2025-05-03,77,"17",1,"65-130"
197.99,0.01,33,2025-05-03,77,"17",1,"0-130"
200.425,0.025,33,2025-05-03,77,"17",1,"0-130"
202,0.05,33,2025-05-03,77,"17",1,"0-130"
209.9,0.1,33,2025-05-03,77,"17",1,"0-130"
227,0.25,33,2025-05-03,77,"17",1,"0-130"
251.5,0.5,33,2025-05-03,77,"17",1,"0-130"
278.5,0.75,33,2025-05-03,77,"17",1,"0-130"
287.1,0.9,33,2025-05-03,77,"17",1,"0-130"
291.05,0.95,33,2025-05-03,77,"17",1,"0-130"
293,0.975,33,2025-05-03,77,"17",1,"0-130"
294,0.99,33,2025-05-03,77,"17",1,"0-130"
55.98,0.01,33,2025-05-03,77,"17",1,"0-64"
57.425,0.025,33,2025-05-03,77,"17",1,"0-64"
59,0.05,33,2025-05-03,77,"17",1,"0-64"
63.9,0.1,33,2025-05-03,77,"17",1,"0-64"
72,0.25,33,2025-05-03,77,"17",1,"0-64"
80.5,0.5,33,2025-05-03,77,"17",1,"0-64"
90,0.75,33,2025-05-03,77,"17",1,"0-64"
102.1,0.9,33,2025-05-03,77,"17",1,"0-64"
107.1,0.95,33,2025-05-03,77,"17",1,"0-64"
111.05,0.975,33,2025-05-03,77,"17",1,"0-64"
112.01,0.99,33,2025-05-03,77,"17",1,"0-64"
121,0.01,33,2025-05-03,77,"17",1,"65-130"
126,0.025,33,2025-05-03,77,"17",1,"65-130"
129.95,0.05,33,2025-05-03,77,"17",1,"65-130"
135.9,0.1,33,2025-05-03,77,"17",1,"65-130"
149.5,0.25,33,2025-05-03,77,"17",1,"65-130"
168.5,0.5,33,2025-05-03,77,"17",1,"65-130"
189.25,0.75,33,2025-05-03,77,"17",1,"65-130"
203,0.9,33,2025-05-03,77,"17",1,"65-130"
209.05,0.95,33,2025-05-03,77,"17",1,"65-130"
212.1,0.975,33,2025-05-03,77,"17",1,"65-130"
216.02,0.99,33,2025-05-03,77,"17",1,"65-130"
21.487,0.01,34,2025-05-03,77,"17",1,"0-130"
33.2325,0.025,34,2025-05-03,77,"17",1,"0-130"
47.85,0.05,34,2025-05-03,77,"17",1,"0-130"
75.09,0.1,34,2025-05-03,77,"17",1,"0-130"
135.25,0.25,34,2025-05-03,77,"17",1,"0-130"
249.55,0.5,34,2025-05-03,77,"17",1,"0-130"
402.25,0.75,34,2025-05-03,77,"17",1,"0-130"
551.04,0.9,34,2025-05-03,77,"17",1,"0-130"
631.75,0.95,34,2025-05-03,77,"17",1,"0-130"
720.45,0.975,34,2025-05-03,77,"17",1,"0-130"
800.029,0.99,34,2025-05-03,77,"17",1,"0-130"
9.693,0.01,34,2025-05-03,77,"17",1,"0-64"
14.69,0.025,34,2025-05-03,77,"17",1,"0-64"
21.84,0.05,34,2025-05-03,77,"17",1,"0-64"
34.28,0.1,34,2025-05-03,77,"17",1,"0-64"
60.25,0.25,34,2025-05-03,77,"17",1,"0-64"
110.75,0.5,34,2025-05-03,77,"17",1,"0-64"
174.4,0.75,34,2025-05-03,77,"17",1,"0-64"
238.45,0.9,34,2025-05-03,77,"17",1,"0-64"
263.37,0.95,34,2025-05-03,77,"17",1,"0-64"
316.71,0.975,34,2025-05-03,77,"17",1,"0-64"
348.024,0.99,34,2025-05-03,77,"17",1,"0-64"
