"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
1670.6,0.75,35,2025-07-26,77,"48",13,"0-64"
1842,0.9,35,2025-07-26,77,"48",13,"0-64"
1878.5,0.95,35,2025-07-26,77,"48",13,"0-64"
2013.7,0.975,35,2025-07-26,77,"48",13,"0-64"
2094.5,0.99,35,2025-07-26,77,"48",13,"0-64"
0.8,0.01,35,2025-07-26,77,"48",13,"65-130"
1.1,0.025,35,2025-07-26,77,"48",13,"65-130"
8.8,0.05,35,2025-07-26,77,"48",13,"65-130"
11.6,0.1,35,2025-07-26,77,"48",13,"65-130"
16.7,0.25,35,2025-07-26,77,"48",13,"65-130"
949.6,0.5,35,2025-07-26,77,"48",13,"65-130"
2487.8,0.75,35,2025-07-26,77,"48",13,"65-130"
2770.8,0.9,35,2025-07-26,77,"48",13,"65-130"
3024.3,0.95,35,2025-07-26,77,"48",13,"65-130"
3254.8,0.975,35,2025-07-26,77,"48",13,"65-130"
3876.2,0.99,35,2025-07-26,77,"48",13,"65-130"
4.4,0.01,3,2025-07-26,78,"48",13,"0-130"
11.3,0.025,3,2025-07-26,78,"48",13,"0-130"
11.6,0.05,3,2025-07-26,78,"48",13,"0-130"
21,0.1,3,2025-07-26,78,"48",13,"0-130"
34.3,0.25,3,2025-07-26,78,"48",13,"0-130"
61.5,0.5,3,2025-07-26,78,"48",13,"0-130"
94.6,0.75,3,2025-07-26,78,"48",13,"0-130"
159.8,0.9,3,2025-07-26,78,"48",13,"0-130"
224.3,0.95,3,2025-07-26,78,"48",13,"0-130"
366.2,0.975,3,2025-07-26,78,"48",13,"0-130"
375.8,0.99,3,2025-07-26,78,"48",13,"0-130"
2.9,0.01,3,2025-07-26,78,"48",13,"0-64"
7.5,0.025,3,2025-07-26,78,"48",13,"0-64"
7.8,0.05,3,2025-07-26,78,"48",13,"0-64"
13.7,0.1,3,2025-07-26,78,"48",13,"0-64"
23.4,0.25,3,2025-07-26,78,"48",13,"0-64"
39.8,0.5,3,2025-07-26,78,"48",13,"0-64"
61,0.75,3,2025-07-26,78,"48",13,"0-64"
103.5,0.9,3,2025-07-26,78,"48",13,"0-64"
139.3,0.95,3,2025-07-26,78,"48",13,"0-64"
226.8,0.975,3,2025-07-26,78,"48",13,"0-64"
231.1,0.99,3,2025-07-26,78,"48",13,"0-64"
1.5,0.01,3,2025-07-26,78,"48",13,"65-130"
3.8,0.025,3,2025-07-26,78,"48",13,"65-130"
4,0.05,3,2025-07-26,78,"48",13,"65-130"
7.1,0.1,3,2025-07-26,78,"48",13,"65-130"
11.2,0.25,3,2025-07-26,78,"48",13,"65-130"
22.2,0.5,3,2025-07-26,78,"48",13,"65-130"
35.3,0.75,3,2025-07-26,78,"48",13,"65-130"
55.4,0.9,3,2025-07-26,78,"48",13,"65-130"
85.2,0.95,3,2025-07-26,78,"48",13,"65-130"
139.4,0.975,3,2025-07-26,78,"48",13,"65-130"
144.9,0.99,3,2025-07-26,78,"48",13,"65-130"
865.2,0.01,6,2025-07-26,78,"48",13,"0-130"
868,0.025,6,2025-07-26,78,"48",13,"0-130"
898.6,0.05,6,2025-07-26,78,"48",13,"0-130"
952,0.1,6,2025-07-26,78,"48",13,"0-130"
1146.2,0.25,6,2025-07-26,78,"48",13,"0-130"
1309.6,0.5,6,2025-07-26,78,"48",13,"0-130"
1497.6,0.75,6,2025-07-26,78,"48",13,"0-130"
1738.6,0.9,6,2025-07-26,78,"48",13,"0-130"
2258.7,0.95,6,2025-07-26,78,"48",13,"0-130"
2357.8,0.975,6,2025-07-26,78,"48",13,"0-130"
2465.8,0.99,6,2025-07-26,78,"48",13,"0-130"
469.9,0.01,6,2025-07-26,78,"48",13,"0-64"
471.4,0.025,6,2025-07-26,78,"48",13,"0-64"
488,0.05,6,2025-07-26,78,"48",13,"0-64"
517.1,0.1,6,2025-07-26,78,"48",13,"0-64"
622.5,0.25,6,2025-07-26,78,"48",13,"0-64"
711.2,0.5,6,2025-07-26,78,"48",13,"0-64"
813.3,0.75,6,2025-07-26,78,"48",13,"0-64"
944.2,0.9,6,2025-07-26,78,"48",13,"0-64"
1226.7,0.95,6,2025-07-26,78,"48",13,"0-64"
1280.5,0.975,6,2025-07-26,78,"48",13,"0-64"
1339.2,0.99,6,2025-07-26,78,"48",13,"0-64"
395.3,0.01,6,2025-07-26,78,"48",13,"65-130"
396.6,0.025,6,2025-07-26,78,"48",13,"65-130"
410.5,0.05,6,2025-07-26,78,"48",13,"65-130"
435,0.1,6,2025-07-26,78,"48",13,"65-130"
523.7,0.25,6,2025-07-26,78,"48",13,"65-130"
598.4,0.5,6,2025-07-26,78,"48",13,"65-130"
684.2,0.75,6,2025-07-26,78,"48",13,"65-130"
794.4,0.9,6,2025-07-26,78,"48",13,"65-130"
1032,0.95,6,2025-07-26,78,"48",13,"65-130"
1077.3,0.975,6,2025-07-26,78,"48",13,"65-130"
1126.6,0.99,6,2025-07-26,78,"48",13,"65-130"
240.631,0.01,7,2025-07-26,78,"48",13,"0-130"
300.08,0.025,7,2025-07-26,78,"48",13,"0-130"
360.41,0.05,7,2025-07-26,78,"48",13,"0-130"
459.955,0.1,7,2025-07-26,78,"48",13,"0-130"
719.775,0.25,7,2025-07-26,78,"48",13,"0-130"
1007,0.5,7,2025-07-26,78,"48",13,"0-130"
1213.3,0.75,7,2025-07-26,78,"48",13,"0-130"
1472.03,0.9,7,2025-07-26,78,"48",13,"0-130"
1873.915,0.95,7,2025-07-26,78,"48",13,"0-130"
2123.185,0.975,7,2025-07-26,78,"48",13,"0-130"
2412.863,0.99,7,2025-07-26,78,"48",13,"0-130"
101.068,0.01,7,2025-07-26,78,"48",13,"0-64"
125.09625,0.025,7,2025-07-26,78,"48",13,"0-64"
153.95,0.05,7,2025-07-26,78,"48",13,"0-64"
196.525,0.1,7,2025-07-26,78,"48",13,"0-64"
315.725,0.25,7,2025-07-26,78,"48",13,"0-64"
474.6,0.5,7,2025-07-26,78,"48",13,"0-64"
563.575,0.75,7,2025-07-26,78,"48",13,"0-64"
675.73,0.9,7,2025-07-26,78,"48",13,"0-64"
864.875,0.95,7,2025-07-26,78,"48",13,"0-64"
959.2725,0.975,7,2025-07-26,78,"48",13,"0-64"
1068.226,0.99,7,2025-07-26,78,"48",13,"0-64"
140.346,0.01,7,2025-07-26,78,"48",13,"65-130"
174.98125,0.025,7,2025-07-26,78,"48",13,"65-130"
208.6675,0.05,7,2025-07-26,78,"48",13,"65-130"
264.935,0.1,7,2025-07-26,78,"48",13,"65-130"
406.075,0.25,7,2025-07-26,78,"48",13,"65-130"
532.4,0.5,7,2025-07-26,78,"48",13,"65-130"
649.675,0.75,7,2025-07-26,78,"48",13,"65-130"
796.3,0.9,7,2025-07-26,78,"48",13,"65-130"
1008.99,0.95,7,2025-07-26,78,"48",13,"65-130"
1163.89,0.975,7,2025-07-26,78,"48",13,"65-130"
1344.637,0.99,7,2025-07-26,78,"48",13,"65-130"
20.798,0.01,12,2025-07-26,78,"48",13,"0-130"
24.1,0.025,12,2025-07-26,78,"48",13,"0-130"
39.6,0.05,12,2025-07-26,78,"48",13,"0-130"
68.9,0.1,12,2025-07-26,78,"48",13,"0-130"
215.1365517241,0.25,12,2025-07-26,78,"48",13,"0-130"
884.7677749195,0.5,12,2025-07-26,78,"48",13,"0-130"
1660.5230863654,0.75,12,2025-07-26,78,"48",13,"0-130"
2397.1274196805,0.9,12,2025-07-26,78,"48",13,"0-130"
2757.4142057163,0.95,12,2025-07-26,78,"48",13,"0-130"
3156.5548060576,0.975,12,2025-07-26,78,"48",13,"0-130"
3757.922,0.99,12,2025-07-26,78,"48",13,"0-130"
8.98,0.01,12,2025-07-26,78,"48",13,"0-64"
16,0.025,12,2025-07-26,78,"48",13,"0-64"
25.8,0.05,12,2025-07-26,78,"48",13,"0-64"
41.575,0.1,12,2025-07-26,78,"48",13,"0-64"
81.0741935484,0.25,12,2025-07-26,78,"48",13,"0-64"
350.7974261767,0.5,12,2025-07-26,78,"48",13,"0-64"
816.5311816015,0.75,12,2025-07-26,78,"48",13,"0-64"
1128.0010801883,0.9,12,2025-07-26,78,"48",13,"0-64"
1291.0965629142,0.95,12,2025-07-26,78,"48",13,"0-64"
1486.0483236603,0.975,12,2025-07-26,78,"48",13,"0-64"
1800.635718494,0.99,12,2025-07-26,78,"48",13,"0-64"
20.798,0.01,12,2025-07-26,78,"48",13,"65-130"
23.75,0.025,12,2025-07-26,78,"48",13,"65-130"
26.97,0.05,12,2025-07-26,78,"48",13,"65-130"
32,0.1,12,2025-07-26,78,"48",13,"65-130"
133.2426525357,0.25,12,2025-07-26,78,"48",13,"65-130"
491.4920404992,0.5,12,2025-07-26,78,"48",13,"65-130"
872.1737528221,0.75,12,2025-07-26,78,"48",13,"65-130"
1299.2040049209,0.9,12,2025-07-26,78,"48",13,"65-130"
1492.2656835408,0.95,12,2025-07-26,78,"48",13,"65-130"
1680.6382189195,0.975,12,2025-07-26,78,"48",13,"65-130"
1949.6148088748,0.99,12,2025-07-26,78,"48",13,"65-130"
16.1095948827,0.01,15,2025-07-26,78,"48",13,"0-130"
21.8465618861,0.025,15,2025-07-26,78,"48",13,"0-130"
25.6,0.05,15,2025-07-26,78,"48",13,"0-130"
31.7030549898,0.1,15,2025-07-26,78,"48",13,"0-130"
146.3825125628,0.25,15,2025-07-26,78,"48",13,"0-130"
884.7677749195,0.5,15,2025-07-26,78,"48",13,"0-130"
2063.0508784989,0.75,15,2025-07-26,78,"48",13,"0-130"
3682.7043669815,0.9,15,2025-07-26,78,"48",13,"0-130"
4330.0948130696,0.95,15,2025-07-26,78,"48",13,"0-130"
4879.18,0.975,15,2025-07-26,78,"48",13,"0-130"
5275.028,0.99,15,2025-07-26,78,"48",13,"0-130"
0,0.01,15,2025-07-26,78,"48",13,"0-64"
0,0.025,15,2025-07-26,78,"48",13,"0-64"
0,0.05,15,2025-07-26,78,"48",13,"0-64"
0,0.1,15,2025-07-26,78,"48",13,"0-64"
58.3831775701,0.25,15,2025-07-26,78,"48",13,"0-64"
350.7974261767,0.5,15,2025-07-26,78,"48",13,"0-64"
967.4877540962,0.75,15,2025-07-26,78,"48",13,"0-64"
1415.2245663452,0.9,15,2025-07-26,78,"48",13,"0-64"
1633.6569126851,0.95,15,2025-07-26,78,"48",13,"0-64"
1775.5130636916,0.975,15,2025-07-26,78,"48",13,"0-64"
1863.446302252,0.99,15,2025-07-26,78,"48",13,"0-64"
5.86,0.01,15,2025-07-26,78,"48",13,"65-130"
10.3,0.025,15,2025-07-26,78,"48",13,"65-130"
18.6190954774,0.05,15,2025-07-26,78,"48",13,"65-130"
25.3820754717,0.1,15,2025-07-26,78,"48",13,"65-130"
82.454200542,0.25,15,2025-07-26,78,"48",13,"65-130"
491.4920404992,0.5,15,2025-07-26,78,"48",13,"65-130"
1091.6873168,0.75,15,2025-07-26,78,"48",13,"65-130"
2268.1338613041,0.9,15,2025-07-26,78,"48",13,"65-130"
2711.52,0.95,15,2025-07-26,78,"48",13,"65-130"
3159.46,0.975,15,2025-07-26,78,"48",13,"65-130"
3478.432,0.99,15,2025-07-26,78,"48",13,"65-130"
1292.9,0.01,29,2025-07-26,78,"48",13,"0-130"
1416.7,0.025,29,2025-07-26,78,"48",13,"0-130"
1497.8,0.05,29,2025-07-26,78,"48",13,"0-130"
1602,0.1,29,2025-07-26,78,"48",13,"0-130"
1843.5,0.25,29,2025-07-26,78,"48",13,"0-130"
2196,0.5,29,2025-07-26,78,"48",13,"0-130"
2498.2,0.75,29,2025-07-26,78,"48",13,"0-130"
2785.3,0.9,29,2025-07-26,78,"48",13,"0-130"
2983.7,0.95,29,2025-07-26,78,"48",13,"0-130"
3161.5,0.975,29,2025-07-26,78,"48",13,"0-130"
3385.1,0.99,29,2025-07-26,78,"48",13,"0-130"
594,0.01,29,2025-07-26,78,"48",13,"0-64"
648,0.025,29,2025-07-26,78,"48",13,"0-64"
689.9,0.05,29,2025-07-26,78,"48",13,"0-64"
733,0.1,29,2025-07-26,78,"48",13,"0-64"
846,0.25,29,2025-07-26,78,"48",13,"0-64"
999,0.5,29,2025-07-26,78,"48",13,"0-64"
1135,0.75,29,2025-07-26,78,"48",13,"0-64"
1263.1,0.9,29,2025-07-26,78,"48",13,"0-64"
1346,0.95,29,2025-07-26,78,"48",13,"0-64"
1429.3,0.975,29,2025-07-26,78,"48",13,"0-64"
1531,0.99,29,2025-07-26,78,"48",13,"0-64"
689,0.01,29,2025-07-26,78,"48",13,"65-130"
763.9,0.025,29,2025-07-26,78,"48",13,"65-130"
806.9,0.05,29,2025-07-26,78,"48",13,"65-130"
860.9,0.1,29,2025-07-26,78,"48",13,"65-130"
991.8,0.25,29,2025-07-26,78,"48",13,"65-130"
1188.5,0.5,29,2025-07-26,78,"48",13,"65-130"
1359.5,0.75,29,2025-07-26,78,"48",13,"65-130"
1536.1,0.9,29,2025-07-26,78,"48",13,"65-130"
1645,0.95,29,2025-07-26,78,"48",13,"65-130"
1745.1,0.975,29,2025-07-26,78,"48",13,"65-130"
1857,0.99,29,2025-07-26,78,"48",13,"65-130"
255.506,0.01,30,2025-07-26,78,"48",13,"0-130"
315.69,0.025,30,2025-07-26,78,"48",13,"0-130"
342.61,0.05,30,2025-07-26,78,"48",13,"0-130"
431.18,0.1,30,2025-07-26,78,"48",13,"0-130"
560.85,0.25,30,2025-07-26,78,"48",13,"0-130"
704.4,0.5,30,2025-07-26,78,"48",13,"0-130"
929,0.75,30,2025-07-26,78,"48",13,"0-130"
1205.46,0.9,30,2025-07-26,78,"48",13,"0-130"
1489.13,0.95,30,2025-07-26,78,"48",13,"0-130"
1888.57,0.975,30,2025-07-26,78,"48",13,"0-130"
2359.926,0.99,30,2025-07-26,78,"48",13,"0-130"
86.296,0.01,30,2025-07-26,78,"48",13,"0-64"
106.645,0.025,30,2025-07-26,78,"48",13,"0-64"
115.74,0.05,30,2025-07-26,78,"48",13,"0-64"
145.66,0.1,30,2025-07-26,78,"48",13,"0-64"
189.45,0.25,30,2025-07-26,78,"48",13,"0-64"
238,0.5,30,2025-07-26,78,"48",13,"0-64"
313.85,0.75,30,2025-07-26,78,"48",13,"0-64"
407.26,0.9,30,2025-07-26,78,"48",13,"0-64"
503.05,0.95,30,2025-07-26,78,"48",13,"0-64"
638.045,0.975,30,2025-07-26,78,"48",13,"0-64"
797.252,0.99,30,2025-07-26,78,"48",13,"0-64"
169.208,0.01,30,2025-07-26,78,"48",13,"65-130"
209.045,0.025,30,2025-07-26,78,"48",13,"65-130"
226.87,0.05,30,2025-07-26,78,"48",13,"65-130"
285.52,0.1,30,2025-07-26,78,"48",13,"65-130"
371.35,0.25,30,2025-07-26,78,"48",13,"65-130"
466.4,0.5,30,2025-07-26,78,"48",13,"65-130"
615.15,0.75,30,2025-07-26,78,"48",13,"65-130"
798.2,0.9,30,2025-07-26,78,"48",13,"65-130"
985.98,0.95,30,2025-07-26,78,"48",13,"65-130"
1250.48,0.975,30,2025-07-26,78,"48",13,"65-130"
1562.674,0.99,30,2025-07-26,78,"48",13,"65-130"
19.1,0.01,31,2025-07-26,78,"48",13,"0-130"
19.995,0.025,31,2025-07-26,78,"48",13,"0-130"
20.4,0.05,31,2025-07-26,78,"48",13,"0-130"
22.39,0.1,31,2025-07-26,78,"48",13,"0-130"
25.9,0.25,31,2025-07-26,78,"48",13,"0-130"
30.25,0.5,31,2025-07-26,78,"48",13,"0-130"
35.8,0.75,31,2025-07-26,78,"48",13,"0-130"
41.12,0.9,31,2025-07-26,78,"48",13,"0-130"
45.49,0.95,31,2025-07-26,78,"48",13,"0-130"
52.0175,0.975,31,2025-07-26,78,"48",13,"0-130"
63.014,0.99,31,2025-07-26,78,"48",13,"0-130"
0,0.01,31,2025-07-26,78,"48",13,"0-64"
0,0.025,31,2025-07-26,78,"48",13,"0-64"
0,0.05,31,2025-07-26,78,"48",13,"0-64"
0,0.1,31,2025-07-26,78,"48",13,"0-64"
0,0.25,31,2025-07-26,78,"48",13,"0-64"
0,0.5,31,2025-07-26,78,"48",13,"0-64"
0,0.75,31,2025-07-26,78,"48",13,"0-64"
0,0.9,31,2025-07-26,78,"48",13,"0-64"
0.35,0.95,31,2025-07-26,78,"48",13,"0-64"
3.5575,0.975,31,2025-07-26,78,"48",13,"0-64"
3.941,0.99,31,2025-07-26,78,"48",13,"0-64"
19.1,0.01,31,2025-07-26,78,"48",13,"65-130"
19.995,0.025,31,2025-07-26,78,"48",13,"65-130"
20.4,0.05,31,2025-07-26,78,"48",13,"65-130"
22.39,0.1,31,2025-07-26,78,"48",13,"65-130"
25.9,0.25,31,2025-07-26,78,"48",13,"65-130"
30.25,0.5,31,2025-07-26,78,"48",13,"65-130"
35.8,0.75,31,2025-07-26,78,"48",13,"65-130"
41.1,0.9,31,2025-07-26,78,"48",13,"65-130"
45.39,0.95,31,2025-07-26,78,"48",13,"65-130"
50.735,0.975,31,2025-07-26,78,"48",13,"65-130"
56.429,0.99,31,2025-07-26,78,"48",13,"65-130"
2764.289,0.01,32,2025-07-26,78,"48",13,"0-130"
2824.62,0.025,32,2025-07-26,78,"48",13,"0-130"
2932.145,0.05,32,2025-07-26,78,"48",13,"0-130"
3327.28,0.1,32,2025-07-26,78,"48",13,"0-130"
3645.9,0.25,32,2025-07-26,78,"48",13,"0-130"
4121,0.5,32,2025-07-26,78,"48",13,"0-130"
4712.975,0.75,32,2025-07-26,78,"48",13,"0-130"
5214.46,0.9,32,2025-07-26,78,"48",13,"0-130"
5365.88,0.95,32,2025-07-26,78,"48",13,"0-130"
5383.975,0.975,32,2025-07-26,78,"48",13,"0-130"
5389.255,0.99,32,2025-07-26,78,"48",13,"0-130"
1035.09,0.01,32,2025-07-26,78,"48",13,"0-64"
1057.655,0.025,32,2025-07-26,78,"48",13,"0-64"
1087.12,0.05,32,2025-07-26,78,"48",13,"0-64"
1223.95,0.1,32,2025-07-26,78,"48",13,"0-64"
1357.1,0.25,32,2025-07-26,78,"48",13,"0-64"
1477.7,0.5,32,2025-07-26,78,"48",13,"0-64"
1685.475,0.75,32,2025-07-26,78,"48",13,"0-64"
1783.34,0.9,32,2025-07-26,78,"48",13,"0-64"
1837.975,0.95,32,2025-07-26,78,"48",13,"0-64"
1871.675,0.975,32,2025-07-26,78,"48",13,"0-64"
1902.695,0.99,32,2025-07-26,78,"48",13,"0-64"
1713.459,0.01,32,2025-07-26,78,"48",13,"65-130"
1759.245,0.025,32,2025-07-26,78,"48",13,"65-130"
1818.17,0.05,32,2025-07-26,78,"48",13,"65-130"
2078.58,0.1,32,2025-07-26,78,"48",13,"65-130"
2297.45,0.25,32,2025-07-26,78,"48",13,"65-130"
2647.2,0.5,32,2025-07-26,78,"48",13,"65-130"
3062.5,0.75,32,2025-07-26,78,"48",13,"65-130"
3445.69,0.9,32,2025-07-26,78,"48",13,"65-130"
3527.545,0.95,32,2025-07-26,78,"48",13,"65-130"
3555.145,0.975,32,2025-07-26,78,"48",13,"65-130"
3559.558,0.99,32,2025-07-26,78,"48",13,"65-130"
97.91,0.01,33,2025-07-26,78,"48",13,"0-130"
112.95,0.025,33,2025-07-26,78,"48",13,"0-130"
127.75,0.05,33,2025-07-26,78,"48",13,"0-130"
144.9,0.1,33,2025-07-26,78,"48",13,"0-130"
163.5,0.25,33,2025-07-26,78,"48",13,"0-130"
207,0.5,33,2025-07-26,78,"48",13,"0-130"
258.5,0.75,33,2025-07-26,78,"48",13,"0-130"
295.1,0.9,33,2025-07-26,78,"48",13,"0-130"
306.5,0.95,33,2025-07-26,78,"48",13,"0-130"
329.05,0.975,33,2025-07-26,78,"48",13,"0-130"
353.08,0.99,33,2025-07-26,78,"48",13,"0-130"
36.89,0.01,33,2025-07-26,78,"48",13,"0-64"
39.95,0.025,33,2025-07-26,78,"48",13,"0-64"
43.95,0.05,33,2025-07-26,78,"48",13,"0-64"
47,0.1,33,2025-07-26,78,"48",13,"0-64"
57,0.25,33,2025-07-26,78,"48",13,"0-64"
74,0.5,33,2025-07-26,78,"48",13,"0-64"
89,0.75,33,2025-07-26,78,"48",13,"0-64"
110.2,0.9,33,2025-07-26,78,"48",13,"0-64"
117.1,0.95,33,2025-07-26,78,"48",13,"0-64"
123.525,0.975,33,2025-07-26,78,"48",13,"0-64"
133.05,0.99,33,2025-07-26,78,"48",13,"0-64"
62.97,0.01,33,2025-07-26,78,"48",13,"65-130"
72.375,0.025,33,2025-07-26,78,"48",13,"65-130"
81.8,0.05,33,2025-07-26,78,"48",13,"65-130"
88.9,0.1,33,2025-07-26,78,"48",13,"65-130"
107.5,0.25,33,2025-07-26,78,"48",13,"65-130"
132.5,0.5,33,2025-07-26,78,"48",13,"65-130"
167,0.75,33,2025-07-26,78,"48",13,"65-130"
193,0.9,33,2025-07-26,78,"48",13,"65-130"
203.3,0.95,33,2025-07-26,78,"48",13,"65-130"
211.525,0.975,33,2025-07-26,78,"48",13,"65-130"
228.01,0.99,33,2025-07-26,78,"48",13,"65-130"
225.756,0.01,34,2025-07-26,78,"48",13,"0-130"
284.47,0.025,34,2025-07-26,78,"48",13,"0-130"
378.21,0.05,34,2025-07-26,78,"48",13,"0-130"
488.73,0.1,34,2025-07-26,78,"48",13,"0-130"
878.7,0.25,34,2025-07-26,78,"48",13,"0-130"
1518.15,0.5,34,2025-07-26,78,"48",13,"0-130"
2399.45,0.75,34,2025-07-26,78,"48",13,"0-130"
3385.41,0.9,34,2025-07-26,78,"48",13,"0-130"
3851.05,0.95,34,2025-07-26,78,"48",13,"0-130"
4224.845,0.975,34,2025-07-26,78,"48",13,"0-130"
4600.713,0.99,34,2025-07-26,78,"48",13,"0-130"
115.84,0.01,34,2025-07-26,78,"48",13,"0-64"
143.5475,0.025,34,2025-07-26,78,"48",13,"0-64"
192.16,0.05,34,2025-07-26,78,"48",13,"0-64"
247.39,0.1,34,2025-07-26,78,"48",13,"0-64"
442,0.25,34,2025-07-26,78,"48",13,"0-64"
749.8,0.5,34,2025-07-26,78,"48",13,"0-64"
1174.025,0.75,34,2025-07-26,78,"48",13,"0-64"
1615.13,0.9,34,2025-07-26,78,"48",13,"0-64"
1852.93,0.95,34,2025-07-26,78,"48",13,"0-64"
2090.99,0.975,34,2025-07-26,78,"48",13,"0-64"
2201.804,0.99,34,2025-07-26,78,"48",13,"0-64"
111.484,0.01,34,2025-07-26,78,"48",13,"65-130"
140.9175,0.025,34,2025-07-26,78,"48",13,"65-130"
190.465,0.05,34,2025-07-26,78,"48",13,"65-130"
244.35,0.1,34,2025-07-26,78,"48",13,"65-130"
440.8,0.25,34,2025-07-26,78,"48",13,"65-130"
777.9,0.5,34,2025-07-26,78,"48",13,"65-130"
1238.675,0.75,34,2025-07-26,78,"48",13,"65-130"
1719.98,0.9,34,2025-07-26,78,"48",13,"65-130"
1987.575,0.95,34,2025-07-26,78,"48",13,"65-130"
2155.5625,0.975,34,2025-07-26,78,"48",13,"65-130"
2398.811,0.99,34,2025-07-26,78,"48",13,"65-130"
4,0.01,35,2025-07-26,78,"48",13,"0-130"
4.4,0.025,35,2025-07-26,78,"48",13,"0-130"
5.3,0.05,35,2025-07-26,78,"48",13,"0-130"
21.8,0.1,35,2025-07-26,78,"48",13,"0-130"
42.5,0.25,35,2025-07-26,78,"48",13,"0-130"
1795.9,0.5,35,2025-07-26,78,"48",13,"0-130"
4220.1,0.75,35,2025-07-26,78,"48",13,"0-130"
4697.1,0.9,35,2025-07-26,78,"48",13,"0-130"
4884,0.95,35,2025-07-26,78,"48",13,"0-130"
5253.4,0.975,35,2025-07-26,78,"48",13,"0-130"
5623.9,0.99,35,2025-07-26,78,"48",13,"0-130"
0,0.01,35,2025-07-26,78,"48",13,"0-64"
0,0.025,35,2025-07-26,78,"48",13,"0-64"
0,0.05,35,2025-07-26,78,"48",13,"0-64"
0,0.1,35,2025-07-26,78,"48",13,"0-64"
17.8,0.25,35,2025-07-26,78,"48",13,"0-64"
775,0.5,35,2025-07-26,78,"48",13,"0-64"
1653.5,0.75,35,2025-07-26,78,"48",13,"0-64"
1831.4,0.9,35,2025-07-26,78,"48",13,"0-64"
1887.3,0.95,35,2025-07-26,78,"48",13,"0-64"
1967.9,0.975,35,2025-07-26,78,"48",13,"0-64"
2096.9,0.99,35,2025-07-26,78,"48",13,"0-64"
1.2,0.01,35,2025-07-26,78,"48",13,"65-130"
1.7,0.025,35,2025-07-26,78,"48",13,"65-130"
10.2,0.05,35,2025-07-26,78,"48",13,"65-130"
10.9,0.1,35,2025-07-26,78,"48",13,"65-130"
13.7,0.25,35,2025-07-26,78,"48",13,"65-130"
960.7,0.5,35,2025-07-26,78,"48",13,"65-130"
2414.3,0.75,35,2025-07-26,78,"48",13,"65-130"
2832.1,0.9,35,2025-07-26,78,"48",13,"65-130"
2928,0.95,35,2025-07-26,78,"48",13,"65-130"
3288.5,0.975,35,2025-07-26,78,"48",13,"65-130"
3760.8,0.99,35,2025-07-26,78,"48",13,"65-130"
5,0.01,3,2025-07-26,79,"48",13,"0-130"
10.6,0.025,3,2025-07-26,79,"48",13,"0-130"
11,0.05,3,2025-07-26,79,"48",13,"0-130"
21.4,0.1,3,2025-07-26,79,"48",13,"0-130"
35.3,0.25,3,2025-07-26,79,"48",13,"0-130"
61.4,0.5,3,2025-07-26,79,"48",13,"0-130"
93.4,0.75,3,2025-07-26,79,"48",13,"0-130"
156.4,0.9,3,2025-07-26,79,"48",13,"0-130"
222.7,0.95,3,2025-07-26,79,"48",13,"0-130"
362.8,0.975,3,2025-07-26,79,"48",13,"0-130"
378.4,0.99,3,2025-07-26,79,"48",13,"0-130"
3.2,0.01,3,2025-07-26,79,"48",13,"0-64"
7.2,0.025,3,2025-07-26,79,"48",13,"0-64"
7.2,0.05,3,2025-07-26,79,"48",13,"0-64"
13.8,0.1,3,2025-07-26,79,"48",13,"0-64"
23.2,0.25,3,2025-07-26,79,"48",13,"0-64"
39.3,0.5,3,2025-07-26,79,"48",13,"0-64"
60.9,0.75,3,2025-07-26,79,"48",13,"0-64"
102.4,0.9,3,2025-07-26,79,"48",13,"0-64"
138.4,0.95,3,2025-07-26,79,"48",13,"0-64"
224.1,0.975,3,2025-07-26,79,"48",13,"0-64"
232.1,0.99,3,2025-07-26,79,"48",13,"0-64"
1.8,0.01,3,2025-07-26,79,"48",13,"65-130"
3.6,0.025,3,2025-07-26,79,"48",13,"65-130"
3.8,0.05,3,2025-07-26,79,"48",13,"65-130"
7.1,0.1,3,2025-07-26,79,"48",13,"65-130"
11.9,0.25,3,2025-07-26,79,"48",13,"65-130"
21.9,0.5,3,2025-07-26,79,"48",13,"65-130"
35,0.75,3,2025-07-26,79,"48",13,"65-130"
54,0.9,3,2025-07-26,79,"48",13,"65-130"
82.4,0.95,3,2025-07-26,79,"48",13,"65-130"
138.7,0.975,3,2025-07-26,79,"48",13,"65-130"
146.3,0.99,3,2025-07-26,79,"48",13,"65-130"
826.9,0.01,6,2025-07-26,79,"48",13,"0-130"
829,0.025,6,2025-07-26,79,"48",13,"0-130"
858.9,0.05,6,2025-07-26,79,"48",13,"0-130"
907.3,0.1,6,2025-07-26,79,"48",13,"0-130"
1091.3,0.25,6,2025-07-26,79,"48",13,"0-130"
1245.9,0.5,6,2025-07-26,79,"48",13,"0-130"
1425.3,0.75,6,2025-07-26,79,"48",13,"0-130"
1658.3,0.9,6,2025-07-26,79,"48",13,"0-130"
2144.1,0.95,6,2025-07-26,79,"48",13,"0-130"
2246.4,0.975,6,2025-07-26,79,"48",13,"0-130"
2341.7,0.99,6,2025-07-26,79,"48",13,"0-130"
460.5,0.01,6,2025-07-26,79,"48",13,"0-64"
461.7,0.025,6,2025-07-26,79,"48",13,"0-64"
478.3,0.05,6,2025-07-26,79,"48",13,"0-64"
505.3,0.1,6,2025-07-26,79,"48",13,"0-64"
