"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
5.445,0.025,7,2025-05-03,78,"32",1,"0-64"
5.7425,0.05,7,2025-05-03,78,"32",1,"0-64"
6.595,0.1,7,2025-05-03,78,"32",1,"0-64"
8.4,0.25,7,2025-05-03,78,"32",1,"0-64"
15.9,0.5,7,2025-05-03,78,"32",1,"0-64"
19.9125,0.75,7,2025-05-03,78,"32",1,"0-64"
24,0.9,7,2025-05-03,78,"32",1,"0-64"
27.005,0.95,7,2025-05-03,78,"32",1,"0-64"
28.5525,0.975,7,2025-05-03,78,"32",1,"0-64"
32.976,0.99,7,2025-05-03,78,"32",1,"0-64"
5.78,0.01,7,2025-05-03,78,"32",1,"65-130"
6.48,0.025,7,2025-05-03,78,"32",1,"65-130"
7.195,0.05,7,2025-05-03,78,"32",1,"65-130"
8.545,0.1,7,2025-05-03,78,"32",1,"65-130"
11.75,0.25,7,2025-05-03,78,"32",1,"65-130"
17.95,0.5,7,2025-05-03,78,"32",1,"65-130"
21.9625,0.75,7,2025-05-03,78,"32",1,"65-130"
26.765,0.9,7,2025-05-03,78,"32",1,"65-130"
