"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
6,0.05,33,2025-07-12,77,"44",11,"65-130"
6,0.1,33,2025-07-12,77,"44",11,"65-130"
7,0.25,33,2025-07-12,77,"44",11,"65-130"
8,0.5,33,2025-07-12,77,"44",11,"65-130"
9.25,0.75,33,2025-07-12,77,"44",11,"65-130"
10,0.9,33,2025-07-12,77,"44",11,"65-130"
11,0.95,33,2025-07-12,77,"44",11,"65-130"
11,0.975,33,2025-07-12,77,"44",11,"65-130"
12,0.99,33,2025-07-12,77,"44",11,"65-130"
3.794,0.01,34,2025-07-12,77,"44",11,"0-130"
5.1475,0.025,34,2025-07-12,77,"44",11,"0-130"
7.195,0.05,34,2025-07-12,77,"44",11,"0-130"
10.98,0.1,34,2025-07-12,77,"44",11,"0-130"
18.625,0.25,34,2025-07-12,77,"44",11,"0-130"
36.95,0.5,34,2025-07-12,77,"44",11,"0-130"
56.3,0.75,34,2025-07-12,77,"44",11,"0-130"
89.33,0.9,34,2025-07-12,77,"44",11,"0-130"
104.15,0.95,34,2025-07-12,77,"44",11,"0-130"
118.8775,0.975,34,2025-07-12,77,"44",11,"0-130"
145.617,0.99,34,2025-07-12,77,"44",11,"0-130"
1.697,0.01,34,2025-07-12,77,"44",11,"0-64"
2.3475,0.025,34,2025-07-12,77,"44",11,"0-64"
3.1,0.05,34,2025-07-12,77,"44",11,"0-64"
4.7,0.1,34,2025-07-12,77,"44",11,"0-64"
8.075,0.25,34,2025-07-12,77,"44",11,"0-64"
15.8,0.5,34,2025-07-12,77,"44",11,"0-64"
24.05,0.75,34,2025-07-12,77,"44",11,"0-64"
37.52,0.9,34,2025-07-12,77,"44",11,"0-64"
42.705,0.95,34,2025-07-12,77,"44",11,"0-64"
48.3575,0.975,34,2025-07-12,77,"44",11,"0-64"
60.347,0.99,34,2025-07-12,77,"44",11,"0-64"
2.097,0.01,34,2025-07-12,77,"44",11,"65-130"
2.9,0.025,34,2025-07-12,77,"44",11,"65-130"
4.095,0.05,34,2025-07-12,77,"44",11,"65-130"
6.19,0.1,34,2025-07-12,77,"44",11,"65-130"
10.5,0.25,34,2025-07-12,77,"44",11,"65-130"
21.5,0.5,34,2025-07-12,77,"44",11,"65-130"
32.9,0.75,34,2025-07-12,77,"44",11,"65-130"
51.61,0.9,34,2025-07-12,77,"44",11,"65-130"
61.41,0.95,34,2025-07-12,77,"44",11,"65-130"
70.335,0.975,34,2025-07-12,77,"44",11,"65-130"
85.754,0.99,34,2025-07-12,77,"44",11,"65-130"
0,0.01,35,2025-07-12,77,"44",11,"0-130"
0,0.025,35,2025-07-12,77,"44",11,"0-130"
0,0.05,35,2025-07-12,77,"44",11,"0-130"
0,0.1,35,2025-07-12,77,"44",11,"0-130"
2.7,0.25,35,2025-07-12,77,"44",11,"0-130"
29.3,0.5,35,2025-07-12,77,"44",11,"0-130"
86.8,0.75,35,2025-07-12,77,"44",11,"0-130"
105.4,0.9,35,2025-07-12,77,"44",11,"0-130"
115.2,0.95,35,2025-07-12,77,"44",11,"0-130"
121,0.975,35,2025-07-12,77,"44",11,"0-130"
172.4,0.99,35,2025-07-12,77,"44",11,"0-130"
0,0.01,35,2025-07-12,77,"44",11,"0-64"
0,0.025,35,2025-07-12,77,"44",11,"0-64"
0,0.05,35,2025-07-12,77,"44",11,"0-64"
0,0.1,35,2025-07-12,77,"44",11,"0-64"
0.9,0.25,35,2025-07-12,77,"44",11,"0-64"
15.2,0.5,35,2025-07-12,77,"44",11,"0-64"
34.7,0.75,35,2025-07-12,77,"44",11,"0-64"
39.6,0.9,35,2025-07-12,77,"44",11,"0-64"
42.6,0.95,35,2025-07-12,77,"44",11,"0-64"
45.5,0.975,35,2025-07-12,77,"44",11,"0-64"
62.6,0.99,35,2025-07-12,77,"44",11,"0-64"
0,0.01,35,2025-07-12,77,"44",11,"65-130"
0,0.025,35,2025-07-12,77,"44",11,"65-130"
0,0.05,35,2025-07-12,77,"44",11,"65-130"
0,0.1,35,2025-07-12,77,"44",11,"65-130"
1.2,0.25,35,2025-07-12,77,"44",11,"65-130"
17.7,0.5,35,2025-07-12,77,"44",11,"65-130"
59.7,0.75,35,2025-07-12,77,"44",11,"65-130"
70.3,0.9,35,2025-07-12,77,"44",11,"65-130"
75.6,0.95,35,2025-07-12,77,"44",11,"65-130"
87.1,0.975,35,2025-07-12,77,"44",11,"65-130"
125.4,0.99,35,2025-07-12,77,"44",11,"65-130"
0.3,0.01,3,2025-07-12,78,"44",11,"0-130"
0.5,0.025,3,2025-07-12,78,"44",11,"0-130"
0.6,0.05,3,2025-07-12,78,"44",11,"0-130"
0.8,0.1,3,2025-07-12,78,"44",11,"0-130"
3.5,0.25,3,2025-07-12,78,"44",11,"0-130"
19.7,0.5,3,2025-07-12,78,"44",11,"0-130"
28.8,0.75,3,2025-07-12,78,"44",11,"0-130"
59.3,0.9,3,2025-07-12,78,"44",11,"0-130"
70.2,0.95,3,2025-07-12,78,"44",11,"0-130"
73.8,0.975,3,2025-07-12,78,"44",11,"0-130"
76.8,0.99,3,2025-07-12,78,"44",11,"0-130"
0.2,0.01,3,2025-07-12,78,"44",11,"0-64"
0.3,0.025,3,2025-07-12,78,"44",11,"0-64"
0.4,0.05,3,2025-07-12,78,"44",11,"0-64"
0.5,0.1,3,2025-07-12,78,"44",11,"0-64"
2.1,0.25,3,2025-07-12,78,"44",11,"0-64"
10.4,0.5,3,2025-07-12,78,"44",11,"0-64"
15.5,0.75,3,2025-07-12,78,"44",11,"0-64"
31.7,0.9,3,2025-07-12,78,"44",11,"0-64"
37.8,0.95,3,2025-07-12,78,"44",11,"0-64"
39.7,0.975,3,2025-07-12,78,"44",11,"0-64"
41.3,0.99,3,2025-07-12,78,"44",11,"0-64"
0.1,0.01,3,2025-07-12,78,"44",11,"65-130"
0.1,0.025,3,2025-07-12,78,"44",11,"65-130"
0.2,0.05,3,2025-07-12,78,"44",11,"65-130"
0.3,0.1,3,2025-07-12,78,"44",11,"65-130"
1.4,0.25,3,2025-07-12,78,"44",11,"65-130"
8.3,0.5,3,2025-07-12,78,"44",11,"65-130"
12.7,0.75,3,2025-07-12,78,"44",11,"65-130"
27.3,0.9,3,2025-07-12,78,"44",11,"65-130"
32.4,0.95,3,2025-07-12,78,"44",11,"65-130"
34.4,0.975,3,2025-07-12,78,"44",11,"65-130"
35.7,0.99,3,2025-07-12,78,"44",11,"65-130"
25.8,0.01,6,2025-07-12,78,"44",11,"0-130"
25.9,0.025,6,2025-07-12,78,"44",11,"0-130"
26.5,0.05,6,2025-07-12,78,"44",11,"0-130"
30.2,0.1,6,2025-07-12,78,"44",11,"0-130"
34.4,0.25,6,2025-07-12,78,"44",11,"0-130"
38.1,0.5,6,2025-07-12,78,"44",11,"0-130"
41.6,0.75,6,2025-07-12,78,"44",11,"0-130"
45.5,0.9,6,2025-07-12,78,"44",11,"0-130"
52.9,0.95,6,2025-07-12,78,"44",11,"0-130"
58.7,0.975,6,2025-07-12,78,"44",11,"0-130"
59.3,0.99,6,2025-07-12,78,"44",11,"0-130"
12.7,0.01,6,2025-07-12,78,"44",11,"0-64"
12.8,0.025,6,2025-07-12,78,"44",11,"0-64"
13,0.05,6,2025-07-12,78,"44",11,"0-64"
14.9,0.1,6,2025-07-12,78,"44",11,"0-64"
16.9,0.25,6,2025-07-12,78,"44",11,"0-64"
18.7,0.5,6,2025-07-12,78,"44",11,"0-64"
20.5,0.75,6,2025-07-12,78,"44",11,"0-64"
22.4,0.9,6,2025-07-12,78,"44",11,"0-64"
26,0.95,6,2025-07-12,78,"44",11,"0-64"
28.9,0.975,6,2025-07-12,78,"44",11,"0-64"
29.2,0.99,6,2025-07-12,78,"44",11,"0-64"
13.1,0.01,6,2025-07-12,78,"44",11,"65-130"
13.2,0.025,6,2025-07-12,78,"44",11,"65-130"
13.5,0.05,6,2025-07-12,78,"44",11,"65-130"
15.3,0.1,6,2025-07-12,78,"44",11,"65-130"
17.5,0.25,6,2025-07-12,78,"44",11,"65-130"
19.3,0.5,6,2025-07-12,78,"44",11,"65-130"
21.1,0.75,6,2025-07-12,78,"44",11,"65-130"
23.1,0.9,6,2025-07-12,78,"44",11,"65-130"
26.9,0.95,6,2025-07-12,78,"44",11,"65-130"
29.8,0.975,6,2025-07-12,78,"44",11,"65-130"
30.1,0.99,6,2025-07-12,78,"44",11,"65-130"
9.5435,0.01,7,2025-07-12,78,"44",11,"0-130"
9.62375,0.025,7,2025-07-12,78,"44",11,"0-130"
10.62,0.05,7,2025-07-12,78,"44",11,"0-130"
12.085,0.1,7,2025-07-12,78,"44",11,"0-130"
17.4125,0.25,7,2025-07-12,78,"44",11,"0-130"
24.925,0.5,7,2025-07-12,78,"44",11,"0-130"
32.3,0.75,7,2025-07-12,78,"44",11,"0-130"
43.905,0.9,7,2025-07-12,78,"44",11,"0-130"
48.605,0.95,7,2025-07-12,78,"44",11,"0-130"
54.19375,0.975,7,2025-07-12,78,"44",11,"0-130"
56.8105,0.99,7,2025-07-12,78,"44",11,"0-130"
2.8495,0.01,7,2025-07-12,78,"44",11,"0-64"
2.92375,0.025,7,2025-07-12,78,"44",11,"0-64"
3.4975,0.05,7,2025-07-12,78,"44",11,"0-64"
4.2,0.1,7,2025-07-12,78,"44",11,"0-64"
5.875,0.25,7,2025-07-12,78,"44",11,"0-64"
9.2,0.5,7,2025-07-12,78,"44",11,"0-64"
12.75,0.75,7,2025-07-12,78,"44",11,"0-64"
17.305,0.9,7,2025-07-12,78,"44",11,"0-64"
20,0.95,7,2025-07-12,78,"44",11,"0-64"
21.95,0.975,7,2025-07-12,78,"44",11,"0-64"
23.1015,0.99,7,2025-07-12,78,"44",11,"0-64"
5.649,0.01,7,2025-07-12,78,"44",11,"65-130"
5.985,0.025,7,2025-07-12,78,"44",11,"65-130"
6.595,0.05,7,2025-07-12,78,"44",11,"65-130"
7.595,0.1,7,2025-07-12,78,"44",11,"65-130"
10.925,0.25,7,2025-07-12,78,"44",11,"65-130"
17.35,0.5,7,2025-07-12,78,"44",11,"65-130"
22.05,0.75,7,2025-07-12,78,"44",11,"65-130"
26.65,0.9,7,2025-07-12,78,"44",11,"65-130"
29.6525,0.95,7,2025-07-12,78,"44",11,"65-130"
32.2,0.975,7,2025-07-12,78,"44",11,"65-130"
33.85,0.99,7,2025-07-12,78,"44",11,"65-130"
0.64,0.01,12,2025-07-12,78,"44",11,"0-130"
1,0.025,12,2025-07-12,78,"44",11,"0-130"
4.2013761468,0.05,12,2025-07-12,78,"44",11,"0-130"
10.4741404323,0.1,12,2025-07-12,78,"44",11,"0-130"
15.8591106065,0.25,12,2025-07-12,78,"44",11,"0-130"
25.3062133761,0.5,12,2025-07-12,78,"44",11,"0-130"
37.3978089107,0.75,12,2025-07-12,78,"44",11,"0-130"
47.252259164,0.9,12,2025-07-12,78,"44",11,"0-130"
60.6688103049,0.95,12,2025-07-12,78,"44",11,"0-130"
75.4105263158,0.975,12,2025-07-12,78,"44",11,"0-130"
97.156,0.99,12,2025-07-12,78,"44",11,"0-130"
0.42,0.01,12,2025-07-12,78,"44",11,"0-64"
0.6,0.025,12,2025-07-12,78,"44",11,"0-64"
2.3037249139,0.05,12,2025-07-12,78,"44",11,"0-64"
3.6963033712,0.1,12,2025-07-12,78,"44",11,"0-64"
5.788085676,0.25,12,2025-07-12,78,"44",11,"0-64"
8.7362724627,0.5,12,2025-07-12,78,"44",11,"0-64"
14.8725489273,0.75,12,2025-07-12,78,"44",11,"0-64"
21.47090198,0.9,12,2025-07-12,78,"44",11,"0-64"
28.5619513684,0.95,12,2025-07-12,78,"44",11,"0-64"
36.7282051282,0.975,12,2025-07-12,78,"44",11,"0-64"
41.3308101173,0.99,12,2025-07-12,78,"44",11,"0-64"
0.22,0.01,12,2025-07-12,78,"44",11,"65-130"
0.4,0.025,12,2025-07-12,78,"44",11,"65-130"
1.8163879599,0.05,12,2025-07-12,78,"44",11,"65-130"
5.7962885179,0.1,12,2025-07-12,78,"44",11,"65-130"
8.8697324369,0.25,12,2025-07-12,78,"44",11,"65-130"
15.4248139669,0.5,12,2025-07-12,78,"44",11,"65-130"
21.2497376376,0.75,12,2025-07-12,78,"44",11,"65-130"
28.6191238775,0.9,12,2025-07-12,78,"44",11,"65-130"
33.3626992478,0.95,12,2025-07-12,78,"44",11,"65-130"
40.185,0.975,12,2025-07-12,78,"44",11,"65-130"
56.648,0.99,12,2025-07-12,78,"44",11,"65-130"
0,0.01,15,2025-07-12,78,"44",11,"0-130"
0,0.025,15,2025-07-12,78,"44",11,"0-130"
0,0.05,15,2025-07-12,78,"44",11,"0-130"
0.14,0.1,15,2025-07-12,78,"44",11,"0-130"
13.3555461209,0.25,15,2025-07-12,78,"44",11,"0-130"
25.3062133761,0.5,15,2025-07-12,78,"44",11,"0-130"
40.171741242,0.75,15,2025-07-12,78,"44",11,"0-130"
61.7116670359,0.9,15,2025-07-12,78,"44",11,"0-130"
79.879778672,0.95,15,2025-07-12,78,"44",11,"0-130"
102.0569237791,0.975,15,2025-07-12,78,"44",11,"0-130"
152.5762441757,0.99,15,2025-07-12,78,"44",11,"0-130"
0,0.01,15,2025-07-12,78,"44",11,"0-64"
0,0.025,15,2025-07-12,78,"44",11,"0-64"
0,0.05,15,2025-07-12,78,"44",11,"0-64"
0,0.1,15,2025-07-12,78,"44",11,"0-64"
4.7918490566,0.25,15,2025-07-12,78,"44",11,"0-64"
8.7362724627,0.5,15,2025-07-12,78,"44",11,"0-64"
16.643429586,0.75,15,2025-07-12,78,"44",11,"0-64"
22.5456328559,0.9,15,2025-07-12,78,"44",11,"0-64"
30.6029271512,0.95,15,2025-07-12,78,"44",11,"0-64"
38.8378896483,0.975,15,2025-07-12,78,"44",11,"0-64"
47.1874521088,0.99,15,2025-07-12,78,"44",11,"0-64"
0,0.01,15,2025-07-12,78,"44",11,"65-130"
0,0.025,15,2025-07-12,78,"44",11,"65-130"
0,0.05,15,2025-07-12,78,"44",11,"65-130"
0.0823529412,0.1,15,2025-07-12,78,"44",11,"65-130"
7.4285896175,0.25,15,2025-07-12,78,"44",11,"65-130"
15.4248139669,0.5,15,2025-07-12,78,"44",11,"65-130"
23.943810023,0.75,15,2025-07-12,78,"44",11,"65-130"
39.0559771055,0.9,15,2025-07-12,78,"44",11,"65-130"
54.3758568588,0.95,15,2025-07-12,78,"44",11,"65-130"
68.2911588474,0.975,15,2025-07-12,78,"44",11,"65-130"
105.9,0.99,15,2025-07-12,78,"44",11,"65-130"
16,0.01,29,2025-07-12,78,"44",11,"0-130"
17,0.025,29,2025-07-12,78,"44",11,"0-130"
19,0.05,29,2025-07-12,78,"44",11,"0-130"
21,0.1,29,2025-07-12,78,"44",11,"0-130"
24,0.25,29,2025-07-12,78,"44",11,"0-130"
28,0.5,29,2025-07-12,78,"44",11,"0-130"
32,0.75,29,2025-07-12,78,"44",11,"0-130"
36,0.9,29,2025-07-12,78,"44",11,"0-130"
39,0.95,29,2025-07-12,78,"44",11,"0-130"
41,0.975,29,2025-07-12,78,"44",11,"0-130"
44,0.99,29,2025-07-12,78,"44",11,"0-130"
3,0.01,29,2025-07-12,78,"44",11,"0-64"
3,0.025,29,2025-07-12,78,"44",11,"0-64"
4,0.05,29,2025-07-12,78,"44",11,"0-64"
4,0.1,29,2025-07-12,78,"44",11,"0-64"
6,0.25,29,2025-07-12,78,"44",11,"0-64"
8,0.5,29,2025-07-12,78,"44",11,"0-64"
10,0.75,29,2025-07-12,78,"44",11,"0-64"
12,0.9,29,2025-07-12,78,"44",11,"0-64"
14,0.95,29,2025-07-12,78,"44",11,"0-64"
15,0.975,29,2025-07-12,78,"44",11,"0-64"
16,0.99,29,2025-07-12,78,"44",11,"0-64"
10,0.01,29,2025-07-12,78,"44",11,"65-130"
11,0.025,29,2025-07-12,78,"44",11,"65-130"
12,0.05,29,2025-07-12,78,"44",11,"65-130"
14,0.1,29,2025-07-12,78,"44",11,"65-130"
16.8,0.25,29,2025-07-12,78,"44",11,"65-130"
20,0.5,29,2025-07-12,78,"44",11,"65-130"
23,0.75,29,2025-07-12,78,"44",11,"65-130"
26,0.9,29,2025-07-12,78,"44",11,"65-130"
28,0.95,29,2025-07-12,78,"44",11,"65-130"
30,0.975,29,2025-07-12,78,"44",11,"65-130"
32,0.99,29,2025-07-12,78,"44",11,"65-130"
27.882,0.01,30,2025-07-12,78,"44",11,"0-130"
29.825,0.025,30,2025-07-12,78,"44",11,"0-130"
33.25,0.05,30,2025-07-12,78,"44",11,"0-130"
36.9,0.1,30,2025-07-12,78,"44",11,"0-130"
47.6,0.25,30,2025-07-12,78,"44",11,"0-130"
62.8,0.5,30,2025-07-12,78,"44",11,"0-130"
83.95,0.75,30,2025-07-12,78,"44",11,"0-130"
130.1,0.9,30,2025-07-12,78,"44",11,"0-130"
173.01,0.95,30,2025-07-12,78,"44",11,"0-130"
233.3,0.975,30,2025-07-12,78,"44",11,"0-130"
268.3,0.99,30,2025-07-12,78,"44",11,"0-130"
7.796,0.01,30,2025-07-12,78,"44",11,"0-64"
8.39,0.025,30,2025-07-12,78,"44",11,"0-64"
9.29,0.05,30,2025-07-12,78,"44",11,"0-64"
10.4,0.1,30,2025-07-12,78,"44",11,"0-64"
13.4,0.25,30,2025-07-12,78,"44",11,"0-64"
17.7,0.5,30,2025-07-12,78,"44",11,"0-64"
23.6,0.75,30,2025-07-12,78,"44",11,"0-64"
36.6,0.9,30,2025-07-12,78,"44",11,"0-64"
48.56,0.95,30,2025-07-12,78,"44",11,"0-64"
65.535,0.975,30,2025-07-12,78,"44",11,"0-64"
75.326,0.99,30,2025-07-12,78,"44",11,"0-64"
20.086,0.01,30,2025-07-12,78,"44",11,"65-130"
21.48,0.025,30,2025-07-12,78,"44",11,"65-130"
23.87,0.05,30,2025-07-12,78,"44",11,"65-130"
26.58,0.1,30,2025-07-12,78,"44",11,"65-130"
34.25,0.25,30,2025-07-12,78,"44",11,"65-130"
45.2,0.5,30,2025-07-12,78,"44",11,"65-130"
60.4,0.75,30,2025-07-12,78,"44",11,"65-130"
93.6,0.9,30,2025-07-12,78,"44",11,"65-130"
124.35,0.95,30,2025-07-12,78,"44",11,"65-130"
167.765,0.975,30,2025-07-12,78,"44",11,"65-130"
192.876,0.99,30,2025-07-12,78,"44",11,"65-130"
0,0.01,31,2025-07-12,78,"44",11,"0-130"
0,0.025,31,2025-07-12,78,"44",11,"0-130"
0,0.05,31,2025-07-12,78,"44",11,"0-130"
0,0.1,31,2025-07-12,78,"44",11,"0-130"
0,0.25,31,2025-07-12,78,"44",11,"0-130"
0,0.5,31,2025-07-12,78,"44",11,"0-130"
0,0.75,31,2025-07-12,78,"44",11,"0-130"
4.03,0.9,31,2025-07-12,78,"44",11,"0-130"
7.015,0.95,31,2025-07-12,78,"44",11,"0-130"
7.3,0.975,31,2025-07-12,78,"44",11,"0-130"
8.321,0.99,31,2025-07-12,78,"44",11,"0-130"
0,0.01,31,2025-07-12,78,"44",11,"0-64"
0,0.025,31,2025-07-12,78,"44",11,"0-64"
0,0.05,31,2025-07-12,78,"44",11,"0-64"
0,0.1,31,2025-07-12,78,"44",11,"0-64"
0,0.25,31,2025-07-12,78,"44",11,"0-64"
0,0.5,31,2025-07-12,78,"44",11,"0-64"
0,0.75,31,2025-07-12,78,"44",11,"0-64"
0,0.9,31,2025-07-12,78,"44",11,"0-64"
0,0.95,31,2025-07-12,78,"44",11,"0-64"
0,0.975,31,2025-07-12,78,"44",11,"0-64"
0,0.99,31,2025-07-12,78,"44",11,"0-64"
0,0.01,31,2025-07-12,78,"44",11,"65-130"
0,0.025,31,2025-07-12,78,"44",11,"65-130"
0,0.05,31,2025-07-12,78,"44",11,"65-130"
0,0.1,31,2025-07-12,78,"44",11,"65-130"
0,0.25,31,2025-07-12,78,"44",11,"65-130"
0,0.5,31,2025-07-12,78,"44",11,"65-130"
0,0.75,31,2025-07-12,78,"44",11,"65-130"
4.03,0.9,31,2025-07-12,78,"44",11,"65-130"
7.015,0.95,31,2025-07-12,78,"44",11,"65-130"
7.3,0.975,31,2025-07-12,78,"44",11,"65-130"
8.321,0.99,31,2025-07-12,78,"44",11,"65-130"
9.097,0.01,32,2025-07-12,78,"44",11,"0-130"
9.2475,0.025,32,2025-07-12,78,"44",11,"0-130"
10.29,0.05,32,2025-07-12,78,"44",11,"0-130"
13.17,0.1,32,2025-07-12,78,"44",11,"0-130"
17.3,0.25,32,2025-07-12,78,"44",11,"0-130"
21.85,0.5,32,2025-07-12,78,"44",11,"0-130"
32.6,0.75,32,2025-07-12,78,"44",11,"0-130"
42.31,0.9,32,2025-07-12,78,"44",11,"0-130"
44.31,0.95,32,2025-07-12,78,"44",11,"0-130"
49.6875,0.975,32,2025-07-12,78,"44",11,"0-130"
54.321,0.99,32,2025-07-12,78,"44",11,"0-130"
2.699,0.01,32,2025-07-12,78,"44",11,"0-64"
2.8475,0.025,32,2025-07-12,78,"44",11,"0-64"
2.995,0.05,32,2025-07-12,78,"44",11,"0-64"
3.89,0.1,32,2025-07-12,78,"44",11,"0-64"
5.175,0.25,32,2025-07-12,78,"44",11,"0-64"
6.6,0.5,32,2025-07-12,78,"44",11,"0-64"
9.925,0.75,32,2025-07-12,78,"44",11,"0-64"
12.21,0.9,32,2025-07-12,78,"44",11,"0-64"
13.13,0.95,32,2025-07-12,78,"44",11,"0-64"
14.94,0.975,32,2025-07-12,78,"44",11,"0-64"
17.003,0.99,32,2025-07-12,78,"44",11,"0-64"
6.298,0.01,32,2025-07-12,78,"44",11,"65-130"
6.495,0.025,32,2025-07-12,78,"44",11,"65-130"
7.19,0.05,32,2025-07-12,78,"44",11,"65-130"
9.19,0.1,32,2025-07-12,78,"44",11,"65-130"
12.075,0.25,32,2025-07-12,78,"44",11,"65-130"
15.4,0.5,32,2025-07-12,78,"44",11,"65-130"
23.35,0.75,32,2025-07-12,78,"44",11,"65-130"
30.11,0.9,32,2025-07-12,78,"44",11,"65-130"
31.305,0.95,32,2025-07-12,78,"44",11,"65-130"
34.9375,0.975,32,2025-07-12,78,"44",11,"65-130"
37.417,0.99,32,2025-07-12,78,"44",11,"65-130"
9.99,0.01,33,2025-07-12,78,"44",11,"0-130"
10,0.025,33,2025-07-12,78,"44",11,"0-130"
10.95,0.05,33,2025-07-12,78,"44",11,"0-130"
11,0.1,33,2025-07-12,78,"44",11,"0-130"
13,0.25,33,2025-07-12,78,"44",11,"0-130"
15,0.5,33,2025-07-12,78,"44",11,"0-130"
17,0.75,33,2025-07-12,78,"44",11,"0-130"
18,0.9,33,2025-07-12,78,"44",11,"0-130"
19,0.95,33,2025-07-12,78,"44",11,"0-130"
20.525,0.975,33,2025-07-12,78,"44",11,"0-130"
21,0.99,33,2025-07-12,78,"44",11,"0-130"
4,0.01,33,2025-07-12,78,"44",11,"0-64"
4,0.025,33,2025-07-12,78,"44",11,"0-64"
4,0.05,33,2025-07-12,78,"44",11,"0-64"
5,0.1,33,2025-07-12,78,"44",11,"0-64"
5.75,0.25,33,2025-07-12,78,"44",11,"0-64"
6,0.5,33,2025-07-12,78,"44",11,"0-64"
7,0.75,33,2025-07-12,78,"44",11,"0-64"
8,0.9,33,2025-07-12,78,"44",11,"0-64"
9,0.95,33,2025-07-12,78,"44",11,"0-64"
9,0.975,33,2025-07-12,78,"44",11,"0-64"
9.01,0.99,33,2025-07-12,78,"44",11,"0-64"
5,0.01,33,2025-07-12,78,"44",11,"65-130"
5.475,0.025,33,2025-07-12,78,"44",11,"65-130"
6,0.05,33,2025-07-12,78,"44",11,"65-130"
6,0.1,33,2025-07-12,78,"44",11,"65-130"
7,0.25,33,2025-07-12,78,"44",11,"65-130"
8,0.5,33,2025-07-12,78,"44",11,"65-130"
9.25,0.75,33,2025-07-12,78,"44",11,"65-130"
10,0.9,33,2025-07-12,78,"44",11,"65-130"
11,0.95,33,2025-07-12,78,"44",11,"65-130"
11,0.975,33,2025-07-12,78,"44",11,"65-130"
12,0.99,33,2025-07-12,78,"44",11,"65-130"
3.495,0.01,34,2025-07-12,78,"44",11,"0-130"
4.8,0.025,34,2025-07-12,78,"44",11,"0-130"
6.79,0.05,34,2025-07-12,78,"44",11,"0-130"
10.37,0.1,34,2025-07-12,78,"44",11,"0-130"
17.525,0.25,34,2025-07-12,78,"44",11,"0-130"
35.1,0.5,34,2025-07-12,78,"44",11,"0-130"
53.575,0.75,34,2025-07-12,78,"44",11,"0-130"
84.5,0.9,34,2025-07-12,78,"44",11,"0-130"
100.32,0.95,34,2025-07-12,78,"44",11,"0-130"
114.52,0.975,34,2025-07-12,78,"44",11,"0-130"
139.999,0.99,34,2025-07-12,78,"44",11,"0-130"
1.597,0.01,34,2025-07-12,78,"44",11,"0-64"
2.1475,0.025,34,2025-07-12,78,"44",11,"0-64"
2.9,0.05,34,2025-07-12,78,"44",11,"0-64"
4.4,0.1,34,2025-07-12,78,"44",11,"0-64"
7.6,0.25,34,2025-07-12,78,"44",11,"0-64"
14.95,0.5,34,2025-07-12,78,"44",11,"0-64"
23.225,0.75,34,2025-07-12,78,"44",11,"0-64"
35.71,0.9,34,2025-07-12,78,"44",11,"0-64"
41.505,0.95,34,2025-07-12,78,"44",11,"0-64"
46.615,0.975,34,2025-07-12,78,"44",11,"0-64"
58.249,0.99,34,2025-07-12,78,"44",11,"0-64"
1.898,0.01,34,2025-07-12,78,"44",11,"65-130"
2.6,0.025,34,2025-07-12,78,"44",11,"65-130"
3.89,0.05,34,2025-07-12,78,"44",11,"65-130"
5.7,0.1,34,2025-07-12,78,"44",11,"65-130"
9.775,0.25,34,2025-07-12,78,"44",11,"65-130"
20,0.5,34,2025-07-12,78,"44",11,"65-130"
31.475,0.75,34,2025-07-12,78,"44",11,"65-130"
48.82,0.9,34,2025-07-12,78,"44",11,"65-130"
58.605,0.95,34,2025-07-12,78,"44",11,"65-130"
67.4125,0.975,34,2025-07-12,78,"44",11,"65-130"
82.439,0.99,34,2025-07-12,78,"44",11,"65-130"
0,0.01,35,2025-07-12,78,"44",11,"0-130"
0,0.025,35,2025-07-12,78,"44",11,"0-130"
0,0.05,35,2025-07-12,78,"44",11,"0-130"
0,0.1,35,2025-07-12,78,"44",11,"0-130"
2,0.25,35,2025-07-12,78,"44",11,"0-130"
35.7,0.5,35,2025-07-12,78,"44",11,"0-130"
97.7,0.75,35,2025-07-12,78,"44",11,"0-130"
114.1,0.9,35,2025-07-12,78,"44",11,"0-130"
120.8,0.95,35,2025-07-12,78,"44",11,"0-130"
130.5,0.975,35,2025-07-12,78,"44",11,"0-130"
149.1,0.99,35,2025-07-12,78,"44",11,"0-130"
0,0.01,35,2025-07-12,78,"44",11,"0-64"
0,0.025,35,2025-07-12,78,"44",11,"0-64"
0,0.05,35,2025-07-12,78,"44",11,"0-64"
0,0.1,35,2025-07-12,78,"44",11,"0-64"
0.8,0.25,35,2025-07-12,78,"44",11,"0-64"
15.7,0.5,35,2025-07-12,78,"44",11,"0-64"
33.8,0.75,35,2025-07-12,78,"44",11,"0-64"
40,0.9,35,2025-07-12,78,"44",11,"0-64"
40.4,0.95,35,2025-07-12,78,"44",11,"0-64"
47,0.975,35,2025-07-12,78,"44",11,"0-64"
64.6,0.99,35,2025-07-12,78,"44",11,"0-64"
0,0.01,35,2025-07-12,78,"44",11,"65-130"
0,0.025,35,2025-07-12,78,"44",11,"65-130"
0,0.05,35,2025-07-12,78,"44",11,"65-130"
0,0.1,35,2025-07-12,78,"44",11,"65-130"
1.6,0.25,35,2025-07-12,78,"44",11,"65-130"
21.4,0.5,35,2025-07-12,78,"44",11,"65-130"
60,0.75,35,2025-07-12,78,"44",11,"65-130"
72.5,0.9,35,2025-07-12,78,"44",11,"65-130"
76,0.95,35,2025-07-12,78,"44",11,"65-130"
