"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
8.9506493506,0.025,12,2025-06-28,77,"28",9,"0-130"
9.2162162162,0.05,12,2025-06-28,77,"28",9,"0-130"
10.6582278481,0.1,12,2025-06-28,77,"28",9,"0-130"
18.343475348,0.25,12,2025-06-28,77,"28",9,"0-130"
54.4923496631,0.5,12,2025-06-28,77,"28",9,"0-130"
99.7765293828,0.75,12,2025-06-28,77,"28",9,"0-130"
147.5294901745,0.9,12,2025-06-28,77,"28",9,"0-130"
172.9042811768,0.95,12,2025-06-28,77,"28",9,"0-130"
200.1016447091,0.975,12,2025-06-28,77,"28",9,"0-130"
220.2749194386,0.99,12,2025-06-28,77,"28",9,"0-130"
3.8384615385,0.01,12,2025-06-28,77,"28",9,"0-64"
4.16,0.025,12,2025-06-28,77,"28",9,"0-64"
4.61,0.05,12,2025-06-28,77,"28",9,"0-64"
5.3923076923,0.1,12,2025-06-28,77,"28",9,"0-64"
9.7171133231,0.25,12,2025-06-28,77,"28",9,"0-64"
21.0101891342,0.5,12,2025-06-28,77,"28",9,"0-64"
36.3168030903,0.75,12,2025-06-28,77,"28",9,"0-64"
54.9816384999,0.9,12,2025-06-28,77,"28",9,"0-64"
62.9928278295,0.95,12,2025-06-28,77,"28",9,"0-64"
70.5969528608,0.975,12,2025-06-28,77,"28",9,"0-64"
83.8530779917,0.99,12,2025-06-28,77,"28",9,"0-64"
3.12,0.01,12,2025-06-28,77,"28",9,"65-130"
3.9077844311,0.025,12,2025-06-28,77,"28",9,"65-130"
3.9832335329,0.05,12,2025-06-28,77,"28",9,"65-130"
4.7131064446,0.1,12,2025-06-28,77,"28",9,"65-130"
8.671640738,0.25,12,2025-06-28,77,"28",9,"65-130"
29.5359129488,0.5,12,2025-06-28,77,"28",9,"65-130"
64.4561608924,0.75,12,2025-06-28,77,"28",9,"65-130"
92.8169931651,0.9,12,2025-06-28,77,"28",9,"65-130"
107.631579808,0.95,12,2025-06-28,77,"28",9,"65-130"
122.9109260141,0.975,12,2025-06-28,77,"28",9,"65-130"
142.5482276749,0.99,12,2025-06-28,77,"28",9,"65-130"
0,0.01,15,2025-06-28,77,"28",9,"0-130"
0.9,0.025,15,2025-06-28,77,"28",9,"0-130"
4.6,0.05,15,2025-06-28,77,"28",9,"0-130"
6.9635097493,0.1,15,2025-06-28,77,"28",9,"0-130"
12.6635514019,0.25,15,2025-06-28,77,"28",9,"0-130"
54.4923496631,0.5,15,2025-06-28,77,"28",9,"0-130"
112.649514523,0.75,15,2025-06-28,77,"28",9,"0-130"
154.6539166677,0.9,15,2025-06-28,77,"28",9,"0-130"
182.7668583371,0.95,15,2025-06-28,77,"28",9,"0-130"
204.703273053,0.975,15,2025-06-28,77,"28",9,"0-130"
236.5064284376,0.99,15,2025-06-28,77,"28",9,"0-130"
0,0.01,15,2025-06-28,77,"28",9,"0-64"
0,0.025,15,2025-06-28,77,"28",9,"0-64"
0,0.05,15,2025-06-28,77,"28",9,"0-64"
0,0.1,15,2025-06-28,77,"28",9,"0-64"
6.5918367347,0.25,15,2025-06-28,77,"28",9,"0-64"
21.0101891342,0.5,15,2025-06-28,77,"28",9,"0-64"
40.0142751191,0.75,15,2025-06-28,77,"28",9,"0-64"
56.3572234766,0.9,15,2025-06-28,77,"28",9,"0-64"
65.5161673137,0.95,15,2025-06-28,77,"28",9,"0-64"
76.9662327324,0.975,15,2025-06-28,77,"28",9,"0-64"
92.5623753176,0.99,15,2025-06-28,77,"28",9,"0-64"
0,0.01,15,2025-06-28,77,"28",9,"65-130"
0.9,0.025,15,2025-06-28,77,"28",9,"65-130"
3.3768421053,0.05,15,2025-06-28,77,"28",9,"65-130"
4.2404371585,0.1,15,2025-06-28,77,"28",9,"65-130"
6.7467191601,0.25,15,2025-06-28,77,"28",9,"65-130"
29.5359129488,0.5,15,2025-06-28,77,"28",9,"65-130"
72.268114835,0.75,15,2025-06-28,77,"28",9,"65-130"
99.467373301,0.9,15,2025-06-28,77,"28",9,"65-130"
116.8013839311,0.95,15,2025-06-28,77,"28",9,"65-130"
137.4214734508,0.975,15,2025-06-28,77,"28",9,"65-130"
156.4245248301,0.99,15,2025-06-28,77,"28",9,"65-130"
86,0.01,29,2025-06-28,77,"28",9,"0-130"
91,0.025,29,2025-06-28,77,"28",9,"0-130"
98,0.05,29,2025-06-28,77,"28",9,"0-130"
105.9,0.1,29,2025-06-28,77,"28",9,"0-130"
116,0.25,29,2025-06-28,77,"28",9,"0-130"
130,0.5,29,2025-06-28,77,"28",9,"0-130"
150,0.75,29,2025-06-28,77,"28",9,"0-130"
167.1,0.9,29,2025-06-28,77,"28",9,"0-130"
178,0.95,29,2025-06-28,77,"28",9,"0-130"
191,0.975,29,2025-06-28,77,"28",9,"0-130"
205,0.99,29,2025-06-28,77,"28",9,"0-130"
26,0.01,29,2025-06-28,77,"28",9,"0-64"
29,0.025,29,2025-06-28,77,"28",9,"0-64"
31,0.05,29,2025-06-28,77,"28",9,"0-64"
35,0.1,29,2025-06-28,77,"28",9,"0-64"
40,0.25,29,2025-06-28,77,"28",9,"0-64"
46,0.5,29,2025-06-28,77,"28",9,"0-64"
54,0.75,29,2025-06-28,77,"28",9,"0-64"
60,0.9,29,2025-06-28,77,"28",9,"0-64"
67,0.95,29,2025-06-28,77,"28",9,"0-64"
70,0.975,29,2025-06-28,77,"28",9,"0-64"
75,0.99,29,2025-06-28,77,"28",9,"0-64"
51,0.01,29,2025-06-28,77,"28",9,"65-130"
58,0.025,29,2025-06-28,77,"28",9,"65-130"
62,0.05,29,2025-06-28,77,"28",9,"65-130"
66,0.1,29,2025-06-28,77,"28",9,"65-130"
74,0.25,29,2025-06-28,77,"28",9,"65-130"
84,0.5,29,2025-06-28,77,"28",9,"65-130"
97,0.75,29,2025-06-28,77,"28",9,"65-130"
109,0.9,29,2025-06-28,77,"28",9,"65-130"
117,0.95,29,2025-06-28,77,"28",9,"65-130"
124,0.975,29,2025-06-28,77,"28",9,"65-130"
137,0.99,29,2025-06-28,77,"28",9,"65-130"
45.672,0.01,30,2025-06-28,77,"28",9,"0-130"
47.745,0.025,30,2025-06-28,77,"28",9,"0-130"
51.54,0.05,30,2025-06-28,77,"28",9,"0-130"
56.34,0.1,30,2025-06-28,77,"28",9,"0-130"
65.25,0.25,30,2025-06-28,77,"28",9,"0-130"
80.4,0.5,30,2025-06-28,77,"28",9,"0-130"
107.25,0.75,30,2025-06-28,77,"28",9,"0-130"
167.42,0.9,30,2025-06-28,77,"28",9,"0-130"
232.56,0.95,30,2025-06-28,77,"28",9,"0-130"
291.07,0.975,30,2025-06-28,77,"28",9,"0-130"
360.888,0.99,30,2025-06-28,77,"28",9,"0-130"
13.292,0.01,30,2025-06-28,77,"28",9,"0-64"
13.9,0.025,30,2025-06-28,77,"28",9,"0-64"
14.99,0.05,30,2025-06-28,77,"28",9,"0-64"
16.38,0.1,30,2025-06-28,77,"28",9,"0-64"
19,0.25,30,2025-06-28,77,"28",9,"0-64"
23.4,0.5,30,2025-06-28,77,"28",9,"0-64"
31.25,0.75,30,2025-06-28,77,"28",9,"0-64"
48.74,0.9,30,2025-06-28,77,"28",9,"0-64"
67.75,0.95,30,2025-06-28,77,"28",9,"0-64"
84.815,0.975,30,2025-06-28,77,"28",9,"0-64"
105.154,0.99,30,2025-06-28,77,"28",9,"0-64"
32.38,0.01,30,2025-06-28,77,"28",9,"65-130"
33.845,0.025,30,2025-06-28,77,"28",9,"65-130"
36.55,0.05,30,2025-06-28,77,"28",9,"65-130"
39.88,0.1,30,2025-06-28,77,"28",9,"65-130"
46.2,0.25,30,2025-06-28,77,"28",9,"65-130"
57,0.5,30,2025-06-28,77,"28",9,"65-130"
75.95,0.75,30,2025-06-28,77,"28",9,"65-130"
118.68,0.9,30,2025-06-28,77,"28",9,"65-130"
164.81,0.95,30,2025-06-28,77,"28",9,"65-130"
206.255,0.975,30,2025-06-28,77,"28",9,"65-130"
255.734,0.99,30,2025-06-28,77,"28",9,"65-130"
0,0.01,31,2025-06-28,77,"28",9,"0-130"
0,0.025,31,2025-06-28,77,"28",9,"0-130"
0,0.05,31,2025-06-28,77,"28",9,"0-130"
0,0.1,31,2025-06-28,77,"28",9,"0-130"
1.7,0.25,31,2025-06-28,77,"28",9,"0-130"
5.4,0.5,31,2025-06-28,77,"28",9,"0-130"
6.925,0.75,31,2025-06-28,77,"28",9,"0-130"
9,0.9,31,2025-06-28,77,"28",9,"0-130"
10.005,0.95,31,2025-06-28,77,"28",9,"0-130"
11.1775,0.975,31,2025-06-28,77,"28",9,"0-130"
12.011,0.99,31,2025-06-28,77,"28",9,"0-130"
0,0.01,31,2025-06-28,77,"28",9,"0-64"
0,0.025,31,2025-06-28,77,"28",9,"0-64"
0,0.05,31,2025-06-28,77,"28",9,"0-64"
0,0.1,31,2025-06-28,77,"28",9,"0-64"
0,0.25,31,2025-06-28,77,"28",9,"0-64"
0,0.5,31,2025-06-28,77,"28",9,"0-64"
0,0.75,31,2025-06-28,77,"28",9,"0-64"
0,0.9,31,2025-06-28,77,"28",9,"0-64"
0,0.95,31,2025-06-28,77,"28",9,"0-64"
0,0.975,31,2025-06-28,77,"28",9,"0-64"
0,0.99,31,2025-06-28,77,"28",9,"0-64"
0,0.01,31,2025-06-28,77,"28",9,"65-130"
0,0.025,31,2025-06-28,77,"28",9,"65-130"
0,0.05,31,2025-06-28,77,"28",9,"65-130"
0,0.1,31,2025-06-28,77,"28",9,"65-130"
1.7,0.25,31,2025-06-28,77,"28",9,"65-130"
5.4,0.5,31,2025-06-28,77,"28",9,"65-130"
6.925,0.75,31,2025-06-28,77,"28",9,"65-130"
9,0.9,31,2025-06-28,77,"28",9,"65-130"
10.005,0.95,31,2025-06-28,77,"28",9,"65-130"
11.1775,0.975,31,2025-06-28,77,"28",9,"65-130"
12.011,0.99,31,2025-06-28,77,"28",9,"65-130"
61.951,0.01,32,2025-06-28,77,"28",9,"0-130"
62.7325,0.025,32,2025-06-28,77,"28",9,"0-130"
67.495,0.05,32,2025-06-28,77,"28",9,"0-130"
81.18,0.1,32,2025-06-28,77,"28",9,"0-130"
99.1,0.25,32,2025-06-28,77,"28",9,"0-130"
121.1,0.5,32,2025-06-28,77,"28",9,"0-130"
164.925,0.75,32,2025-06-28,77,"28",9,"0-130"
199.81,0.9,32,2025-06-28,77,"28",9,"0-130"
206.63,0.95,32,2025-06-28,77,"28",9,"0-130"
225.06,0.975,32,2025-06-28,77,"28",9,"0-130"
237.389,0.99,32,2025-06-28,77,"28",9,"0-130"
20.086,0.01,32,2025-06-28,77,"28",9,"0-64"
20.885,0.025,32,2025-06-28,77,"28",9,"0-64"
22.345,0.05,32,2025-06-28,77,"28",9,"0-64"
25.87,0.1,32,2025-06-28,77,"28",9,"0-64"
32.575,0.25,32,2025-06-28,77,"28",9,"0-64"
38.75,0.5,32,2025-06-28,77,"28",9,"0-64"
53.375,0.75,32,2025-06-28,77,"28",9,"0-64"
62.8,0.9,32,2025-06-28,77,"28",9,"0-64"
66.545,0.95,32,2025-06-28,77,"28",9,"0-64"
73.0525,0.975,32,2025-06-28,77,"28",9,"0-64"
79.815,0.99,32,2025-06-28,77,"28",9,"0-64"
40.775,0.01,32,2025-06-28,77,"28",9,"65-130"
41.485,0.025,32,2025-06-28,77,"28",9,"65-130"
45.185,0.05,32,2025-06-28,77,"28",9,"65-130"
53.97,0.1,32,2025-06-28,77,"28",9,"65-130"
65.95,0.25,32,2025-06-28,77,"28",9,"65-130"
82.35,0.5,32,2025-06-28,77,"28",9,"65-130"
110.2,0.75,32,2025-06-28,77,"28",9,"65-130"
137,0.9,32,2025-06-28,77,"28",9,"65-130"
140.49,0.95,32,2025-06-28,77,"28",9,"65-130"
151.0975,0.975,32,2025-06-28,77,"28",9,"65-130"
160.346,0.99,32,2025-06-28,77,"28",9,"65-130"
7.99,0.01,33,2025-06-28,77,"28",9,"0-130"
8,0.025,33,2025-06-28,77,"28",9,"0-130"
8.95,0.05,33,2025-06-28,77,"28",9,"0-130"
9,0.1,33,2025-06-28,77,"28",9,"0-130"
10,0.25,33,2025-06-28,77,"28",9,"0-130"
11,0.5,33,2025-06-28,77,"28",9,"0-130"
12.25,0.75,33,2025-06-28,77,"28",9,"0-130"
14,0.9,33,2025-06-28,77,"28",9,"0-130"
14,0.95,33,2025-06-28,77,"28",9,"0-130"
14,0.975,33,2025-06-28,77,"28",9,"0-130"
14.01,0.99,33,2025-06-28,77,"28",9,"0-130"
4,0.01,33,2025-06-28,77,"28",9,"0-64"
4,0.025,33,2025-06-28,77,"28",9,"0-64"
4,0.05,33,2025-06-28,77,"28",9,"0-64"
5,0.1,33,2025-06-28,77,"28",9,"0-64"
5,0.25,33,2025-06-28,77,"28",9,"0-64"
6,0.5,33,2025-06-28,77,"28",9,"0-64"
6,0.75,33,2025-06-28,77,"28",9,"0-64"
7,0.9,33,2025-06-28,77,"28",9,"0-64"
7.05,0.95,33,2025-06-28,77,"28",9,"0-64"
8,0.975,33,2025-06-28,77,"28",9,"0-64"
8,0.99,33,2025-06-28,77,"28",9,"0-64"
4,0.01,33,2025-06-28,77,"28",9,"65-130"
4,0.025,33,2025-06-28,77,"28",9,"65-130"
4,0.05,33,2025-06-28,77,"28",9,"65-130"
4,0.1,33,2025-06-28,77,"28",9,"65-130"
5,0.25,33,2025-06-28,77,"28",9,"65-130"
5,0.5,33,2025-06-28,77,"28",9,"65-130"
6,0.75,33,2025-06-28,77,"28",9,"65-130"
7,0.9,33,2025-06-28,77,"28",9,"65-130"
7,0.95,33,2025-06-28,77,"28",9,"65-130"
7.525,0.975,33,2025-06-28,77,"28",9,"65-130"
8,0.99,33,2025-06-28,77,"28",9,"65-130"
15.493,0.01,34,2025-06-28,77,"28",9,"0-130"
18.9325,0.025,34,2025-06-28,77,"28",9,"0-130"
25.76,0.05,34,2025-06-28,77,"28",9,"0-130"
33.3,0.1,34,2025-06-28,77,"28",9,"0-130"
52.975,0.25,34,2025-06-28,77,"28",9,"0-130"
79.9,0.5,34,2025-06-28,77,"28",9,"0-130"
124.125,0.75,34,2025-06-28,77,"28",9,"0-130"
173.41,0.9,34,2025-06-28,77,"28",9,"0-130"
193.31,0.95,34,2025-06-28,77,"28",9,"0-130"
222,0.975,34,2025-06-28,77,"28",9,"0-130"
271.594,0.99,34,2025-06-28,77,"28",9,"0-130"
7.197,0.01,34,2025-06-28,77,"28",9,"0-64"
8.695,0.025,34,2025-06-28,77,"28",9,"0-64"
11.785,0.05,34,2025-06-28,77,"28",9,"0-64"
15.29,0.1,34,2025-06-28,77,"28",9,"0-64"
24,0.25,34,2025-06-28,77,"28",9,"0-64"
36.45,0.5,34,2025-06-28,77,"28",9,"0-64"
56.925,0.75,34,2025-06-28,77,"28",9,"0-64"
77.92,0.9,34,2025-06-28,77,"28",9,"0-64"
86.615,0.95,34,2025-06-28,77,"28",9,"0-64"
99.3625,0.975,34,2025-06-28,77,"28",9,"0-64"
119.766,0.99,34,2025-06-28,77,"28",9,"0-64"
8.295,0.01,34,2025-06-28,77,"28",9,"65-130"
10.2375,0.025,34,2025-06-28,77,"28",9,"65-130"
13.98,0.05,34,2025-06-28,77,"28",9,"65-130"
18.08,0.1,34,2025-06-28,77,"28",9,"65-130"
28.575,0.25,34,2025-06-28,77,"28",9,"65-130"
43.7,0.5,34,2025-06-28,77,"28",9,"65-130"
67.6,0.75,34,2025-06-28,77,"28",9,"65-130"
95,0.9,34,2025-06-28,77,"28",9,"65-130"
107.935,0.95,34,2025-06-28,77,"28",9,"65-130"
123.34,0.975,34,2025-06-28,77,"28",9,"65-130"
151.729,0.99,34,2025-06-28,77,"28",9,"65-130"
0,0.01,35,2025-06-28,77,"28",9,"0-130"
0,0.025,35,2025-06-28,77,"28",9,"0-130"
0,0.05,35,2025-06-28,77,"28",9,"0-130"
0.4,0.1,35,2025-06-28,77,"28",9,"0-130"
2.8,0.25,35,2025-06-28,77,"28",9,"0-130"
58.2,0.5,35,2025-06-28,77,"28",9,"0-130"
313.7,0.75,35,2025-06-28,77,"28",9,"0-130"
373.6,0.9,35,2025-06-28,77,"28",9,"0-130"
395.6,0.95,35,2025-06-28,77,"28",9,"0-130"
464,0.975,35,2025-06-28,77,"28",9,"0-130"
510.5,0.99,35,2025-06-28,77,"28",9,"0-130"
0,0.01,35,2025-06-28,77,"28",9,"0-64"
0,0.025,35,2025-06-28,77,"28",9,"0-64"
0,0.05,35,2025-06-28,77,"28",9,"0-64"
0,0.1,35,2025-06-28,77,"28",9,"0-64"
5.7,0.25,35,2025-06-28,77,"28",9,"0-64"
25.8,0.5,35,2025-06-28,77,"28",9,"0-64"
108.3,0.75,35,2025-06-28,77,"28",9,"0-64"
131.3,0.9,35,2025-06-28,77,"28",9,"0-64"
141.5,0.95,35,2025-06-28,77,"28",9,"0-64"
163.9,0.975,35,2025-06-28,77,"28",9,"0-64"
176.3,0.99,35,2025-06-28,77,"28",9,"0-64"
0,0.01,35,2025-06-28,77,"28",9,"65-130"
0,0.025,35,2025-06-28,77,"28",9,"65-130"
0,0.05,35,2025-06-28,77,"28",9,"65-130"
1.6,0.1,35,2025-06-28,77,"28",9,"65-130"
4.8,0.25,35,2025-06-28,77,"28",9,"65-130"
33.7,0.5,35,2025-06-28,77,"28",9,"65-130"
173.1,0.75,35,2025-06-28,77,"28",9,"65-130"
266.2,0.9,35,2025-06-28,77,"28",9,"65-130"
305,0.95,35,2025-06-28,77,"28",9,"65-130"
320.7,0.975,35,2025-06-28,77,"28",9,"65-130"
344.2,0.99,35,2025-06-28,77,"28",9,"65-130"
5.3,0.01,3,2025-06-28,78,"28",9,"0-130"
6.4,0.025,3,2025-06-28,78,"28",9,"0-130"
7.1,0.05,3,2025-06-28,78,"28",9,"0-130"
9.6,0.1,3,2025-06-28,78,"28",9,"0-130"
14.3,0.25,3,2025-06-28,78,"28",9,"0-130"
19.7,0.5,3,2025-06-28,78,"28",9,"0-130"
27.5,0.75,3,2025-06-28,78,"28",9,"0-130"
35.3,0.9,3,2025-06-28,78,"28",9,"0-130"
49.8,0.95,3,2025-06-28,78,"28",9,"0-130"
63.8,0.975,3,2025-06-28,78,"28",9,"0-130"
76.8,0.99,3,2025-06-28,78,"28",9,"0-130"
3.3,0.01,3,2025-06-28,78,"28",9,"0-64"
4,0.025,3,2025-06-28,78,"28",9,"0-64"
4.1,0.05,3,2025-06-28,78,"28",9,"0-64"
5.8,0.1,3,2025-06-28,78,"28",9,"0-64"
8.8,0.25,3,2025-06-28,78,"28",9,"0-64"
11.7,0.5,3,2025-06-28,78,"28",9,"0-64"
16.8,0.75,3,2025-06-28,78,"28",9,"0-64"
22.1,0.9,3,2025-06-28,78,"28",9,"0-64"
28.9,0.95,3,2025-06-28,78,"28",9,"0-64"
38.4,0.975,3,2025-06-28,78,"28",9,"0-64"
44.2,0.99,3,2025-06-28,78,"28",9,"0-64"
2,0.01,3,2025-06-28,78,"28",9,"65-130"
2.3,0.025,3,2025-06-28,78,"28",9,"65-130"
3,0.05,3,2025-06-28,78,"28",9,"65-130"
3.7,0.1,3,2025-06-28,78,"28",9,"65-130"
5.6,0.25,3,2025-06-28,78,"28",9,"65-130"
7.9,0.5,3,2025-06-28,78,"28",9,"65-130"
10.9,0.75,3,2025-06-28,78,"28",9,"65-130"
14.9,0.9,3,2025-06-28,78,"28",9,"65-130"
20.8,0.95,3,2025-06-28,78,"28",9,"65-130"
25.4,0.975,3,2025-06-28,78,"28",9,"65-130"
32.6,0.99,3,2025-06-28,78,"28",9,"65-130"
16.6,0.01,6,2025-06-28,78,"28",9,"0-130"
17.5,0.025,6,2025-06-28,78,"28",9,"0-130"
18,0.05,6,2025-06-28,78,"28",9,"0-130"
19.1,0.1,6,2025-06-28,78,"28",9,"0-130"
24.7,0.25,6,2025-06-28,78,"28",9,"0-130"
40.8,0.5,6,2025-06-28,78,"28",9,"0-130"
58.4,0.75,6,2025-06-28,78,"28",9,"0-130"
96.6,0.9,6,2025-06-28,78,"28",9,"0-130"
136.4,0.95,6,2025-06-28,78,"28",9,"0-130"
181.6,0.975,6,2025-06-28,78,"28",9,"0-130"
213.4,0.99,6,2025-06-28,78,"28",9,"0-130"
8.2,0.01,6,2025-06-28,78,"28",9,"0-64"
8.7,0.025,6,2025-06-28,78,"28",9,"0-64"
8.9,0.05,6,2025-06-28,78,"28",9,"0-64"
9.5,0.1,6,2025-06-28,78,"28",9,"0-64"
12.2,0.25,6,2025-06-28,78,"28",9,"0-64"
20.2,0.5,6,2025-06-28,78,"28",9,"0-64"
28.9,0.75,6,2025-06-28,78,"28",9,"0-64"
47.8,0.9,6,2025-06-28,78,"28",9,"0-64"
67.5,0.95,6,2025-06-28,78,"28",9,"0-64"
89.8,0.975,6,2025-06-28,78,"28",9,"0-64"
105.6,0.99,6,2025-06-28,78,"28",9,"0-64"
8.4,0.01,6,2025-06-28,78,"28",9,"65-130"
8.9,0.025,6,2025-06-28,78,"28",9,"65-130"
9.1,0.05,6,2025-06-28,78,"28",9,"65-130"
9.7,0.1,6,2025-06-28,78,"28",9,"65-130"
12.5,0.25,6,2025-06-28,78,"28",9,"65-130"
20.6,0.5,6,2025-06-28,78,"28",9,"65-130"
29.5,0.75,6,2025-06-28,78,"28",9,"65-130"
48.8,0.9,6,2025-06-28,78,"28",9,"65-130"
68.9,0.95,6,2025-06-28,78,"28",9,"65-130"
91.8,0.975,6,2025-06-28,78,"28",9,"65-130"
107.8,0.99,6,2025-06-28,78,"28",9,"65-130"
15.7465,0.01,7,2025-06-28,78,"28",9,"0-130"
17.86625,0.025,7,2025-06-28,78,"28",9,"0-130"
21.43,0.05,7,2025-06-28,78,"28",9,"0-130"
25.6,0.1,7,2025-06-28,78,"28",9,"0-130"
37.875,0.25,7,2025-06-28,78,"28",9,"0-130"
58.95,0.5,7,2025-06-28,78,"28",9,"0-130"
82.825,0.75,7,2025-06-28,78,"28",9,"0-130"
132.01,0.9,7,2025-06-28,78,"28",9,"0-130"
157.7,0.95,7,2025-06-28,78,"28",9,"0-130"
186.3,0.975,7,2025-06-28,78,"28",9,"0-130"
209.2,0.99,7,2025-06-28,78,"28",9,"0-130"
7.5985,0.01,7,2025-06-28,78,"28",9,"0-64"
8.57375,0.025,7,2025-06-28,78,"28",9,"0-64"
10.1925,0.05,7,2025-06-28,78,"28",9,"0-64"
12.19,0.1,7,2025-06-28,78,"28",9,"0-64"
15.6,0.25,7,2025-06-28,78,"28",9,"0-64"
21.8,0.5,7,2025-06-28,78,"28",9,"0-64"
30.075,0.75,7,2025-06-28,78,"28",9,"0-64"
48.27,0.9,7,2025-06-28,78,"28",9,"0-64"
66.7725,0.95,7,2025-06-28,78,"28",9,"0-64"
71.52625,0.975,7,2025-06-28,78,"28",9,"0-64"
77.4075,0.99,7,2025-06-28,78,"28",9,"0-64"
8.148,0.01,7,2025-06-28,78,"28",9,"65-130"
9.345,0.025,7,2025-06-28,78,"28",9,"65-130"
11.24,0.05,7,2025-06-28,78,"28",9,"65-130"
13.495,0.1,7,2025-06-28,78,"28",9,"65-130"
19.8875,0.25,7,2025-06-28,78,"28",9,"65-130"
31.25,0.5,7,2025-06-28,78,"28",9,"65-130"
47.1625,0.75,7,2025-06-28,78,"28",9,"65-130"
69.85,0.9,7,2025-06-28,78,"28",9,"65-130"
86.38,0.95,7,2025-06-28,78,"28",9,"65-130"
105.3825,0.975,7,2025-06-28,78,"28",9,"65-130"
122.4,0.99,7,2025-06-28,78,"28",9,"65-130"
7.6,0.01,12,2025-06-28,78,"28",9,"0-130"
8.9543046358,0.025,12,2025-06-28,78,"28",9,"0-130"
9.0705882353,0.05,12,2025-06-28,78,"28",9,"0-130"
10.537037037,0.1,12,2025-06-28,78,"28",9,"0-130"
18.2736712818,0.25,12,2025-06-28,78,"28",9,"0-130"
53.8771568471,0.5,12,2025-06-28,78,"28",9,"0-130"
98.6902344013,0.75,12,2025-06-28,78,"28",9,"0-130"
146.3876243843,0.9,12,2025-06-28,78,"28",9,"0-130"
171.9497366858,0.95,12,2025-06-28,78,"28",9,"0-130"
198.5760912554,0.975,12,2025-06-28,78,"28",9,"0-130"
217.3119769511,0.99,12,2025-06-28,78,"28",9,"0-130"
3.9962699822,0.01,12,2025-06-28,78,"28",9,"0-64"
4.1395348837,0.025,12,2025-06-28,78,"28",9,"0-64"
4.5348837209,0.05,12,2025-06-28,78,"28",9,"0-64"
5.3255813953,0.1,12,2025-06-28,78,"28",9,"0-64"
9.7026848249,0.25,12,2025-06-28,78,"28",9,"0-64"
20.9092477195,0.5,12,2025-06-28,78,"28",9,"0-64"
36.0527467304,0.75,12,2025-06-28,78,"28",9,"0-64"
55.3420926623,0.9,12,2025-06-28,78,"28",9,"0-64"
62.9928278295,0.95,12,2025-06-28,78,"28",9,"0-64"
70.5969528608,0.975,12,2025-06-28,78,"28",9,"0-64"
83.6264178716,0.99,12,2025-06-28,78,"28",9,"0-64"
3.14,0.01,12,2025-06-28,78,"28",9,"65-130"
3.86875,0.025,12,2025-06-28,78,"28",9,"65-130"
3.98125,0.05,12,2025-06-28,78,"28",9,"65-130"
4.8388025331,0.1,12,2025-06-28,78,"28",9,"65-130"
8.8040249119,0.25,12,2025-06-28,78,"28",9,"65-130"
29.0271420887,0.5,12,2025-06-28,78,"28",9,"65-130"
63.966155956,0.75,12,2025-06-28,78,"28",9,"65-130"
92.3492787488,0.9,12,2025-06-28,78,"28",9,"65-130"
107.1544047304,0.95,12,2025-06-28,78,"28",9,"65-130"
122.3664943787,0.975,12,2025-06-28,78,"28",9,"65-130"
141.6524214645,0.99,12,2025-06-28,78,"28",9,"65-130"
0,0.01,15,2025-06-28,78,"28",9,"0-130"
1.24,0.025,15,2025-06-28,78,"28",9,"0-130"
4.6,0.05,15,2025-06-28,78,"28",9,"0-130"
7.6701754386,0.1,15,2025-06-28,78,"28",9,"0-130"
12.6650485437,0.25,15,2025-06-28,78,"28",9,"0-130"
53.8771568471,0.5,15,2025-06-28,78,"28",9,"0-130"
112.158519339,0.75,15,2025-06-28,78,"28",9,"0-130"
154.1446206166,0.9,15,2025-06-28,78,"28",9,"0-130"
181.3589531262,0.95,15,2025-06-28,78,"28",9,"0-130"
204.1874263872,0.975,15,2025-06-28,78,"28",9,"0-130"
235.4657403822,0.99,15,2025-06-28,78,"28",9,"0-130"
0,0.01,15,2025-06-28,78,"28",9,"0-64"
0,0.025,15,2025-06-28,78,"28",9,"0-64"
0,0.05,15,2025-06-28,78,"28",9,"0-64"
0,0.1,15,2025-06-28,78,"28",9,"0-64"
6.4351298953,0.25,15,2025-06-28,78,"28",9,"0-64"
20.9092477195,0.5,15,2025-06-28,78,"28",9,"0-64"
39.8691053947,0.75,15,2025-06-28,78,"28",9,"0-64"
56.2079845665,0.9,15,2025-06-28,78,"28",9,"0-64"
65.1227829603,0.95,15,2025-06-28,78,"28",9,"0-64"
75.9123087748,0.975,15,2025-06-28,78,"28",9,"0-64"
91.2437736139,0.99,15,2025-06-28,78,"28",9,"0-64"
0,0.01,15,2025-06-28,78,"28",9,"65-130"
1.24,0.025,15,2025-06-28,78,"28",9,"65-130"
3.757337884,0.05,15,2025-06-28,78,"28",9,"65-130"
4.2749101601,0.1,15,2025-06-28,78,"28",9,"65-130"
6.995,0.25,15,2025-06-28,78,"28",9,"65-130"
29.0271420887,0.5,15,2025-06-28,78,"28",9,"65-130"
72.0389752221,0.75,15,2025-06-28,78,"28",9,"65-130"
98.9637818463,0.9,15,2025-06-28,78,"28",9,"65-130"
116.3746902737,0.95,15,2025-06-28,78,"28",9,"65-130"
137.2868199935,0.975,15,2025-06-28,78,"28",9,"65-130"
154.7426207688,0.99,15,2025-06-28,78,"28",9,"65-130"
86,0.01,29,2025-06-28,78,"28",9,"0-130"
