"value","type_id","model_name","target_end_date","scenario_id","location","horizon","age_group"
60.985,0.975,30,2025-08-02,77,"46",14,"65-130"
65.906,0.99,30,2025-08-02,77,"46",14,"65-130"
0,0.01,31,2025-08-02,77,"46",14,"0-130"
0,0.025,31,2025-08-02,77,"46",14,"0-130"
0,0.05,31,2025-08-02,77,"46",14,"0-130"
0,0.1,31,2025-08-02,77,"46",14,"0-130"
0,0.25,31,2025-08-02,77,"46",14,"0-130"
0,0.5,31,2025-08-02,77,"46",14,"0-130"
0,0.75,31,2025-08-02,77,"46",14,"0-130"
0,0.9,31,2025-08-02,77,"46",14,"0-130"
0,0.95,31,2025-08-02,77,"46",14,"0-130"
0,0.975,31,2025-08-02,77,"46",14,"0-130"
0,0.99,31,2025-08-02,77,"46",14,"0-130"
0,0.01,31,2025-08-02,77,"46",14,"0-64"
0,0.025,31,2025-08-02,77,"46",14,"0-64"
0,0.05,31,2025-08-02,77,"46",14,"0-64"
0,0.1,31,2025-08-02,77,"46",14,"0-64"
0,0.25,31,2025-08-02,77,"46",14,"0-64"
0,0.5,31,2025-08-02,77,"46",14,"0-64"
0,0.75,31,2025-08-02,77,"46",14,"0-64"
0,0.9,31,2025-08-02,77,"46",14,"0-64"
0,0.95,31,2025-08-02,77,"46",14,"0-64"
0,0.975,31,2025-08-02,77,"46",14,"0-64"
0,0.99,31,2025-08-02,77,"46",14,"0-64"
0,0.01,31,2025-08-02,77,"46",14,"65-130"
0,0.025,31,2025-08-02,77,"46",14,"65-130"
0,0.05,31,2025-08-02,77,"46",14,"65-130"
0,0.1,31,2025-08-02,77,"46",14,"65-130"
0,0.25,31,2025-08-02,77,"46",14,"65-130"
0,0.5,31,2025-08-02,77,"46",14,"65-130"
0,0.75,31,2025-08-02,77,"46",14,"65-130"
0,0.9,31,2025-08-02,77,"46",14,"65-130"
0,0.95,31,2025-08-02,77,"46",14,"65-130"
0,0.975,31,2025-08-02,77,"46",14,"65-130"
0,0.99,31,2025-08-02,77,"46",14,"65-130"
22.572,0.01,32,2025-08-02,77,"46",14,"0-130"
22.79,0.025,32,2025-08-02,77,"46",14,"0-130"
24.16,0.05,32,2025-08-02,77,"46",14,"0-130"
35.32,0.1,32,2025-08-02,77,"46",14,"0-130"
45.7,0.25,32,2025-08-02,77,"46",14,"0-130"
62.65,0.5,32,2025-08-02,77,"46",14,"0-130"
88.4,0.75,32,2025-08-02,77,"46",14,"0-130"
110.26,0.9,32,2025-08-02,77,"46",14,"0-130"
117.69,0.95,32,2025-08-02,77,"46",14,"0-130"
121.9575,0.975,32,2025-08-02,77,"46",14,"0-130"
124.021,0.99,32,2025-08-02,77,"46",14,"0-130"
6.997,0.01,32,2025-08-02,77,"46",14,"0-64"
7.1475,0.025,32,2025-08-02,77,"46",14,"0-64"
7.395,0.05,32,2025-08-02,77,"46",14,"0-64"
10.85,0.1,32,2025-08-02,77,"46",14,"0-64"
14.175,0.25,32,2025-08-02,77,"46",14,"0-64"
18.15,0.5,32,2025-08-02,77,"46",14,"0-64"
26.775,0.75,32,2025-08-02,77,"46",14,"0-64"
31.03,0.9,32,2025-08-02,77,"46",14,"0-64"
33.415,0.95,32,2025-08-02,77,"46",14,"0-64"
36.5725,0.975,32,2025-08-02,77,"46",14,"0-64"
37.103,0.99,32,2025-08-02,77,"46",14,"0-64"
15.278,0.01,32,2025-08-02,77,"46",14,"65-130"
15.6375,0.025,32,2025-08-02,77,"46",14,"65-130"
17.045,0.05,32,2025-08-02,77,"46",14,"65-130"
23.55,0.1,32,2025-08-02,77,"46",14,"65-130"
31.875,0.25,32,2025-08-02,77,"46",14,"65-130"
42.65,0.5,32,2025-08-02,77,"46",14,"65-130"
62,0.75,32,2025-08-02,77,"46",14,"65-130"
79.91,0.9,32,2025-08-02,77,"46",14,"65-130"
84.285,0.95,32,2025-08-02,77,"46",14,"65-130"
87.425,0.975,32,2025-08-02,77,"46",14,"65-130"
88.421,0.99,32,2025-08-02,77,"46",14,"65-130"
6,0.01,33,2025-08-02,77,"46",14,"0-130"
7,0.025,33,2025-08-02,77,"46",14,"0-130"
7,0.05,33,2025-08-02,77,"46",14,"0-130"
7.9,0.1,33,2025-08-02,77,"46",14,"0-130"
9,0.25,33,2025-08-02,77,"46",14,"0-130"
9.5,0.5,33,2025-08-02,77,"46",14,"0-130"
10,0.75,33,2025-08-02,77,"46",14,"0-130"
11,0.9,33,2025-08-02,77,"46",14,"0-130"
11.05,0.95,33,2025-08-02,77,"46",14,"0-130"
12.525,0.975,33,2025-08-02,77,"46",14,"0-130"
13,0.99,33,2025-08-02,77,"46",14,"0-130"
2,0.01,33,2025-08-02,77,"46",14,"0-64"
2,0.025,33,2025-08-02,77,"46",14,"0-64"
2,0.05,33,2025-08-02,77,"46",14,"0-64"
3,0.1,33,2025-08-02,77,"46",14,"0-64"
3,0.25,33,2025-08-02,77,"46",14,"0-64"
3,0.5,33,2025-08-02,77,"46",14,"0-64"
4,0.75,33,2025-08-02,77,"46",14,"0-64"
4,0.9,33,2025-08-02,77,"46",14,"0-64"
5,0.95,33,2025-08-02,77,"46",14,"0-64"
5,0.975,33,2025-08-02,77,"46",14,"0-64"
5,0.99,33,2025-08-02,77,"46",14,"0-64"
3.99,0.01,33,2025-08-02,77,"46",14,"65-130"
4,0.025,33,2025-08-02,77,"46",14,"65-130"
4.95,0.05,33,2025-08-02,77,"46",14,"65-130"
5,0.1,33,2025-08-02,77,"46",14,"65-130"
5,0.25,33,2025-08-02,77,"46",14,"65-130"
6,0.5,33,2025-08-02,77,"46",14,"65-130"
6,0.75,33,2025-08-02,77,"46",14,"65-130"
7,0.9,33,2025-08-02,77,"46",14,"65-130"
7,0.95,33,2025-08-02,77,"46",14,"65-130"
7.525,0.975,33,2025-08-02,77,"46",14,"65-130"
8.01,0.99,33,2025-08-02,77,"46",14,"65-130"
7.589,0.01,34,2025-08-02,77,"46",14,"0-130"
8.4,0.025,34,2025-08-02,77,"46",14,"0-130"
10.2,0.05,34,2025-08-02,77,"46",14,"0-130"
14.68,0.1,34,2025-08-02,77,"46",14,"0-130"
26.425,0.25,34,2025-08-02,77,"46",14,"0-130"
49.6,0.5,34,2025-08-02,77,"46",14,"0-130"
78.375,0.75,34,2025-08-02,77,"46",14,"0-130"
108.42,0.9,34,2025-08-02,77,"46",14,"0-130"
125.445,0.95,34,2025-08-02,77,"46",14,"0-130"
138.2575,0.975,34,2025-08-02,77,"46",14,"0-130"
155.41,0.99,34,2025-08-02,77,"46",14,"0-130"
3.296,0.01,34,2025-08-02,77,"46",14,"0-64"
3.6475,0.025,34,2025-08-02,77,"46",14,"0-64"
4.4,0.05,34,2025-08-02,77,"46",14,"0-64"
6.5,0.1,34,2025-08-02,77,"46",14,"0-64"
11.3,0.25,34,2025-08-02,77,"46",14,"0-64"
20.75,0.5,34,2025-08-02,77,"46",14,"0-64"
32.8,0.75,34,2025-08-02,77,"46",14,"0-64"
45.7,0.9,34,2025-08-02,77,"46",14,"0-64"
52.475,0.95,34,2025-08-02,77,"46",14,"0-64"
57.31,0.975,34,2025-08-02,77,"46",14,"0-64"
61.874,0.99,34,2025-08-02,77,"46",14,"0-64"
4.194,0.01,34,2025-08-02,77,"46",14,"65-130"
4.7475,0.025,34,2025-08-02,77,"46",14,"65-130"
5.8,0.05,34,2025-08-02,77,"46",14,"65-130"
8.29,0.1,34,2025-08-02,77,"46",14,"65-130"
15.1,0.25,34,2025-08-02,77,"46",14,"65-130"
28.35,0.5,34,2025-08-02,77,"46",14,"65-130"
45.125,0.75,34,2025-08-02,77,"46",14,"65-130"
63.6,0.9,34,2025-08-02,77,"46",14,"65-130"
73.21,0.95,34,2025-08-02,77,"46",14,"65-130"
81.23,0.975,34,2025-08-02,77,"46",14,"65-130"
93.437,0.99,34,2025-08-02,77,"46",14,"65-130"
0,0.01,35,2025-08-02,77,"46",14,"0-130"
0,0.025,35,2025-08-02,77,"46",14,"0-130"
0,0.05,35,2025-08-02,77,"46",14,"0-130"
0.1,0.1,35,2025-08-02,77,"46",14,"0-130"
2.9,0.25,35,2025-08-02,77,"46",14,"0-130"
15.6,0.5,35,2025-08-02,77,"46",14,"0-130"
71.5,0.75,35,2025-08-02,77,"46",14,"0-130"
115,0.9,35,2025-08-02,77,"46",14,"0-130"
122.5,0.95,35,2025-08-02,77,"46",14,"0-130"
132.3,0.975,35,2025-08-02,77,"46",14,"0-130"
149.6,0.99,35,2025-08-02,77,"46",14,"0-130"
0,0.01,35,2025-08-02,77,"46",14,"0-64"
0,0.025,35,2025-08-02,77,"46",14,"0-64"
0,0.05,35,2025-08-02,77,"46",14,"0-64"
0,0.1,35,2025-08-02,77,"46",14,"0-64"
0,0.25,35,2025-08-02,77,"46",14,"0-64"
6.9,0.5,35,2025-08-02,77,"46",14,"0-64"
29,0.75,35,2025-08-02,77,"46",14,"0-64"
38.1,0.9,35,2025-08-02,77,"46",14,"0-64"
42.4,0.95,35,2025-08-02,77,"46",14,"0-64"
45.5,0.975,35,2025-08-02,77,"46",14,"0-64"
55.4,0.99,35,2025-08-02,77,"46",14,"0-64"
0,0.01,35,2025-08-02,77,"46",14,"65-130"
0,0.025,35,2025-08-02,77,"46",14,"65-130"
0,0.05,35,2025-08-02,77,"46",14,"65-130"
0,0.1,35,2025-08-02,77,"46",14,"65-130"
0,0.25,35,2025-08-02,77,"46",14,"65-130"
10.3,0.5,35,2025-08-02,77,"46",14,"65-130"
50,0.75,35,2025-08-02,77,"46",14,"65-130"
77.3,0.9,35,2025-08-02,77,"46",14,"65-130"
82.4,0.95,35,2025-08-02,77,"46",14,"65-130"
91.1,0.975,35,2025-08-02,77,"46",14,"65-130"
107.4,0.99,35,2025-08-02,77,"46",14,"65-130"
0,0.01,3,2025-08-02,78,"46",14,"0-130"
0,0.025,3,2025-08-02,78,"46",14,"0-130"
0.1,0.05,3,2025-08-02,78,"46",14,"0-130"
0.2,0.1,3,2025-08-02,78,"46",14,"0-130"
0.4,0.25,3,2025-08-02,78,"46",14,"0-130"
1.1,0.5,3,2025-08-02,78,"46",14,"0-130"
2,0.75,3,2025-08-02,78,"46",14,"0-130"
3.3,0.9,3,2025-08-02,78,"46",14,"0-130"
5.3,0.95,3,2025-08-02,78,"46",14,"0-130"
8.8,0.975,3,2025-08-02,78,"46",14,"0-130"
13,0.99,3,2025-08-02,78,"46",14,"0-130"
0,0.01,3,2025-08-02,78,"46",14,"0-64"
0,0.025,3,2025-08-02,78,"46",14,"0-64"
0,0.05,3,2025-08-02,78,"46",14,"0-64"
0.1,0.1,3,2025-08-02,78,"46",14,"0-64"
0.2,0.25,3,2025-08-02,78,"46",14,"0-64"
0.6,0.5,3,2025-08-02,78,"46",14,"0-64"
1.1,0.75,3,2025-08-02,78,"46",14,"0-64"
2,0.9,3,2025-08-02,78,"46",14,"0-64"
3.4,0.95,3,2025-08-02,78,"46",14,"0-64"
5,0.975,3,2025-08-02,78,"46",14,"0-64"
7.3,0.99,3,2025-08-02,78,"46",14,"0-64"
0,0.01,3,2025-08-02,78,"46",14,"65-130"
0,0.025,3,2025-08-02,78,"46",14,"65-130"
0,0.05,3,2025-08-02,78,"46",14,"65-130"
0,0.1,3,2025-08-02,78,"46",14,"65-130"
0.2,0.25,3,2025-08-02,78,"46",14,"65-130"
0.4,0.5,3,2025-08-02,78,"46",14,"65-130"
0.8,0.75,3,2025-08-02,78,"46",14,"65-130"
1.5,0.9,3,2025-08-02,78,"46",14,"65-130"
2,0.95,3,2025-08-02,78,"46",14,"65-130"
3.8,0.975,3,2025-08-02,78,"46",14,"65-130"
5.6,0.99,3,2025-08-02,78,"46",14,"65-130"
19.8,0.01,6,2025-08-02,78,"46",14,"0-130"
20.1,0.025,6,2025-08-02,78,"46",14,"0-130"
21,0.05,6,2025-08-02,78,"46",14,"0-130"
22.3,0.1,6,2025-08-02,78,"46",14,"0-130"
24.5,0.25,6,2025-08-02,78,"46",14,"0-130"
27.3,0.5,6,2025-08-02,78,"46",14,"0-130"
29.2,0.75,6,2025-08-02,78,"46",14,"0-130"
31.5,0.9,6,2025-08-02,78,"46",14,"0-130"
36.6,0.95,6,2025-08-02,78,"46",14,"0-130"
38.3,0.975,6,2025-08-02,78,"46",14,"0-130"
40.4,0.99,6,2025-08-02,78,"46",14,"0-130"
10,0.01,6,2025-08-02,78,"46",14,"0-64"
10.2,0.025,6,2025-08-02,78,"46",14,"0-64"
10.6,0.05,6,2025-08-02,78,"46",14,"0-64"
11.3,0.1,6,2025-08-02,78,"46",14,"0-64"
12.4,0.25,6,2025-08-02,78,"46",14,"0-64"
13.8,0.5,6,2025-08-02,78,"46",14,"0-64"
14.8,0.75,6,2025-08-02,78,"46",14,"0-64"
16,0.9,6,2025-08-02,78,"46",14,"0-64"
18.6,0.95,6,2025-08-02,78,"46",14,"0-64"
19.4,0.975,6,2025-08-02,78,"46",14,"0-64"
20.5,0.99,6,2025-08-02,78,"46",14,"0-64"
9.8,0.01,6,2025-08-02,78,"46",14,"65-130"
9.9,0.025,6,2025-08-02,78,"46",14,"65-130"
10.4,0.05,6,2025-08-02,78,"46",14,"65-130"
11,0.1,6,2025-08-02,78,"46",14,"65-130"
12.1,0.25,6,2025-08-02,78,"46",14,"65-130"
13.4,0.5,6,2025-08-02,78,"46",14,"65-130"
14.4,0.75,6,2025-08-02,78,"46",14,"65-130"
15.5,0.9,6,2025-08-02,78,"46",14,"65-130"
18.1,0.95,6,2025-08-02,78,"46",14,"65-130"
18.9,0.975,6,2025-08-02,78,"46",14,"65-130"
19.9,0.99,6,2025-08-02,78,"46",14,"65-130"
10.9205,0.01,7,2025-08-02,78,"46",14,"0-130"
12.6825,0.025,7,2025-08-02,78,"46",14,"0-130"
14.945,0.05,7,2025-08-02,78,"46",14,"0-130"
17.995,0.1,7,2025-08-02,78,"46",14,"0-130"
24.9,0.25,7,2025-08-02,78,"46",14,"0-130"
32.6,0.5,7,2025-08-02,78,"46",14,"0-130"
38.525,0.75,7,2025-08-02,78,"46",14,"0-130"
46.49,0.9,7,2025-08-02,78,"46",14,"0-130"
53.595,0.95,7,2025-08-02,78,"46",14,"0-130"
60.6025,0.975,7,2025-08-02,78,"46",14,"0-130"
65.004,0.99,7,2025-08-02,78,"46",14,"0-130"
3.492,0.01,7,2025-08-02,78,"46",14,"0-64"
4.01875,0.025,7,2025-08-02,78,"46",14,"0-64"
4.795,0.05,7,2025-08-02,78,"46",14,"0-64"
6.05,0.1,7,2025-08-02,78,"46",14,"0-64"
9.25,0.25,7,2025-08-02,78,"46",14,"0-64"
11.9,0.5,7,2025-08-02,78,"46",14,"0-64"
13.725,0.75,7,2025-08-02,78,"46",14,"0-64"
16.15,0.9,7,2025-08-02,78,"46",14,"0-64"
18.615,0.95,7,2025-08-02,78,"46",14,"0-64"
20.66,0.975,7,2025-08-02,78,"46",14,"0-64"
22.101,0.99,7,2025-08-02,78,"46",14,"0-64"
6.895,0.01,7,2025-08-02,78,"46",14,"65-130"
7.1,0.025,7,2025-08-02,78,"46",14,"65-130"
7.8975,0.05,7,2025-08-02,78,"46",14,"65-130"
9.345,0.1,7,2025-08-02,78,"46",14,"65-130"
13.1,0.25,7,2025-08-02,78,"46",14,"65-130"
20.2,0.5,7,2025-08-02,78,"46",14,"65-130"
24.825,0.75,7,2025-08-02,78,"46",14,"65-130"
30.38,0.9,7,2025-08-02,78,"46",14,"65-130"
34.985,0.95,7,2025-08-02,78,"46",14,"65-130"
39.45,0.975,7,2025-08-02,78,"46",14,"65-130"
41.45,0.99,7,2025-08-02,78,"46",14,"65-130"
0.12,0.01,12,2025-08-02,78,"46",14,"0-130"
0.25,0.025,12,2025-08-02,78,"46",14,"0-130"
0.5,0.05,12,2025-08-02,78,"46",14,"0-130"
1.3,0.1,12,2025-08-02,78,"46",14,"0-130"
8.9468421919,0.25,12,2025-08-02,78,"46",14,"0-130"
27.0947286615,0.5,12,2025-08-02,78,"46",14,"0-130"
47.1418766196,0.75,12,2025-08-02,78,"46",14,"0-130"
71.5319693285,0.9,12,2025-08-02,78,"46",14,"0-130"
82.305263194,0.95,12,2025-08-02,78,"46",14,"0-130"
94.71,0.975,12,2025-08-02,78,"46",14,"0-130"
115.6027141084,0.99,12,2025-08-02,78,"46",14,"0-130"
0.02,0.01,12,2025-08-02,78,"46",14,"0-64"
0.1333333333,0.025,12,2025-08-02,78,"46",14,"0-64"
0.3,0.05,12,2025-08-02,78,"46",14,"0-64"
0.75,0.1,12,2025-08-02,78,"46",14,"0-64"
2.9333333333,0.25,12,2025-08-02,78,"46",14,"0-64"
10.8494839192,0.5,12,2025-08-02,78,"46",14,"0-64"
15.7959969344,0.75,12,2025-08-02,78,"46",14,"0-64"
24.7530529172,0.9,12,2025-08-02,78,"46",14,"0-64"
28.6853932584,0.95,12,2025-08-02,78,"46",14,"0-64"
31.025,0.975,12,2025-08-02,78,"46",14,"0-64"
34.6724868404,0.99,12,2025-08-02,78,"46",14,"0-64"
0,0.01,12,2025-08-02,78,"46",14,"65-130"
0.05,0.025,12,2025-08-02,78,"46",14,"65-130"
0.2,0.05,12,2025-08-02,78,"46",14,"65-130"
0.5,0.1,12,2025-08-02,78,"46",14,"65-130"
5.3616607355,0.25,12,2025-08-02,78,"46",14,"65-130"
14.1490319494,0.5,12,2025-08-02,78,"46",14,"65-130"
32.1246519204,0.75,12,2025-08-02,78,"46",14,"65-130"
47.0673205548,0.9,12,2025-08-02,78,"46",14,"65-130"
54.3498994798,0.95,12,2025-08-02,78,"46",14,"65-130"
60.9369132662,0.975,12,2025-08-02,78,"46",14,"65-130"
69.066,0.99,12,2025-08-02,78,"46",14,"65-130"
0,0.01,15,2025-08-02,78,"46",14,"0-130"
0,0.025,15,2025-08-02,78,"46",14,"0-130"
0,0.05,15,2025-08-02,78,"46",14,"0-130"
0,0.1,15,2025-08-02,78,"46",14,"0-130"
6.3602941176,0.25,15,2025-08-02,78,"46",14,"0-130"
27.0947286615,0.5,15,2025-08-02,78,"46",14,"0-130"
55.5306695416,0.75,15,2025-08-02,78,"46",14,"0-130"
75.1360651605,0.9,15,2025-08-02,78,"46",14,"0-130"
91.5995590768,0.95,15,2025-08-02,78,"46",14,"0-130"
109.3096179402,0.975,15,2025-08-02,78,"46",14,"0-130"
121.5192071737,0.99,15,2025-08-02,78,"46",14,"0-130"
0,0.01,15,2025-08-02,78,"46",14,"0-64"
0,0.025,15,2025-08-02,78,"46",14,"0-64"
0,0.05,15,2025-08-02,78,"46",14,"0-64"
0,0.1,15,2025-08-02,78,"46",14,"0-64"
2,0.25,15,2025-08-02,78,"46",14,"0-64"
10.8494839192,0.5,15,2025-08-02,78,"46",14,"0-64"
18.2347159051,0.75,15,2025-08-02,78,"46",14,"0-64"
26.7235039621,0.9,15,2025-08-02,78,"46",14,"0-64"
31.4184391153,0.95,15,2025-08-02,78,"46",14,"0-64"
36.8771467228,0.975,15,2025-08-02,78,"46",14,"0-64"
47.228,0.99,15,2025-08-02,78,"46",14,"0-64"
0,0.01,15,2025-08-02,78,"46",14,"65-130"
0,0.025,15,2025-08-02,78,"46",14,"65-130"
0,0.05,15,2025-08-02,78,"46",14,"65-130"
0,0.1,15,2025-08-02,78,"46",14,"65-130"
3.9891292405,0.25,15,2025-08-02,78,"46",14,"65-130"
14.1490319494,0.5,15,2025-08-02,78,"46",14,"65-130"
36.5009207038,0.75,15,2025-08-02,78,"46",14,"65-130"
50.2833784987,0.9,15,2025-08-02,78,"46",14,"65-130"
61.3499631704,0.95,15,2025-08-02,78,"46",14,"65-130"
73.8503231152,0.975,15,2025-08-02,78,"46",14,"65-130"
83.4069974439,0.99,15,2025-08-02,78,"46",14,"65-130"
44,0.01,29,2025-08-02,78,"46",14,"0-130"
48,0.025,29,2025-08-02,78,"46",14,"0-130"
50,0.05,29,2025-08-02,78,"46",14,"0-130"
54,0.1,29,2025-08-02,78,"46",14,"0-130"
59,0.25,29,2025-08-02,78,"46",14,"0-130"
65,0.5,29,2025-08-02,78,"46",14,"0-130"
72,0.75,29,2025-08-02,78,"46",14,"0-130"
79,0.9,29,2025-08-02,78,"46",14,"0-130"
83,0.95,29,2025-08-02,78,"46",14,"0-130"
87,0.975,29,2025-08-02,78,"46",14,"0-130"
91,0.99,29,2025-08-02,78,"46",14,"0-130"
11,0.01,29,2025-08-02,78,"46",14,"0-64"
13,0.025,29,2025-08-02,78,"46",14,"0-64"
15,0.05,29,2025-08-02,78,"46",14,"0-64"
17,0.1,29,2025-08-02,78,"46",14,"0-64"
19,0.25,29,2025-08-02,78,"46",14,"0-64"
22,0.5,29,2025-08-02,78,"46",14,"0-64"
26,0.75,29,2025-08-02,78,"46",14,"0-64"
29,0.9,29,2025-08-02,78,"46",14,"0-64"
31,0.95,29,2025-08-02,78,"46",14,"0-64"
34,0.975,29,2025-08-02,78,"46",14,"0-64"
36,0.99,29,2025-08-02,78,"46",14,"0-64"
26,0.01,29,2025-08-02,78,"46",14,"65-130"
29,0.025,29,2025-08-02,78,"46",14,"65-130"
31,0.05,29,2025-08-02,78,"46",14,"65-130"
33,0.1,29,2025-08-02,78,"46",14,"65-130"
38,0.25,29,2025-08-02,78,"46",14,"65-130"
43,0.5,29,2025-08-02,78,"46",14,"65-130"
48,0.75,29,2025-08-02,78,"46",14,"65-130"
54,0.9,29,2025-08-02,78,"46",14,"65-130"
58,0.95,29,2025-08-02,78,"46",14,"65-130"
60,0.975,29,2025-08-02,78,"46",14,"65-130"
63,0.99,29,2025-08-02,78,"46",14,"65-130"
14.752,0.01,30,2025-08-02,78,"46",14,"0-130"
17.47,0.025,30,2025-08-02,78,"46",14,"0-130"
20.29,0.05,30,2025-08-02,78,"46",14,"0-130"
22.9,0.1,30,2025-08-02,78,"46",14,"0-130"
29.15,0.25,30,2025-08-02,78,"46",14,"0-130"
37.9,0.5,30,2025-08-02,78,"46",14,"0-130"
47.85,0.75,30,2025-08-02,78,"46",14,"0-130"
61.48,0.9,30,2025-08-02,78,"46",14,"0-130"
70.59,0.95,30,2025-08-02,78,"46",14,"0-130"
82.905,0.975,30,2025-08-02,78,"46",14,"0-130"
89.608,0.99,30,2025-08-02,78,"46",14,"0-130"
3.888,0.01,30,2025-08-02,78,"46",14,"0-64"
4.59,0.025,30,2025-08-02,78,"46",14,"0-64"
5.39,0.05,30,2025-08-02,78,"46",14,"0-64"
6.1,0.1,30,2025-08-02,78,"46",14,"0-64"
7.7,0.25,30,2025-08-02,78,"46",14,"0-64"
10,0.5,30,2025-08-02,78,"46",14,"0-64"
12.65,0.75,30,2025-08-02,78,"46",14,"0-64"
16.3,0.9,30,2025-08-02,78,"46",14,"0-64"
18.63,0.95,30,2025-08-02,78,"46",14,"0-64"
21.92,0.975,30,2025-08-02,78,"46",14,"0-64"
23.702,0.99,30,2025-08-02,78,"46",14,"0-64"
10.864,0.01,30,2025-08-02,78,"46",14,"65-130"
12.825,0.025,30,2025-08-02,78,"46",14,"65-130"
14.89,0.05,30,2025-08-02,78,"46",14,"65-130"
16.88,0.1,30,2025-08-02,78,"46",14,"65-130"
21.45,0.25,30,2025-08-02,78,"46",14,"65-130"
27.9,0.5,30,2025-08-02,78,"46",14,"65-130"
35.25,0.75,30,2025-08-02,78,"46",14,"65-130"
45.26,0.9,30,2025-08-02,78,"46",14,"65-130"
51.87,0.95,30,2025-08-02,78,"46",14,"65-130"
60.985,0.975,30,2025-08-02,78,"46",14,"65-130"
65.906,0.99,30,2025-08-02,78,"46",14,"65-130"
0,0.01,31,2025-08-02,78,"46",14,"0-130"
0,0.025,31,2025-08-02,78,"46",14,"0-130"
0,0.05,31,2025-08-02,78,"46",14,"0-130"
0,0.1,31,2025-08-02,78,"46",14,"0-130"
0,0.25,31,2025-08-02,78,"46",14,"0-130"
0,0.5,31,2025-08-02,78,"46",14,"0-130"
0,0.75,31,2025-08-02,78,"46",14,"0-130"
0,0.9,31,2025-08-02,78,"46",14,"0-130"
0,0.95,31,2025-08-02,78,"46",14,"0-130"
0,0.975,31,2025-08-02,78,"46",14,"0-130"
0,0.99,31,2025-08-02,78,"46",14,"0-130"
0,0.01,31,2025-08-02,78,"46",14,"0-64"
0,0.025,31,2025-08-02,78,"46",14,"0-64"
0,0.05,31,2025-08-02,78,"46",14,"0-64"
0,0.1,31,2025-08-02,78,"46",14,"0-64"
0,0.25,31,2025-08-02,78,"46",14,"0-64"
0,0.5,31,2025-08-02,78,"46",14,"0-64"
0,0.75,31,2025-08-02,78,"46",14,"0-64"
0,0.9,31,2025-08-02,78,"46",14,"0-64"
0,0.95,31,2025-08-02,78,"46",14,"0-64"
0,0.975,31,2025-08-02,78,"46",14,"0-64"
0,0.99,31,2025-08-02,78,"46",14,"0-64"
0,0.01,31,2025-08-02,78,"46",14,"65-130"
0,0.025,31,2025-08-02,78,"46",14,"65-130"
0,0.05,31,2025-08-02,78,"46",14,"65-130"
0,0.1,31,2025-08-02,78,"46",14,"65-130"
0,0.25,31,2025-08-02,78,"46",14,"65-130"
0,0.5,31,2025-08-02,78,"46",14,"65-130"
0,0.75,31,2025-08-02,78,"46",14,"65-130"
0,0.9,31,2025-08-02,78,"46",14,"65-130"
0,0.95,31,2025-08-02,78,"46",14,"65-130"
0,0.975,31,2025-08-02,78,"46",14,"65-130"
0,0.99,31,2025-08-02,78,"46",14,"65-130"
22.572,0.01,32,2025-08-02,78,"46",14,"0-130"
22.79,0.025,32,2025-08-02,78,"46",14,"0-130"
24.16,0.05,32,2025-08-02,78,"46",14,"0-130"
35.32,0.1,32,2025-08-02,78,"46",14,"0-130"
45.7,0.25,32,2025-08-02,78,"46",14,"0-130"
62.65,0.5,32,2025-08-02,78,"46",14,"0-130"
88.4,0.75,32,2025-08-02,78,"46",14,"0-130"
110.26,0.9,32,2025-08-02,78,"46",14,"0-130"
117.69,0.95,32,2025-08-02,78,"46",14,"0-130"
121.9575,0.975,32,2025-08-02,78,"46",14,"0-130"
124.021,0.99,32,2025-08-02,78,"46",14,"0-130"
6.997,0.01,32,2025-08-02,78,"46",14,"0-64"
7.1475,0.025,32,2025-08-02,78,"46",14,"0-64"
7.395,0.05,32,2025-08-02,78,"46",14,"0-64"
10.85,0.1,32,2025-08-02,78,"46",14,"0-64"
14.175,0.25,32,2025-08-02,78,"46",14,"0-64"
18.15,0.5,32,2025-08-02,78,"46",14,"0-64"
26.775,0.75,32,2025-08-02,78,"46",14,"0-64"
31.03,0.9,32,2025-08-02,78,"46",14,"0-64"
33.415,0.95,32,2025-08-02,78,"46",14,"0-64"
36.5725,0.975,32,2025-08-02,78,"46",14,"0-64"
37.103,0.99,32,2025-08-02,78,"46",14,"0-64"
15.278,0.01,32,2025-08-02,78,"46",14,"65-130"
15.6375,0.025,32,2025-08-02,78,"46",14,"65-130"
17.045,0.05,32,2025-08-02,78,"46",14,"65-130"
23.55,0.1,32,2025-08-02,78,"46",14,"65-130"
31.875,0.25,32,2025-08-02,78,"46",14,"65-130"
42.65,0.5,32,2025-08-02,78,"46",14,"65-130"
62,0.75,32,2025-08-02,78,"46",14,"65-130"
79.91,0.9,32,2025-08-02,78,"46",14,"65-130"
84.285,0.95,32,2025-08-02,78,"46",14,"65-130"
87.425,0.975,32,2025-08-02,78,"46",14,"65-130"
88.421,0.99,32,2025-08-02,78,"46",14,"65-130"
6,0.01,33,2025-08-02,78,"46",14,"0-130"
7,0.025,33,2025-08-02,78,"46",14,"0-130"
7,0.05,33,2025-08-02,78,"46",14,"0-130"
7,0.1,33,2025-08-02,78,"46",14,"0-130"
9,0.25,33,2025-08-02,78,"46",14,"0-130"
9,0.5,33,2025-08-02,78,"46",14,"0-130"
10,0.75,33,2025-08-02,78,"46",14,"0-130"
11,0.9,33,2025-08-02,78,"46",14,"0-130"
11,0.95,33,2025-08-02,78,"46",14,"0-130"
